window,time,value
2020-01-26 2020-04-25,2020-01-26,5
2020-01-26 2020-04-25,2020-01-27,8
2020-01-26 2020-04-25,2020-01-28,4
2020-01-26 2020-04-25,2020-01-29,6
2020-01-26 2020-04-25,2020-01-30,9
2020-01-26 2020-04-25,2020-01-31,0
2020-01-26 2020-04-25,2020-02-01,5
2020-01-26 2020-04-25,2020-02-02,7
2020-01-26 2020-04-25,2020-02-03,4
2020-01-26 2020-04-25,2020-02-04,8
2020-01-26 2020-04-25,2020-02-05,4
2020-01-26 2020-04-25,2020-02-06,13
2020-01-26 2020-04-25,2020-02-07,0
2020-01-26 2020-04-25,2020-02-08,8
2020-01-26 2020-04-25,2020-02-09,5
2020-01-26 2020-04-25,2020-02-10,0
2020-01-26 2020-04-25,2020-02-11,4
2020-01-26 2020-04-25,2020-02-12,4
2020-01-26 2020-04-25,2020-02-13,11
2020-01-26 2020-04-25,2020-02-14,9
2020-01-26 2020-04-25,2020-02-15,14
2020-01-26 2020-04-25,2020-02-16,13
2020-01-26 2020-04-25,2020-02-17,6
2020-01-26 2020-04-25,2020-02-18,8
2020-01-26 2020-04-25,2020-02-19,4
2020-01-26 2020-04-25,2020-02-20,9
2020-01-26 2020-04-25,2020-02-21,14
2020-01-26 2020-04-25,2020-02-22,6
2020-01-26 2020-04-25,2020-02-23,20
2020-01-26 2020-04-25,2020-02-24,13
2020-01-26 2020-04-25,2020-02-25,8
2020-01-26 2020-04-25,2020-02-26,8
2020-01-26 2020-04-25,2020-02-27,8
2020-01-26 2020-04-25,2020-02-28,6
2020-01-26 2020-04-25,2020-02-29,18
2020-01-26 2020-04-25,2020-03-01,7
2020-01-26 2020-04-25,2020-03-02,12
2020-01-26 2020-04-25,2020-03-03,12
2020-01-26 2020-04-25,2020-03-04,4
2020-01-26 2020-04-25,2020-03-05,14
2020-01-26 2020-04-25,2020-03-06,13
2020-01-26 2020-04-25,2020-03-07,15
2020-01-26 2020-04-25,2020-03-08,20
2020-01-26 2020-04-25,2020-03-09,17
2020-01-26 2020-04-25,2020-03-10,8
2020-01-26 2020-04-25,2020-03-11,8
2020-01-26 2020-04-25,2020-03-12,10
2020-01-26 2020-04-25,2020-03-13,11
2020-01-26 2020-04-25,2020-03-14,29
2020-01-26 2020-04-25,2020-03-15,10
2020-01-26 2020-04-25,2020-03-16,33
2020-01-26 2020-04-25,2020-03-17,71
2020-01-26 2020-04-25,2020-03-18,63
2020-01-26 2020-04-25,2020-03-19,29
2020-01-26 2020-04-25,2020-03-20,42
2020-01-26 2020-04-25,2020-03-21,38
2020-01-26 2020-04-25,2020-03-22,9
2020-01-26 2020-04-25,2020-03-23,36
2020-01-26 2020-04-25,2020-03-24,42
2020-01-26 2020-04-25,2020-03-25,35
2020-01-26 2020-04-25,2020-03-26,47
2020-01-26 2020-04-25,2020-03-27,35
2020-01-26 2020-04-25,2020-03-28,46
2020-01-26 2020-04-25,2020-03-29,42
2020-01-26 2020-04-25,2020-03-30,22
2020-01-26 2020-04-25,2020-03-31,32
2020-01-26 2020-04-25,2020-04-01,37
2020-01-26 2020-04-25,2020-04-02,50
2020-01-26 2020-04-25,2020-04-03,88
2020-01-26 2020-04-25,2020-04-04,100
2020-01-26 2020-04-25,2020-04-05,88
2020-01-26 2020-04-25,2020-04-06,86
2020-01-26 2020-04-25,2020-04-07,53
2020-01-26 2020-04-25,2020-04-08,43
2020-01-26 2020-04-25,2020-04-09,47
2020-01-26 2020-04-25,2020-04-10,56
2020-01-26 2020-04-25,2020-04-11,67
2020-01-26 2020-04-25,2020-04-12,51
2020-01-26 2020-04-25,2020-04-13,52
2020-01-26 2020-04-25,2020-04-14,53
2020-01-26 2020-04-25,2020-04-15,45
2020-01-26 2020-04-25,2020-04-16,50
2020-01-26 2020-04-25,2020-04-17,53
2020-01-26 2020-04-25,2020-04-18,67
2020-01-26 2020-04-25,2020-04-19,42
2020-01-26 2020-04-25,2020-04-20,44
2020-01-26 2020-04-25,2020-04-21,27
2020-01-26 2020-04-25,2020-04-22,49
2020-01-27 2020-04-25,2020-01-27,0
2020-01-27 2020-04-25,2020-01-28,10
2020-01-27 2020-04-25,2020-01-29,4
2020-01-27 2020-04-25,2020-01-30,6
2020-01-27 2020-04-25,2020-01-31,8
2020-01-27 2020-04-25,2020-02-01,10
2020-01-27 2020-04-25,2020-02-02,13
2020-01-27 2020-04-25,2020-02-03,7
2020-01-27 2020-04-25,2020-02-04,4
2020-01-27 2020-04-25,2020-02-05,4
2020-01-27 2020-04-25,2020-02-06,6
2020-01-27 2020-04-25,2020-02-07,0
2020-01-27 2020-04-25,2020-02-08,10
2020-01-27 2020-04-25,2020-02-09,5
2020-01-27 2020-04-25,2020-02-10,7
2020-01-27 2020-04-25,2020-02-11,8
2020-01-27 2020-04-25,2020-02-12,0
2020-01-27 2020-04-25,2020-02-13,10
2020-01-27 2020-04-25,2020-02-14,6
2020-01-27 2020-04-25,2020-02-15,15
2020-01-27 2020-04-25,2020-02-16,24
2020-01-27 2020-04-25,2020-02-17,4
2020-01-27 2020-04-25,2020-02-18,10
2020-01-27 2020-04-25,2020-02-19,4
2020-01-27 2020-04-25,2020-02-20,0
2020-01-27 2020-04-25,2020-02-21,11
2020-01-27 2020-04-25,2020-02-22,8
2020-01-27 2020-04-25,2020-02-23,14
2020-01-27 2020-04-25,2020-02-24,8
2020-01-27 2020-04-25,2020-02-25,4
2020-01-27 2020-04-25,2020-02-26,4
2020-01-27 2020-04-25,2020-02-27,8
2020-01-27 2020-04-25,2020-02-28,4
2020-01-27 2020-04-25,2020-02-29,14
2020-01-27 2020-04-25,2020-03-01,9
2020-01-27 2020-04-25,2020-03-02,11
2020-01-27 2020-04-25,2020-03-03,19
2020-01-27 2020-04-25,2020-03-04,11
2020-01-27 2020-04-25,2020-03-05,4
2020-01-27 2020-04-25,2020-03-06,8
2020-01-27 2020-04-25,2020-03-07,14
2020-01-27 2020-04-25,2020-03-08,14
2020-01-27 2020-04-25,2020-03-09,14
2020-01-27 2020-04-25,2020-03-10,11
2020-01-27 2020-04-25,2020-03-11,11
2020-01-27 2020-04-25,2020-03-12,7
2020-01-27 2020-04-25,2020-03-13,9
2020-01-27 2020-04-25,2020-03-14,27
2020-01-27 2020-04-25,2020-03-15,16
2020-01-27 2020-04-25,2020-03-16,41
2020-01-27 2020-04-25,2020-03-17,62
2020-01-27 2020-04-25,2020-03-18,61
2020-01-27 2020-04-25,2020-03-19,31
2020-01-27 2020-04-25,2020-03-20,34
2020-01-27 2020-04-25,2020-03-21,33
2020-01-27 2020-04-25,2020-03-22,29
2020-01-27 2020-04-25,2020-03-23,35
2020-01-27 2020-04-25,2020-03-24,28
2020-01-27 2020-04-25,2020-03-25,24
2020-01-27 2020-04-25,2020-03-26,33
2020-01-27 2020-04-25,2020-03-27,36
2020-01-27 2020-04-25,2020-03-28,40
2020-01-27 2020-04-25,2020-03-29,39
2020-01-27 2020-04-25,2020-03-30,24
2020-01-27 2020-04-25,2020-03-31,27
2020-01-27 2020-04-25,2020-04-01,38
2020-01-27 2020-04-25,2020-04-02,59
2020-01-27 2020-04-25,2020-04-03,71
2020-01-27 2020-04-25,2020-04-04,98
2020-01-27 2020-04-25,2020-04-05,100
2020-01-27 2020-04-25,2020-04-06,81
2020-01-27 2020-04-25,2020-04-07,45
2020-01-27 2020-04-25,2020-04-08,49
2020-01-27 2020-04-25,2020-04-09,40
2020-01-27 2020-04-25,2020-04-10,57
2020-01-27 2020-04-25,2020-04-11,57
2020-01-27 2020-04-25,2020-04-12,40
2020-01-27 2020-04-25,2020-04-13,48
2020-01-27 2020-04-25,2020-04-14,64
2020-01-27 2020-04-25,2020-04-15,38
2020-01-27 2020-04-25,2020-04-16,63
2020-01-27 2020-04-25,2020-04-17,67
2020-01-27 2020-04-25,2020-04-18,48
2020-01-27 2020-04-25,2020-04-19,21
2020-01-27 2020-04-25,2020-04-20,37
2020-01-27 2020-04-25,2020-04-21,25
2020-01-27 2020-04-25,2020-04-22,39
