window,time,value
2019-05-24 2020-05-24,2019-05-26,30
2019-05-24 2020-05-24,2019-06-02,43
2019-05-24 2020-05-24,2019-06-09,50
2019-05-24 2020-05-24,2019-06-16,43
2019-05-24 2020-05-24,2019-06-23,51
2019-05-24 2020-05-24,2019-06-30,43
2019-05-24 2020-05-24,2019-07-07,46
2019-05-24 2020-05-24,2019-07-14,65
2019-05-24 2020-05-24,2019-07-21,77
2019-05-24 2020-05-24,2019-07-28,90
2019-05-24 2020-05-24,2019-08-04,64
2019-05-24 2020-05-24,2019-08-11,62
2019-05-24 2020-05-24,2019-08-18,59
2019-05-24 2020-05-24,2019-08-25,38
2019-05-24 2020-05-24,2019-09-01,45
2019-05-24 2020-05-24,2019-09-08,31
2019-05-24 2020-05-24,2019-09-15,49
2019-05-24 2020-05-24,2019-09-22,58
2019-05-24 2020-05-24,2019-09-29,63
2019-05-24 2020-05-24,2019-10-06,46
2019-05-24 2020-05-24,2019-10-13,54
2019-05-24 2020-05-24,2019-10-20,54
2019-05-24 2020-05-24,2019-10-27,67
2019-05-24 2020-05-24,2019-11-03,47
2019-05-24 2020-05-24,2019-11-10,71
2019-05-24 2020-05-24,2019-11-17,54
2019-05-24 2020-05-24,2019-11-24,68
2019-05-24 2020-05-24,2019-12-01,81
2019-05-24 2020-05-24,2019-12-08,100
2019-05-24 2020-05-24,2019-12-15,53
2019-05-24 2020-05-24,2019-12-22,60
2019-05-24 2020-05-24,2019-12-29,49
2019-05-24 2020-05-24,2020-01-05,43
2019-05-24 2020-05-24,2020-01-12,29
2019-05-24 2020-05-24,2020-01-19,39
2019-05-24 2020-05-24,2020-01-26,45
2019-05-24 2020-05-24,2020-02-02,50
2019-05-24 2020-05-24,2020-02-09,47
2019-05-24 2020-05-24,2020-02-16,49
2019-05-24 2020-05-24,2020-02-23,36
2019-05-24 2020-05-24,2020-03-01,16
2019-05-24 2020-05-24,2020-03-08,33
2019-05-24 2020-05-24,2020-03-15,11
2019-05-24 2020-05-24,2020-03-22,10
2019-05-24 2020-05-24,2020-03-29,9
2019-05-24 2020-05-24,2020-04-05,5
2019-05-24 2020-05-24,2020-04-12,7
2019-05-24 2020-05-24,2020-04-19,14
2019-05-24 2020-05-24,2020-04-26,22
2019-05-24 2020-05-24,2020-05-03,11
2019-05-24 2020-05-24,2020-05-10,3
2019-05-24 2020-05-24,2020-05-17,12
2019-05-31 2020-05-24,2019-06-02,46
2019-05-31 2020-05-24,2019-06-09,51
2019-05-31 2020-05-24,2019-06-16,37
2019-05-31 2020-05-24,2019-06-23,50
2019-05-31 2020-05-24,2019-06-30,51
2019-05-31 2020-05-24,2019-07-07,47
2019-05-31 2020-05-24,2019-07-14,53
2019-05-31 2020-05-24,2019-07-21,70
2019-05-31 2020-05-24,2019-07-28,97
2019-05-31 2020-05-24,2019-08-04,55
2019-05-31 2020-05-24,2019-08-11,51
2019-05-31 2020-05-24,2019-08-18,55
2019-05-31 2020-05-24,2019-08-25,36
2019-05-31 2020-05-24,2019-09-01,41
2019-05-31 2020-05-24,2019-09-08,50
2019-05-31 2020-05-24,2019-09-15,68
2019-05-31 2020-05-24,2019-09-22,46
2019-05-31 2020-05-24,2019-09-29,47
2019-05-31 2020-05-24,2019-10-06,40
2019-05-31 2020-05-24,2019-10-13,56
2019-05-31 2020-05-24,2019-10-20,47
2019-05-31 2020-05-24,2019-10-27,63
2019-05-31 2020-05-24,2019-11-03,52
2019-05-31 2020-05-24,2019-11-10,83
2019-05-31 2020-05-24,2019-11-17,48
2019-05-31 2020-05-24,2019-11-24,57
2019-05-31 2020-05-24,2019-12-01,73
2019-05-31 2020-05-24,2019-12-08,100
2019-05-31 2020-05-24,2019-12-15,64
2019-05-31 2020-05-24,2019-12-22,64
2019-05-31 2020-05-24,2019-12-29,56
2019-05-31 2020-05-24,2020-01-05,39
2019-05-31 2020-05-24,2020-01-12,27
2019-05-31 2020-05-24,2020-01-19,39
2019-05-31 2020-05-24,2020-01-26,34
2019-05-31 2020-05-24,2020-02-02,40
2019-05-31 2020-05-24,2020-02-09,35
2019-05-31 2020-05-24,2020-02-16,46
2019-05-31 2020-05-24,2020-02-23,41
2019-05-31 2020-05-24,2020-03-01,27
2019-05-31 2020-05-24,2020-03-08,41
2019-05-31 2020-05-24,2020-03-15,17
2019-05-31 2020-05-24,2020-03-22,13
2019-05-31 2020-05-24,2020-03-29,5
2019-05-31 2020-05-24,2020-04-05,7
2019-05-31 2020-05-24,2020-04-12,12
2019-05-31 2020-05-24,2020-04-19,15
2019-05-31 2020-05-24,2020-04-26,15
2019-05-31 2020-05-24,2020-05-03,13
2019-05-31 2020-05-24,2020-05-10,7
2019-05-31 2020-05-24,2020-05-17,12
