window,time,value
2020-01-28 2020-04-27,2020-01-28,44
2020-01-28 2020-04-27,2020-01-29,37
2020-01-28 2020-04-27,2020-01-30,41
2020-01-28 2020-04-27,2020-01-31,42
2020-01-28 2020-04-27,2020-02-01,29
2020-01-28 2020-04-27,2020-02-02,36
2020-01-28 2020-04-27,2020-02-03,41
2020-01-28 2020-04-27,2020-02-04,74
2020-01-28 2020-04-27,2020-02-05,48
2020-01-28 2020-04-27,2020-02-06,44
2020-01-28 2020-04-27,2020-02-07,41
2020-01-28 2020-04-27,2020-02-08,53
2020-01-28 2020-04-27,2020-02-09,38
2020-01-28 2020-04-27,2020-02-10,28
2020-01-28 2020-04-27,2020-02-11,37
2020-01-28 2020-04-27,2020-02-12,34
2020-01-28 2020-04-27,2020-02-13,24
2020-01-28 2020-04-27,2020-02-14,38
2020-01-28 2020-04-27,2020-02-15,46
2020-01-28 2020-04-27,2020-02-16,17
2020-01-28 2020-04-27,2020-02-17,36
2020-01-28 2020-04-27,2020-02-18,39
2020-01-28 2020-04-27,2020-02-19,33
2020-01-28 2020-04-27,2020-02-20,41
2020-01-28 2020-04-27,2020-02-21,27
2020-01-28 2020-04-27,2020-02-22,34
2020-01-28 2020-04-27,2020-02-23,37
2020-01-28 2020-04-27,2020-02-24,41
2020-01-28 2020-04-27,2020-02-25,30
2020-01-28 2020-04-27,2020-02-26,29
2020-01-28 2020-04-27,2020-02-27,40
2020-01-28 2020-04-27,2020-02-28,100
2020-01-28 2020-04-27,2020-02-29,33
2020-01-28 2020-04-27,2020-03-01,28
2020-01-28 2020-04-27,2020-03-02,26
2020-01-28 2020-04-27,2020-03-03,21
2020-01-28 2020-04-27,2020-03-04,30
2020-01-28 2020-04-27,2020-03-05,36
2020-01-28 2020-04-27,2020-03-06,39
2020-01-28 2020-04-27,2020-03-07,28
2020-01-28 2020-04-27,2020-03-08,28
2020-01-28 2020-04-27,2020-03-09,23
2020-01-28 2020-04-27,2020-03-10,38
2020-01-28 2020-04-27,2020-03-11,32
2020-01-28 2020-04-27,2020-03-12,41
2020-01-28 2020-04-27,2020-03-13,58
2020-01-28 2020-04-27,2020-03-14,29
2020-01-28 2020-04-27,2020-03-15,18
2020-01-28 2020-04-27,2020-03-16,21
2020-01-28 2020-04-27,2020-03-17,9
2020-01-28 2020-04-27,2020-03-18,17
2020-01-28 2020-04-27,2020-03-19,10
2020-01-28 2020-04-27,2020-03-20,11
2020-01-28 2020-04-27,2020-03-21,7
2020-01-28 2020-04-27,2020-03-22,6
2020-01-28 2020-04-27,2020-03-23,7
2020-01-28 2020-04-27,2020-03-24,9
2020-01-28 2020-04-27,2020-03-25,7
2020-01-28 2020-04-27,2020-03-26,5
2020-01-28 2020-04-27,2020-03-27,15
2020-01-28 2020-04-27,2020-03-28,9
2020-01-28 2020-04-27,2020-03-29,4
2020-01-28 2020-04-27,2020-03-30,7
2020-01-28 2020-04-27,2020-03-31,21
2020-01-28 2020-04-27,2020-04-01,11
2020-01-28 2020-04-27,2020-04-02,9
2020-01-28 2020-04-27,2020-04-03,13
2020-01-28 2020-04-27,2020-04-04,12
2020-01-28 2020-04-27,2020-04-05,14
2020-01-28 2020-04-27,2020-04-06,11
2020-01-28 2020-04-27,2020-04-07,9
2020-01-28 2020-04-27,2020-04-08,13
2020-01-28 2020-04-27,2020-04-09,4
2020-01-28 2020-04-27,2020-04-10,9
2020-01-28 2020-04-27,2020-04-11,7
2020-01-28 2020-04-27,2020-04-12,10
