window,time,value
2020-02-14 2020-05-14,2020-02-14,84
2020-02-14 2020-05-14,2020-02-15,58
2020-02-14 2020-05-14,2020-02-16,21
2020-02-14 2020-05-14,2020-02-17,51
2020-02-14 2020-05-14,2020-02-18,86
2020-02-14 2020-05-14,2020-02-19,51
2020-02-14 2020-05-14,2020-02-20,18
2020-02-14 2020-05-14,2020-02-21,38
2020-02-14 2020-05-14,2020-02-22,58
2020-02-14 2020-05-14,2020-02-23,42
2020-02-14 2020-05-14,2020-02-24,17
2020-02-14 2020-05-14,2020-02-25,25
2020-02-14 2020-05-14,2020-02-26,33
2020-02-14 2020-05-14,2020-02-27,17
2020-02-14 2020-05-14,2020-02-28,61
2020-02-14 2020-05-14,2020-02-29,63
2020-02-14 2020-05-14,2020-03-01,31
2020-02-14 2020-05-14,2020-03-02,33
2020-02-14 2020-05-14,2020-03-03,17
2020-02-14 2020-05-14,2020-03-04,34
2020-02-14 2020-05-14,2020-03-05,67
2020-02-14 2020-05-14,2020-03-06,44
2020-02-14 2020-05-14,2020-03-07,0
2020-02-14 2020-05-14,2020-03-08,20
2020-02-14 2020-05-14,2020-03-09,32
2020-02-14 2020-05-14,2020-03-10,24
2020-02-14 2020-05-14,2020-03-11,100
2020-02-14 2020-05-14,2020-03-12,49
2020-02-14 2020-05-14,2020-03-13,63
2020-02-14 2020-05-14,2020-03-14,40
2020-02-14 2020-05-14,2020-03-15,20
2020-02-14 2020-05-14,2020-03-16,23
2020-02-14 2020-05-14,2020-03-17,0
2020-02-14 2020-05-14,2020-03-18,0
2020-02-14 2020-05-14,2020-03-19,17
2020-02-14 2020-05-14,2020-03-20,0
2020-02-14 2020-05-14,2020-03-21,0
2020-02-14 2020-05-14,2020-03-22,18
2020-02-14 2020-05-14,2020-03-23,30
2020-02-14 2020-05-14,2020-03-24,0
2020-02-14 2020-05-14,2020-03-25,49
2020-02-14 2020-05-14,2020-03-26,16
2020-02-14 2020-05-14,2020-03-27,0
2020-02-14 2020-05-14,2020-03-28,40
2020-02-14 2020-05-14,2020-03-29,18
2020-02-14 2020-05-14,2020-03-30,15
2020-02-14 2020-05-14,2020-03-31,0
2020-02-14 2020-05-14,2020-04-01,0
2020-02-14 2020-05-14,2020-04-02,16
2020-02-14 2020-05-14,2020-04-03,0
2020-02-14 2020-05-14,2020-04-04,62
2020-02-14 2020-05-14,2020-04-05,0
2020-02-14 2020-05-14,2020-04-06,0
2020-02-14 2020-05-14,2020-04-07,0
2020-02-14 2020-05-14,2020-04-08,34
2020-02-14 2020-05-14,2020-04-09,0
2020-02-14 2020-05-14,2020-04-10,20
2020-02-14 2020-05-14,2020-04-11,43
2020-02-14 2020-05-14,2020-04-12,21
2020-02-14 2020-05-14,2020-04-13,39
2020-02-14 2020-05-14,2020-04-14,16
2020-02-14 2020-05-14,2020-04-15,0
2020-02-14 2020-05-14,2020-04-16,25
2020-02-14 2020-05-14,2020-04-17,0
2020-02-14 2020-05-14,2020-04-18,21
2020-02-14 2020-05-14,2020-04-19,19
2020-02-14 2020-05-14,2020-04-20,16
2020-02-14 2020-05-14,2020-04-21,16
2020-02-14 2020-05-14,2020-04-22,0
2020-02-14 2020-05-14,2020-04-23,17
2020-02-14 2020-05-14,2020-04-24,35
2020-02-14 2020-05-14,2020-04-25,0
2020-02-14 2020-05-14,2020-04-26,37
2020-02-14 2020-05-14,2020-04-27,47
2020-02-14 2020-05-14,2020-04-28,0
2020-02-14 2020-05-14,2020-04-29,31
2020-02-14 2020-05-14,2020-04-30,37
2020-02-14 2020-05-14,2020-05-01,17
2020-02-14 2020-05-14,2020-05-02,18
2020-02-14 2020-05-14,2020-05-03,0
2020-02-14 2020-05-14,2020-05-04,16
2020-02-14 2020-05-14,2020-05-05,15
