window,time,value
2019-05-28 2020-05-28,2019-06-02,64
2019-05-28 2020-05-28,2019-06-09,67
2019-05-28 2020-05-28,2019-06-16,61
2019-05-28 2020-05-28,2019-06-23,74
2019-05-28 2020-05-28,2019-06-30,81
2019-05-28 2020-05-28,2019-07-07,76
2019-05-28 2020-05-28,2019-07-14,75
2019-05-28 2020-05-28,2019-07-21,83
2019-05-28 2020-05-28,2019-07-28,90
2019-05-28 2020-05-28,2019-08-04,64
2019-05-28 2020-05-28,2019-08-11,68
2019-05-28 2020-05-28,2019-08-18,67
2019-05-28 2020-05-28,2019-08-25,71
2019-05-28 2020-05-28,2019-09-01,65
2019-05-28 2020-05-28,2019-09-08,63
2019-05-28 2020-05-28,2019-09-15,65
2019-05-28 2020-05-28,2019-09-22,62
2019-05-28 2020-05-28,2019-09-29,62
2019-05-28 2020-05-28,2019-10-06,67
2019-05-28 2020-05-28,2019-10-13,57
2019-05-28 2020-05-28,2019-10-20,54
2019-05-28 2020-05-28,2019-10-27,67
2019-05-28 2020-05-28,2019-11-03,63
2019-05-28 2020-05-28,2019-11-10,55
2019-05-28 2020-05-28,2019-11-17,56
2019-05-28 2020-05-28,2019-11-24,53
2019-05-28 2020-05-28,2019-12-01,60
2019-05-28 2020-05-28,2019-12-08,63
2019-05-28 2020-05-28,2019-12-15,71
2019-05-28 2020-05-28,2019-12-22,80
2019-05-28 2020-05-28,2019-12-29,100
2019-05-28 2020-05-28,2020-01-05,55
2019-05-28 2020-05-28,2020-01-12,57
2019-05-28 2020-05-28,2020-01-19,57
2019-05-28 2020-05-28,2020-01-26,56
2019-05-28 2020-05-28,2020-02-02,63
2019-05-28 2020-05-28,2020-02-09,58
2019-05-28 2020-05-28,2020-02-16,63
2019-05-28 2020-05-28,2020-02-23,53
2019-05-28 2020-05-28,2020-03-01,50
2019-05-28 2020-05-28,2020-03-08,40
2019-05-28 2020-05-28,2020-03-15,30
2019-05-28 2020-05-28,2020-03-22,27
2019-05-28 2020-05-28,2020-03-29,25
2019-05-28 2020-05-28,2020-04-05,21
2019-05-28 2020-05-28,2020-04-12,20
2019-05-28 2020-05-28,2020-04-19,23
2019-05-28 2020-05-28,2020-04-26,28
2019-05-28 2020-05-28,2020-05-03,25
2019-05-28 2020-05-28,2020-05-10,27
2019-05-28 2020-05-28,2020-05-17,32
2019-05-28 2020-05-28,2020-05-24,31
2019-06-04 2020-05-28,2019-06-09,73
2019-06-04 2020-05-28,2019-06-16,66
2019-06-04 2020-05-28,2019-06-23,77
2019-06-04 2020-05-28,2019-06-30,89
2019-06-04 2020-05-28,2019-07-07,80
2019-06-04 2020-05-28,2019-07-14,80
2019-06-04 2020-05-28,2019-07-21,85
2019-06-04 2020-05-28,2019-07-28,89
2019-06-04 2020-05-28,2019-08-04,76
2019-06-04 2020-05-28,2019-08-11,72
2019-06-04 2020-05-28,2019-08-18,67
2019-06-04 2020-05-28,2019-08-25,76
2019-06-04 2020-05-28,2019-09-01,74
2019-06-04 2020-05-28,2019-09-08,70
2019-06-04 2020-05-28,2019-09-15,67
2019-06-04 2020-05-28,2019-09-22,71
2019-06-04 2020-05-28,2019-09-29,65
2019-06-04 2020-05-28,2019-10-06,67
2019-06-04 2020-05-28,2019-10-13,62
2019-06-04 2020-05-28,2019-10-20,62
2019-06-04 2020-05-28,2019-10-27,68
2019-06-04 2020-05-28,2019-11-03,67
2019-06-04 2020-05-28,2019-11-10,58
2019-06-04 2020-05-28,2019-11-17,57
2019-06-04 2020-05-28,2019-11-24,61
2019-06-04 2020-05-28,2019-12-01,64
2019-06-04 2020-05-28,2019-12-08,66
2019-06-04 2020-05-28,2019-12-15,69
2019-06-04 2020-05-28,2019-12-22,85
2019-06-04 2020-05-28,2019-12-29,100
2019-06-04 2020-05-28,2020-01-05,56
2019-06-04 2020-05-28,2020-01-12,59
2019-06-04 2020-05-28,2020-01-19,60
2019-06-04 2020-05-28,2020-01-26,66
2019-06-04 2020-05-28,2020-02-02,62
2019-06-04 2020-05-28,2020-02-09,59
2019-06-04 2020-05-28,2020-02-16,67
2019-06-04 2020-05-28,2020-02-23,58
2019-06-04 2020-05-28,2020-03-01,52
2019-06-04 2020-05-28,2020-03-08,43
2019-06-04 2020-05-28,2020-03-15,34
2019-06-04 2020-05-28,2020-03-22,26
2019-06-04 2020-05-28,2020-03-29,26
2019-06-04 2020-05-28,2020-04-05,22
2019-06-04 2020-05-28,2020-04-12,24
2019-06-04 2020-05-28,2020-04-19,23
2019-06-04 2020-05-28,2020-04-26,30
2019-06-04 2020-05-28,2020-05-03,29
2019-06-04 2020-05-28,2020-05-10,33
2019-06-04 2020-05-28,2020-05-17,33
2019-06-04 2020-05-28,2020-05-24,35
