window,time,value
2020-02-22 2020-05-22,2020-02-22,94
2020-02-22 2020-05-22,2020-02-23,63
2020-02-22 2020-05-22,2020-02-24,35
2020-02-22 2020-05-22,2020-02-25,41
2020-02-22 2020-05-22,2020-02-26,46
2020-02-22 2020-05-22,2020-02-27,34
2020-02-22 2020-05-22,2020-02-28,63
2020-02-22 2020-05-22,2020-02-29,100
2020-02-22 2020-05-22,2020-03-01,67
2020-02-22 2020-05-22,2020-03-02,26
2020-02-22 2020-05-22,2020-03-03,28
2020-02-22 2020-05-22,2020-03-04,38
2020-02-22 2020-05-22,2020-03-05,47
2020-02-22 2020-05-22,2020-03-06,51
2020-02-22 2020-05-22,2020-03-07,76
2020-02-22 2020-05-22,2020-03-08,44
2020-02-22 2020-05-22,2020-03-09,20
2020-02-22 2020-05-22,2020-03-10,23
2020-02-22 2020-05-22,2020-03-11,27
2020-02-22 2020-05-22,2020-03-12,26
2020-02-22 2020-05-22,2020-03-13,32
2020-02-22 2020-05-22,2020-03-14,44
2020-02-22 2020-05-22,2020-03-15,22
2020-02-22 2020-05-22,2020-03-16,12
2020-02-22 2020-05-22,2020-03-17,11
2020-02-22 2020-05-22,2020-03-18,10
2020-02-22 2020-05-22,2020-03-19,12
2020-02-22 2020-05-22,2020-03-20,12
2020-02-22 2020-05-22,2020-03-21,13
2020-02-22 2020-05-22,2020-03-22,8
2020-02-22 2020-05-22,2020-03-23,6
2020-02-22 2020-05-22,2020-03-24,11
2020-02-22 2020-05-22,2020-03-25,3
2020-02-22 2020-05-22,2020-03-26,10
2020-02-22 2020-05-22,2020-03-27,8
2020-02-22 2020-05-22,2020-03-28,10
2020-02-22 2020-05-22,2020-03-29,9
2020-02-22 2020-05-22,2020-03-30,10
2020-02-22 2020-05-22,2020-03-31,10
2020-02-22 2020-05-22,2020-04-01,9
2020-02-22 2020-05-22,2020-04-02,11
2020-02-22 2020-05-22,2020-04-03,8
2020-02-22 2020-05-22,2020-04-04,7
2020-02-22 2020-05-22,2020-04-05,11
2020-02-22 2020-05-22,2020-04-06,10
2020-02-22 2020-05-22,2020-04-07,9
2020-02-22 2020-05-22,2020-04-08,8
2020-02-22 2020-05-22,2020-04-09,8
2020-02-22 2020-05-22,2020-04-10,14
2020-02-22 2020-05-22,2020-04-11,9
2020-02-22 2020-05-22,2020-04-12,15
2020-02-22 2020-05-22,2020-04-13,13
2020-02-22 2020-05-22,2020-04-14,7
2020-02-22 2020-05-22,2020-04-15,12
2020-02-22 2020-05-22,2020-04-16,11
2020-02-22 2020-05-22,2020-04-17,6
2020-02-22 2020-05-22,2020-04-18,13
2020-02-22 2020-05-22,2020-04-19,21
2020-02-22 2020-05-22,2020-04-20,11
2020-02-22 2020-05-22,2020-04-21,9
2020-02-22 2020-05-22,2020-04-22,9
2020-02-22 2020-05-22,2020-04-23,8
2020-02-22 2020-05-22,2020-04-24,12
2020-02-22 2020-05-22,2020-04-25,12
2020-02-22 2020-05-22,2020-04-26,12
2020-02-22 2020-05-22,2020-04-27,8
2020-02-22 2020-05-22,2020-04-28,7
2020-02-22 2020-05-22,2020-04-29,12
2020-02-22 2020-05-22,2020-04-30,13
2020-02-22 2020-05-22,2020-05-01,10
2020-02-22 2020-05-22,2020-05-02,13
2020-02-22 2020-05-22,2020-05-03,15
2020-02-22 2020-05-22,2020-05-04,8
2020-02-22 2020-05-22,2020-05-05,9
2020-02-22 2020-05-22,2020-05-06,9
2020-02-22 2020-05-22,2020-05-07,9
2020-02-22 2020-05-22,2020-05-08,9
2020-02-22 2020-05-22,2020-05-09,9
2020-02-22 2020-05-22,2020-05-10,17
2020-02-22 2020-05-22,2020-05-11,10
2020-02-22 2020-05-22,2020-05-12,11
2020-02-22 2020-05-22,2020-05-13,14
2020-02-22 2020-05-22,2020-05-14,11
2020-02-22 2020-05-22,2020-05-15,11
2020-02-22 2020-05-22,2020-05-16,10
2020-02-22 2020-05-22,2020-05-17,13
2020-02-22 2020-05-22,2020-05-18,11
