window,time,value
2020-02-06 2020-05-06,2020-02-06,0
2020-02-06 2020-05-06,2020-02-07,0
2020-02-06 2020-05-06,2020-02-08,0
2020-02-06 2020-05-06,2020-02-09,0
2020-02-06 2020-05-06,2020-02-10,0
2020-02-06 2020-05-06,2020-02-11,0
2020-02-06 2020-05-06,2020-02-12,0
2020-02-06 2020-05-06,2020-02-13,0
2020-02-06 2020-05-06,2020-02-14,0
2020-02-06 2020-05-06,2020-02-15,0
2020-02-06 2020-05-06,2020-02-16,0
2020-02-06 2020-05-06,2020-02-17,0
2020-02-06 2020-05-06,2020-02-18,36
2020-02-06 2020-05-06,2020-02-19,0
2020-02-06 2020-05-06,2020-02-20,0
2020-02-06 2020-05-06,2020-02-21,0
2020-02-06 2020-05-06,2020-02-22,0
2020-02-06 2020-05-06,2020-02-23,0
2020-02-06 2020-05-06,2020-02-24,36
2020-02-06 2020-05-06,2020-02-25,35
2020-02-06 2020-05-06,2020-02-26,0
2020-02-06 2020-05-06,2020-02-27,35
2020-02-06 2020-05-06,2020-02-28,0
2020-02-06 2020-05-06,2020-02-29,44
2020-02-06 2020-05-06,2020-03-01,43
2020-02-06 2020-05-06,2020-03-02,0
2020-02-06 2020-05-06,2020-03-03,0
2020-02-06 2020-05-06,2020-03-04,35
2020-02-06 2020-05-06,2020-03-05,0
2020-02-06 2020-05-06,2020-03-06,0
2020-02-06 2020-05-06,2020-03-07,0
2020-02-06 2020-05-06,2020-03-08,0
2020-02-06 2020-05-06,2020-03-09,33
2020-02-06 2020-05-06,2020-03-10,0
2020-02-06 2020-05-06,2020-03-11,69
2020-02-06 2020-05-06,2020-03-12,35
2020-02-06 2020-05-06,2020-03-13,99
2020-02-06 2020-05-06,2020-03-14,42
2020-02-06 2020-05-06,2020-03-15,42
2020-02-06 2020-05-06,2020-03-16,32
2020-02-06 2020-05-06,2020-03-17,34
2020-02-06 2020-05-06,2020-03-18,0
2020-02-06 2020-05-06,2020-03-19,75
2020-02-06 2020-05-06,2020-03-20,0
2020-02-06 2020-05-06,2020-03-21,0
2020-02-06 2020-05-06,2020-03-22,39
2020-02-06 2020-05-06,2020-03-23,31
2020-02-06 2020-05-06,2020-03-24,100
2020-02-06 2020-05-06,2020-03-25,34
2020-02-06 2020-05-06,2020-03-26,34
2020-02-06 2020-05-06,2020-03-27,34
2020-02-06 2020-05-06,2020-03-28,42
2020-02-06 2020-05-06,2020-03-29,77
2020-02-06 2020-05-06,2020-03-30,0
2020-02-06 2020-05-06,2020-03-31,67
2020-02-06 2020-05-06,2020-04-01,34
2020-02-06 2020-05-06,2020-04-02,0
2020-02-06 2020-05-06,2020-04-03,0
2020-02-06 2020-05-06,2020-04-04,0
2020-02-06 2020-05-06,2020-04-05,43
2020-02-06 2020-05-06,2020-04-06,0
2020-02-06 2020-05-06,2020-04-07,35
