window,time,value
2020-01-20 2020-04-19,2020-01-20,27
2020-01-20 2020-04-19,2020-01-21,15
2020-01-20 2020-04-19,2020-01-22,35
2020-01-20 2020-04-19,2020-01-23,30
2020-01-20 2020-04-19,2020-01-24,44
2020-01-20 2020-04-19,2020-01-25,91
2020-01-20 2020-04-19,2020-01-26,68
2020-01-20 2020-04-19,2020-01-27,23
2020-01-20 2020-04-19,2020-01-28,31
2020-01-20 2020-04-19,2020-01-29,33
2020-01-20 2020-04-19,2020-01-30,46
2020-01-20 2020-04-19,2020-01-31,47
2020-01-20 2020-04-19,2020-02-01,100
2020-01-20 2020-04-19,2020-02-02,86
2020-01-20 2020-04-19,2020-02-03,26
2020-01-20 2020-04-19,2020-02-04,21
2020-01-20 2020-04-19,2020-02-05,27
2020-01-20 2020-04-19,2020-02-06,41
2020-01-20 2020-04-19,2020-02-07,22
2020-01-20 2020-04-19,2020-02-08,79
2020-01-20 2020-04-19,2020-02-09,61
2020-01-20 2020-04-19,2020-02-10,41
2020-01-20 2020-04-19,2020-02-11,38
2020-01-20 2020-04-19,2020-02-12,47
2020-01-20 2020-04-19,2020-02-13,57
2020-01-20 2020-04-19,2020-02-14,66
2020-01-20 2020-04-19,2020-02-15,72
2020-01-20 2020-04-19,2020-02-16,59
2020-01-20 2020-04-19,2020-02-17,49
2020-01-20 2020-04-19,2020-02-18,25
2020-01-20 2020-04-19,2020-02-19,43
2020-01-20 2020-04-19,2020-02-20,25
2020-01-20 2020-04-19,2020-02-21,29
2020-01-20 2020-04-19,2020-02-22,61
2020-01-20 2020-04-19,2020-02-23,51
2020-01-20 2020-04-19,2020-02-24,24
2020-01-20 2020-04-19,2020-02-25,24
2020-01-20 2020-04-19,2020-02-26,38
2020-01-20 2020-04-19,2020-02-27,36
2020-01-20 2020-04-19,2020-02-28,50
2020-01-20 2020-04-19,2020-02-29,84
2020-01-20 2020-04-19,2020-03-01,52
2020-01-20 2020-04-19,2020-03-02,19
2020-01-20 2020-04-19,2020-03-03,24
2020-01-20 2020-04-19,2020-03-04,35
2020-01-20 2020-04-19,2020-03-05,31
2020-01-20 2020-04-19,2020-03-06,24
2020-01-20 2020-04-19,2020-03-07,45
2020-01-20 2020-04-19,2020-03-08,38
2020-01-20 2020-04-19,2020-03-09,13
2020-01-20 2020-04-19,2020-03-10,22
2020-01-20 2020-04-19,2020-03-11,19
2020-01-20 2020-04-19,2020-03-12,24
2020-01-20 2020-04-19,2020-03-13,36
2020-01-20 2020-04-19,2020-03-14,26
2020-01-20 2020-04-19,2020-03-15,24
2020-01-20 2020-04-19,2020-03-16,14
2020-01-20 2020-04-19,2020-03-17,3
2020-01-20 2020-04-19,2020-03-18,9
2020-01-20 2020-04-19,2020-03-19,5
2020-01-20 2020-04-19,2020-03-20,6
2020-01-20 2020-04-19,2020-03-21,11
