window,time,value
2020-02-23 2020-05-23,2020-02-23,50
2020-02-23 2020-05-23,2020-02-24,41
2020-02-23 2020-05-23,2020-02-25,79
2020-02-23 2020-05-23,2020-02-26,79
2020-02-23 2020-05-23,2020-02-27,61
2020-02-23 2020-05-23,2020-02-28,42
2020-02-23 2020-05-23,2020-02-29,100
2020-02-23 2020-05-23,2020-03-01,49
2020-02-23 2020-05-23,2020-03-02,39
2020-02-23 2020-05-23,2020-03-03,40
2020-02-23 2020-05-23,2020-03-04,41
2020-02-23 2020-05-23,2020-03-05,40
2020-02-23 2020-05-23,2020-03-06,41
2020-02-23 2020-05-23,2020-03-07,100
2020-02-23 2020-05-23,2020-03-08,49
2020-02-23 2020-05-23,2020-03-09,0
2020-02-23 2020-05-23,2020-03-10,77
2020-02-23 2020-05-23,2020-03-11,40
2020-02-23 2020-05-23,2020-03-12,0
2020-02-23 2020-05-23,2020-03-13,0
2020-02-23 2020-05-23,2020-03-14,0
2020-02-23 2020-05-23,2020-03-15,47
2020-02-23 2020-05-23,2020-03-16,0
2020-02-23 2020-05-23,2020-03-17,0
2020-02-23 2020-05-23,2020-03-18,0
2020-02-23 2020-05-23,2020-03-19,0
2020-02-23 2020-05-23,2020-03-20,40
2020-02-23 2020-05-23,2020-03-21,0
2020-02-23 2020-05-23,2020-03-22,45
2020-02-23 2020-05-23,2020-03-23,0
2020-02-23 2020-05-23,2020-03-24,0
2020-02-23 2020-05-23,2020-03-25,0
2020-02-23 2020-05-23,2020-03-26,0
2020-02-23 2020-05-23,2020-03-27,0
2020-02-23 2020-05-23,2020-03-28,47
2020-02-23 2020-05-23,2020-03-29,0
2020-02-23 2020-05-23,2020-03-30,0
2020-02-23 2020-05-23,2020-03-31,38
2020-02-23 2020-05-23,2020-04-01,0
2020-02-23 2020-05-23,2020-04-02,0
2020-02-23 2020-05-23,2020-04-03,0
2020-02-23 2020-05-23,2020-04-04,0
2020-02-23 2020-05-23,2020-04-05,0
2020-02-23 2020-05-23,2020-04-06,0
