window,time,value
2020-01-21 2020-04-20,2020-01-21,27
2020-01-21 2020-04-20,2020-01-22,27
2020-01-21 2020-04-20,2020-01-23,28
2020-01-21 2020-04-20,2020-01-24,57
2020-01-21 2020-04-20,2020-01-25,33
2020-01-21 2020-04-20,2020-01-26,0
2020-01-21 2020-04-20,2020-01-27,52
2020-01-21 2020-04-20,2020-01-28,0
2020-01-21 2020-04-20,2020-01-29,53
2020-01-21 2020-04-20,2020-01-30,56
2020-01-21 2020-04-20,2020-01-31,43
2020-01-21 2020-04-20,2020-02-01,0
2020-01-21 2020-04-20,2020-02-02,30
2020-01-21 2020-04-20,2020-02-03,0
2020-01-21 2020-04-20,2020-02-04,0
2020-01-21 2020-04-20,2020-02-05,27
2020-01-21 2020-04-20,2020-02-06,0
2020-01-21 2020-04-20,2020-02-07,29
2020-01-21 2020-04-20,2020-02-08,0
2020-01-21 2020-04-20,2020-02-09,0
2020-01-21 2020-04-20,2020-02-10,25
2020-01-21 2020-04-20,2020-02-11,39
2020-01-21 2020-04-20,2020-02-12,0
2020-01-21 2020-04-20,2020-02-13,55
2020-01-21 2020-04-20,2020-02-14,58
2020-01-21 2020-04-20,2020-02-15,35
2020-01-21 2020-04-20,2020-02-16,0
2020-01-21 2020-04-20,2020-02-17,26
2020-01-21 2020-04-20,2020-02-18,67
2020-01-21 2020-04-20,2020-02-19,27
2020-01-21 2020-04-20,2020-02-20,28
2020-01-21 2020-04-20,2020-02-21,29
2020-01-21 2020-04-20,2020-02-22,0
2020-01-21 2020-04-20,2020-02-23,65
2020-01-21 2020-04-20,2020-02-24,27
2020-01-21 2020-04-20,2020-02-25,25
2020-01-21 2020-04-20,2020-02-26,38
2020-01-21 2020-04-20,2020-02-27,52
2020-01-21 2020-04-20,2020-02-28,0
2020-01-21 2020-04-20,2020-02-29,0
2020-01-21 2020-04-20,2020-03-01,32
2020-01-21 2020-04-20,2020-03-02,25
2020-01-21 2020-04-20,2020-03-03,26
2020-01-21 2020-04-20,2020-03-04,26
2020-01-21 2020-04-20,2020-03-05,26
2020-01-21 2020-04-20,2020-03-06,27
2020-01-21 2020-04-20,2020-03-07,32
2020-01-21 2020-04-20,2020-03-08,31
2020-01-21 2020-04-20,2020-03-09,61
2020-01-21 2020-04-20,2020-03-10,37
2020-01-21 2020-04-20,2020-03-11,51
2020-01-21 2020-04-20,2020-03-12,38
2020-01-21 2020-04-20,2020-03-13,48
2020-01-21 2020-04-20,2020-03-14,30
2020-01-21 2020-04-20,2020-03-15,76
2020-01-21 2020-04-20,2020-03-16,47
2020-01-21 2020-04-20,2020-03-17,63
2020-01-21 2020-04-20,2020-03-18,26
2020-01-21 2020-04-20,2020-03-19,66
2020-01-21 2020-04-20,2020-03-20,51
2020-01-21 2020-04-20,2020-03-21,30
2020-01-21 2020-04-20,2020-03-22,71
2020-01-21 2020-04-20,2020-03-23,35
2020-01-21 2020-04-20,2020-03-24,49
2020-01-21 2020-04-20,2020-03-25,100
2020-01-21 2020-04-20,2020-03-26,87
2020-01-21 2020-04-20,2020-03-27,87
2020-01-21 2020-04-20,2020-03-28,31
2020-01-21 2020-04-20,2020-03-29,85
2020-01-21 2020-04-20,2020-03-30,35
2020-01-21 2020-04-20,2020-03-31,73
2020-01-21 2020-04-20,2020-04-01,50
2020-01-21 2020-04-20,2020-04-02,64
2020-01-21 2020-04-20,2020-04-03,52
2020-01-21 2020-04-20,2020-04-04,48
2020-01-21 2020-04-20,2020-04-05,31
2020-01-21 2020-04-20,2020-04-06,50
2020-01-21 2020-04-20,2020-04-07,51
2020-01-21 2020-04-20,2020-04-08,0
2020-01-21 2020-04-20,2020-04-09,27
2020-01-21 2020-04-20,2020-04-10,0
2020-01-21 2020-04-20,2020-04-11,33
2020-01-21 2020-04-20,2020-04-12,32
2020-01-21 2020-04-20,2020-04-13,30
2020-01-21 2020-04-20,2020-04-14,62
2020-01-21 2020-04-20,2020-04-15,26
2020-01-21 2020-04-20,2020-04-16,26
2020-01-21 2020-04-20,2020-04-17,27
2020-01-21 2020-04-20,2020-04-18,96
2020-01-22 2020-04-20,2020-01-22,0
2020-01-22 2020-04-20,2020-01-23,0
2020-01-22 2020-04-20,2020-01-24,97
2020-01-22 2020-04-20,2020-01-25,0
2020-01-22 2020-04-20,2020-01-26,36
2020-01-22 2020-04-20,2020-01-27,44
2020-01-22 2020-04-20,2020-01-28,30
2020-01-22 2020-04-20,2020-01-29,91
2020-01-22 2020-04-20,2020-01-30,31
2020-01-22 2020-04-20,2020-01-31,0
