window,time,value
2020-02-26 2020-05-26,2020-02-26,29
2020-02-26 2020-05-26,2020-02-27,32
2020-02-26 2020-05-26,2020-02-28,27
2020-02-26 2020-05-26,2020-02-29,35
2020-02-26 2020-05-26,2020-03-01,38
2020-02-26 2020-05-26,2020-03-02,24
2020-02-26 2020-05-26,2020-03-03,39
2020-02-26 2020-05-26,2020-03-04,39
2020-02-26 2020-05-26,2020-03-05,61
2020-02-26 2020-05-26,2020-03-06,44
2020-02-26 2020-05-26,2020-03-07,52
2020-02-26 2020-05-26,2020-03-08,36
2020-02-26 2020-05-26,2020-03-09,34
2020-02-26 2020-05-26,2020-03-10,44
2020-02-26 2020-05-26,2020-03-11,43
2020-02-26 2020-05-26,2020-03-12,39
2020-02-26 2020-05-26,2020-03-13,32
2020-02-26 2020-05-26,2020-03-14,34
2020-02-26 2020-05-26,2020-03-15,37
2020-02-26 2020-05-26,2020-03-16,38
2020-02-26 2020-05-26,2020-03-17,25
2020-02-26 2020-05-26,2020-03-18,30
2020-02-26 2020-05-26,2020-03-19,25
2020-02-26 2020-05-26,2020-03-20,24
2020-02-26 2020-05-26,2020-03-21,36
2020-02-26 2020-05-26,2020-03-22,54
2020-02-26 2020-05-26,2020-03-23,40
2020-02-26 2020-05-26,2020-03-24,22
2020-02-26 2020-05-26,2020-03-25,34
2020-02-26 2020-05-26,2020-03-26,41
2020-02-26 2020-05-26,2020-03-27,42
2020-02-26 2020-05-26,2020-03-28,57
2020-02-26 2020-05-26,2020-03-29,59
2020-02-26 2020-05-26,2020-03-30,42
2020-02-26 2020-05-26,2020-03-31,45
2020-02-26 2020-05-26,2020-04-01,55
2020-02-26 2020-05-26,2020-04-02,35
2020-02-26 2020-05-26,2020-04-03,46
2020-02-26 2020-05-26,2020-04-04,68
2020-02-26 2020-05-26,2020-04-05,63
2020-02-26 2020-05-26,2020-04-06,66
2020-02-26 2020-05-26,2020-04-07,58
2020-02-26 2020-05-26,2020-04-08,58
2020-02-26 2020-05-26,2020-04-09,56
2020-02-26 2020-05-26,2020-04-10,69
2020-02-26 2020-05-26,2020-04-11,77
2020-02-26 2020-05-26,2020-04-12,75
2020-02-26 2020-05-26,2020-04-13,78
2020-02-26 2020-05-26,2020-04-14,71
2020-02-26 2020-05-26,2020-04-15,61
2020-02-26 2020-05-26,2020-04-16,49
2020-02-26 2020-05-26,2020-04-17,48
2020-02-26 2020-05-26,2020-04-18,68
2020-02-26 2020-05-26,2020-04-19,77
2020-02-26 2020-05-26,2020-04-20,61
2020-02-26 2020-05-26,2020-04-21,54
2020-02-26 2020-05-26,2020-04-22,66
2020-02-26 2020-05-26,2020-04-23,52
2020-02-26 2020-05-26,2020-04-24,59
2020-02-26 2020-05-26,2020-04-25,76
2020-02-26 2020-05-26,2020-04-26,86
2020-02-26 2020-05-26,2020-04-27,71
2020-02-26 2020-05-26,2020-04-28,65
