window,time,value
2020-01-27 2020-04-26,2020-01-27,13
2020-01-27 2020-04-26,2020-01-28,45
2020-01-27 2020-04-26,2020-01-29,33
2020-01-27 2020-04-26,2020-01-30,34
2020-01-27 2020-04-26,2020-01-31,42
2020-01-27 2020-04-26,2020-02-01,16
2020-01-27 2020-04-26,2020-02-02,31
2020-01-27 2020-04-26,2020-02-03,30
2020-01-27 2020-04-26,2020-02-04,13
2020-01-27 2020-04-26,2020-02-05,34
2020-01-27 2020-04-26,2020-02-06,49
2020-01-27 2020-04-26,2020-02-07,51
2020-01-27 2020-04-26,2020-02-08,34
2020-01-27 2020-04-26,2020-02-09,24
2020-01-27 2020-04-26,2020-02-10,19
2020-01-27 2020-04-26,2020-02-11,26
2020-01-27 2020-04-26,2020-02-12,40
2020-01-27 2020-04-26,2020-02-13,27
2020-01-27 2020-04-26,2020-02-14,100
2020-01-27 2020-04-26,2020-02-15,52
2020-01-27 2020-04-26,2020-02-16,32
2020-01-27 2020-04-26,2020-02-17,45
2020-01-27 2020-04-26,2020-02-18,91
2020-01-27 2020-04-26,2020-02-19,33
2020-01-27 2020-04-26,2020-02-20,21
2020-01-27 2020-04-26,2020-02-21,57
2020-01-27 2020-04-26,2020-02-22,26
2020-01-27 2020-04-26,2020-02-23,16
2020-01-27 2020-04-26,2020-02-24,13
2020-01-27 2020-04-26,2020-02-25,31
2020-01-27 2020-04-26,2020-02-26,74
2020-01-27 2020-04-26,2020-02-27,25
2020-01-27 2020-04-26,2020-02-28,53
2020-01-27 2020-04-26,2020-02-29,16
2020-01-27 2020-04-26,2020-03-01,31
2020-01-27 2020-04-26,2020-03-02,0
2020-01-27 2020-04-26,2020-03-03,26
2020-01-27 2020-04-26,2020-03-04,13
2020-01-27 2020-04-26,2020-03-05,19
2020-01-27 2020-04-26,2020-03-06,40
2020-01-27 2020-04-26,2020-03-07,16
2020-01-27 2020-04-26,2020-03-08,16
2020-01-27 2020-04-26,2020-03-09,37
2020-01-27 2020-04-26,2020-03-10,43
2020-01-27 2020-04-26,2020-03-11,25
2020-01-27 2020-04-26,2020-03-12,37
2020-01-27 2020-04-26,2020-03-13,35
2020-01-27 2020-04-26,2020-03-14,30
2020-01-27 2020-04-26,2020-03-15,22
2020-01-27 2020-04-26,2020-03-16,12
2020-01-27 2020-04-26,2020-03-17,19
2020-01-27 2020-04-26,2020-03-18,0
2020-01-27 2020-04-26,2020-03-19,0
2020-01-27 2020-04-26,2020-03-20,13
2020-01-27 2020-04-26,2020-03-21,0
2020-01-27 2020-04-26,2020-03-22,14
2020-01-27 2020-04-26,2020-03-23,23
2020-01-27 2020-04-26,2020-03-24,12
2020-01-27 2020-04-26,2020-03-25,12
2020-01-27 2020-04-26,2020-03-26,31
2020-01-27 2020-04-26,2020-03-27,12
2020-01-27 2020-04-26,2020-03-28,0
2020-01-27 2020-04-26,2020-03-29,14
2020-01-27 2020-04-26,2020-03-30,0
2020-01-27 2020-04-26,2020-03-31,12
2020-01-27 2020-04-26,2020-04-01,0
2020-01-27 2020-04-26,2020-04-02,0
2020-01-27 2020-04-26,2020-04-03,0
2020-01-27 2020-04-26,2020-04-04,16
2020-01-27 2020-04-26,2020-04-05,0
2020-01-27 2020-04-26,2020-04-06,12
2020-01-27 2020-04-26,2020-04-07,13
2020-01-27 2020-04-26,2020-04-08,0
2020-01-27 2020-04-26,2020-04-09,0
2020-01-27 2020-04-26,2020-04-10,15
2020-01-27 2020-04-26,2020-04-11,32
2020-01-27 2020-04-26,2020-04-12,0
2020-01-27 2020-04-26,2020-04-13,0
2020-01-27 2020-04-26,2020-04-14,12
2020-01-27 2020-04-26,2020-04-15,0
2020-01-27 2020-04-26,2020-04-16,19
2020-01-27 2020-04-26,2020-04-17,27
2020-01-27 2020-04-26,2020-04-18,16
2020-01-27 2020-04-26,2020-04-19,15
2020-01-27 2020-04-26,2020-04-20,24
2020-01-27 2020-04-26,2020-04-21,12
2020-01-27 2020-04-26,2020-04-22,13
2020-01-27 2020-04-26,2020-04-23,19
2020-01-28 2020-04-26,2020-01-28,27
2020-01-28 2020-04-26,2020-01-29,14
2020-01-28 2020-04-26,2020-01-30,14
2020-01-28 2020-04-26,2020-01-31,15
2020-01-28 2020-04-26,2020-02-01,0
2020-01-28 2020-04-26,2020-02-02,64
2020-01-28 2020-04-26,2020-02-03,32
2020-01-28 2020-04-26,2020-02-04,21
2020-01-28 2020-04-26,2020-02-05,21
2020-01-28 2020-04-26,2020-02-06,37
2020-01-28 2020-04-26,2020-02-07,100
2020-01-28 2020-04-26,2020-02-08,63
2020-01-28 2020-04-26,2020-02-09,17
2020-01-28 2020-04-26,2020-02-10,13
2020-01-28 2020-04-26,2020-02-11,21
2020-01-28 2020-04-26,2020-02-12,21
2020-01-28 2020-04-26,2020-02-13,21
2020-01-28 2020-04-26,2020-02-14,60
2020-01-28 2020-04-26,2020-02-15,37
2020-01-28 2020-04-26,2020-02-16,17
2020-01-28 2020-04-26,2020-02-17,47
2020-01-28 2020-04-26,2020-02-18,69
2020-01-28 2020-04-26,2020-02-19,27
2020-01-28 2020-04-26,2020-02-20,22
2020-01-28 2020-04-26,2020-02-21,30
2020-01-28 2020-04-26,2020-02-22,0
2020-01-28 2020-04-26,2020-02-23,17
2020-01-28 2020-04-26,2020-02-24,35
2020-01-28 2020-04-26,2020-02-25,26
2020-01-28 2020-04-26,2020-02-26,79
2020-01-28 2020-04-26,2020-02-27,13
2020-01-28 2020-04-26,2020-02-28,71
2020-01-28 2020-04-26,2020-02-29,17
2020-01-28 2020-04-26,2020-03-01,24
2020-01-28 2020-04-26,2020-03-02,0
2020-01-28 2020-04-26,2020-03-03,13
2020-01-28 2020-04-26,2020-03-04,20
2020-01-28 2020-04-26,2020-03-05,33
2020-01-28 2020-04-26,2020-03-06,28
2020-01-28 2020-04-26,2020-03-07,16
2020-01-28 2020-04-26,2020-03-08,0
2020-01-28 2020-04-26,2020-03-09,0
2020-01-28 2020-04-26,2020-03-10,38
2020-01-28 2020-04-26,2020-03-11,73
2020-01-28 2020-04-26,2020-03-12,53
2020-01-28 2020-04-26,2020-03-13,37
2020-01-28 2020-04-26,2020-03-14,24
2020-01-28 2020-04-26,2020-03-15,16
2020-01-28 2020-04-26,2020-03-16,0
2020-01-28 2020-04-26,2020-03-17,13
2020-01-28 2020-04-26,2020-03-18,27
2020-01-28 2020-04-26,2020-03-19,0
2020-01-28 2020-04-26,2020-03-20,13
2020-01-28 2020-04-26,2020-03-21,0
2020-01-28 2020-04-26,2020-03-22,0
2020-01-28 2020-04-26,2020-03-23,12
2020-01-28 2020-04-26,2020-03-24,13
2020-01-28 2020-04-26,2020-03-25,13
2020-01-28 2020-04-26,2020-03-26,20
2020-01-28 2020-04-26,2020-03-27,13
2020-01-28 2020-04-26,2020-03-28,16
2020-01-28 2020-04-26,2020-03-29,22
2020-01-28 2020-04-26,2020-03-30,18
2020-01-28 2020-04-26,2020-03-31,13
2020-01-28 2020-04-26,2020-04-01,0
2020-01-28 2020-04-26,2020-04-02,0
2020-01-28 2020-04-26,2020-04-03,0
2020-01-28 2020-04-26,2020-04-04,25
2020-01-28 2020-04-26,2020-04-05,16
2020-01-28 2020-04-26,2020-04-06,13
2020-01-28 2020-04-26,2020-04-07,27
2020-01-28 2020-04-26,2020-04-08,14
2020-01-28 2020-04-26,2020-04-09,0
2020-01-28 2020-04-26,2020-04-10,0
2020-01-28 2020-04-26,2020-04-11,17
2020-01-28 2020-04-26,2020-04-12,0
2020-01-28 2020-04-26,2020-04-13,16
2020-01-28 2020-04-26,2020-04-14,13
2020-01-28 2020-04-26,2020-04-15,13
2020-01-28 2020-04-26,2020-04-16,20
2020-01-28 2020-04-26,2020-04-17,14
2020-01-28 2020-04-26,2020-04-18,16
2020-01-28 2020-04-26,2020-04-19,16
2020-01-28 2020-04-26,2020-04-20,0
2020-01-28 2020-04-26,2020-04-21,13
2020-01-28 2020-04-26,2020-04-22,13
2020-01-28 2020-04-26,2020-04-23,20
