window,time,value
2019-05-19 2020-05-19,2019-05-19,79
2019-05-19 2020-05-19,2019-05-26,89
2019-05-19 2020-05-19,2019-06-02,80
2019-05-19 2020-05-19,2019-06-09,79
2019-05-19 2020-05-19,2019-06-16,87
2019-05-19 2020-05-19,2019-06-23,91
2019-05-19 2020-05-19,2019-06-30,91
2019-05-19 2020-05-19,2019-07-07,90
2019-05-19 2020-05-19,2019-07-14,91
2019-05-19 2020-05-19,2019-07-21,93
2019-05-19 2020-05-19,2019-07-28,98
2019-05-19 2020-05-19,2019-08-04,100
2019-05-19 2020-05-19,2019-08-11,96
2019-05-19 2020-05-19,2019-08-18,96
2019-05-19 2020-05-19,2019-08-25,94
2019-05-19 2020-05-19,2019-09-01,84
2019-05-19 2020-05-19,2019-09-08,89
2019-05-19 2020-05-19,2019-09-15,87
2019-05-19 2020-05-19,2019-09-22,81
2019-05-19 2020-05-19,2019-09-29,82
2019-05-19 2020-05-19,2019-10-06,94
2019-05-19 2020-05-19,2019-10-13,90
2019-05-19 2020-05-19,2019-10-20,83
2019-05-19 2020-05-19,2019-10-27,79
2019-05-19 2020-05-19,2019-11-03,76
2019-05-19 2020-05-19,2019-11-10,78
2019-05-19 2020-05-19,2019-11-17,82
2019-05-19 2020-05-19,2019-11-24,75
2019-05-19 2020-05-19,2019-12-01,76
2019-05-19 2020-05-19,2019-12-08,79
2019-05-19 2020-05-19,2019-12-15,86
2019-05-19 2020-05-19,2019-12-22,74
2019-05-19 2020-05-19,2019-12-29,78
2019-05-19 2020-05-19,2020-01-05,72
2019-05-19 2020-05-19,2020-01-12,78
2019-05-19 2020-05-19,2020-01-19,74
2019-05-19 2020-05-19,2020-01-26,76
2019-05-19 2020-05-19,2020-02-02,77
2019-05-19 2020-05-19,2020-02-09,72
2019-05-19 2020-05-19,2020-02-16,76
2019-05-19 2020-05-19,2020-02-23,66
2019-05-19 2020-05-19,2020-03-01,55
2019-05-19 2020-05-19,2020-03-08,42
2019-05-19 2020-05-19,2020-03-15,40
2019-05-19 2020-05-19,2020-03-22,30
2019-05-19 2020-05-19,2020-03-29,24
2019-05-19 2020-05-19,2020-04-05,19
2019-05-19 2020-05-19,2020-04-12,21
2019-05-19 2020-05-19,2020-04-19,25
2019-05-19 2020-05-19,2020-04-26,29
2019-05-19 2020-05-19,2020-05-03,32
2019-05-19 2020-05-19,2020-05-10,34
2019-05-19 2020-05-19,2020-05-17,32
2019-05-26 2020-05-19,2019-05-26,86
2019-05-26 2020-05-19,2019-06-02,86
2019-05-26 2020-05-19,2019-06-09,81
2019-05-26 2020-05-19,2019-06-16,86
2019-05-26 2020-05-19,2019-06-23,95
2019-05-26 2020-05-19,2019-06-30,87
2019-05-26 2020-05-19,2019-07-07,90
2019-05-26 2020-05-19,2019-07-14,93
2019-05-26 2020-05-19,2019-07-21,93
2019-05-26 2020-05-19,2019-07-28,98
2019-05-26 2020-05-19,2019-08-04,100
2019-05-26 2020-05-19,2019-08-11,96
2019-05-26 2020-05-19,2019-08-18,98
2019-05-26 2020-05-19,2019-08-25,93
2019-05-26 2020-05-19,2019-09-01,87
2019-05-26 2020-05-19,2019-09-08,91
2019-05-26 2020-05-19,2019-09-15,85
2019-05-26 2020-05-19,2019-09-22,76
2019-05-26 2020-05-19,2019-09-29,86
2019-05-26 2020-05-19,2019-10-06,95
2019-05-26 2020-05-19,2019-10-13,90
2019-05-26 2020-05-19,2019-10-20,80
2019-05-26 2020-05-19,2019-10-27,81
2019-05-26 2020-05-19,2019-11-03,77
2019-05-26 2020-05-19,2019-11-10,82
2019-05-26 2020-05-19,2019-11-17,79
2019-05-26 2020-05-19,2019-11-24,79
2019-05-26 2020-05-19,2019-12-01,74
2019-05-26 2020-05-19,2019-12-08,77
2019-05-26 2020-05-19,2019-12-15,86
2019-05-26 2020-05-19,2019-12-22,74
2019-05-26 2020-05-19,2019-12-29,79
2019-05-26 2020-05-19,2020-01-05,71
2019-05-26 2020-05-19,2020-01-12,77
2019-05-26 2020-05-19,2020-01-19,72
2019-05-26 2020-05-19,2020-01-26,71
2019-05-26 2020-05-19,2020-02-02,73
2019-05-26 2020-05-19,2020-02-09,70
2019-05-26 2020-05-19,2020-02-16,76
2019-05-26 2020-05-19,2020-02-23,64
2019-05-26 2020-05-19,2020-03-01,53
2019-05-26 2020-05-19,2020-03-08,44
2019-05-26 2020-05-19,2020-03-15,45
2019-05-26 2020-05-19,2020-03-22,28
2019-05-26 2020-05-19,2020-03-29,22
2019-05-26 2020-05-19,2020-04-05,19
2019-05-26 2020-05-19,2020-04-12,22
2019-05-26 2020-05-19,2020-04-19,23
2019-05-26 2020-05-19,2020-04-26,28
2019-05-26 2020-05-19,2020-05-03,32
2019-05-26 2020-05-19,2020-05-10,34
2019-05-26 2020-05-19,2020-05-17,38
