window,time,value
2020-02-14 2020-05-14,2020-02-14,14
2020-02-14 2020-05-14,2020-02-15,22
2020-02-14 2020-05-14,2020-02-16,13
2020-02-14 2020-05-14,2020-02-17,15
2020-02-14 2020-05-14,2020-02-18,15
2020-02-14 2020-05-14,2020-02-19,15
2020-02-14 2020-05-14,2020-02-20,15
2020-02-14 2020-05-14,2020-02-21,15
2020-02-14 2020-05-14,2020-02-22,22
2020-02-14 2020-05-14,2020-02-23,15
2020-02-14 2020-05-14,2020-02-24,17
2020-02-14 2020-05-14,2020-02-25,19
2020-02-14 2020-05-14,2020-02-26,17
2020-02-14 2020-05-14,2020-02-27,17
2020-02-14 2020-05-14,2020-02-28,15
2020-02-14 2020-05-14,2020-02-29,22
2020-02-14 2020-05-14,2020-03-01,15
2020-02-14 2020-05-14,2020-03-02,19
2020-02-14 2020-05-14,2020-03-03,15
2020-02-14 2020-05-14,2020-03-04,18
2020-02-14 2020-05-14,2020-03-05,17
2020-02-14 2020-05-14,2020-03-06,16
2020-02-14 2020-05-14,2020-03-07,21
2020-02-14 2020-05-14,2020-03-08,19
2020-02-14 2020-05-14,2020-03-09,20
2020-02-14 2020-05-14,2020-03-10,19
2020-02-14 2020-05-14,2020-03-11,20
2020-02-14 2020-05-14,2020-03-12,17
2020-02-14 2020-05-14,2020-03-13,14
2020-02-14 2020-05-14,2020-03-14,28
2020-02-14 2020-05-14,2020-03-15,25
2020-02-14 2020-05-14,2020-03-16,51
2020-02-14 2020-05-14,2020-03-17,97
2020-02-14 2020-05-14,2020-03-18,66
2020-02-14 2020-05-14,2020-03-19,47
2020-02-14 2020-05-14,2020-03-20,46
2020-02-14 2020-05-14,2020-03-21,46
2020-02-14 2020-05-14,2020-03-22,27
2020-02-14 2020-05-14,2020-03-23,30
2020-02-14 2020-05-14,2020-03-24,31
2020-02-14 2020-05-14,2020-03-25,39
2020-02-14 2020-05-14,2020-03-26,39
2020-02-14 2020-05-14,2020-03-27,40
2020-02-14 2020-05-14,2020-03-28,50
2020-02-14 2020-05-14,2020-03-29,34
2020-02-14 2020-05-14,2020-03-30,38
2020-02-14 2020-05-14,2020-03-31,37
2020-02-14 2020-05-14,2020-04-01,50
2020-02-14 2020-05-14,2020-04-02,60
2020-02-14 2020-05-14,2020-04-03,65
2020-02-14 2020-05-14,2020-04-04,80
2020-02-14 2020-05-14,2020-04-05,88
2020-02-14 2020-05-14,2020-04-06,100
2020-02-14 2020-05-14,2020-04-07,74
2020-02-14 2020-05-14,2020-04-08,76
2020-02-14 2020-05-14,2020-04-09,67
2020-02-14 2020-05-14,2020-04-10,54
2020-02-14 2020-05-14,2020-04-11,74
2020-02-14 2020-05-14,2020-04-12,49
2020-02-14 2020-05-14,2020-04-13,61
2020-02-14 2020-05-14,2020-04-14,69
2020-02-14 2020-05-14,2020-04-15,63
2020-02-14 2020-05-14,2020-04-16,55
2020-02-14 2020-05-14,2020-04-17,47
2020-02-14 2020-05-14,2020-04-18,57
2020-02-14 2020-05-14,2020-04-19,44
2020-02-14 2020-05-14,2020-04-20,43
2020-02-14 2020-05-14,2020-04-21,37
2020-02-14 2020-05-14,2020-04-22,37
2020-02-14 2020-05-14,2020-04-23,35
2020-02-14 2020-05-14,2020-04-24,41
2020-02-14 2020-05-14,2020-04-25,54
2020-02-14 2020-05-14,2020-04-26,53
2020-02-14 2020-05-14,2020-04-27,78
2020-02-14 2020-05-14,2020-04-28,56
2020-02-14 2020-05-14,2020-04-29,50
2020-02-14 2020-05-14,2020-04-30,48
2020-02-14 2020-05-14,2020-05-01,57
2020-02-14 2020-05-14,2020-05-02,60
2020-02-14 2020-05-14,2020-05-03,35
2020-02-14 2020-05-14,2020-05-04,50
2020-02-14 2020-05-14,2020-05-05,43
2020-02-14 2020-05-14,2020-05-06,41
2020-02-14 2020-05-14,2020-05-07,43
2020-02-14 2020-05-14,2020-05-08,52
2020-02-14 2020-05-14,2020-05-09,79
2020-02-14 2020-05-14,2020-05-10,49
2020-02-14 2020-05-14,2020-05-11,48
2020-02-15 2020-05-14,2020-02-15,22
2020-02-15 2020-05-14,2020-02-16,11
2020-02-15 2020-05-14,2020-02-17,16
2020-02-15 2020-05-14,2020-02-18,15
2020-02-15 2020-05-14,2020-02-19,14
2020-02-15 2020-05-14,2020-02-20,15
2020-02-15 2020-05-14,2020-02-21,14
2020-02-15 2020-05-14,2020-02-22,16
2020-02-15 2020-05-14,2020-02-23,14
2020-02-15 2020-05-14,2020-02-24,18
2020-02-15 2020-05-14,2020-02-25,18
2020-02-15 2020-05-14,2020-02-26,17
2020-02-15 2020-05-14,2020-02-27,14
2020-02-15 2020-05-14,2020-02-28,13
2020-02-15 2020-05-14,2020-02-29,18
2020-02-15 2020-05-14,2020-03-01,12
2020-02-15 2020-05-14,2020-03-02,18
2020-02-15 2020-05-14,2020-03-03,17
2020-02-15 2020-05-14,2020-03-04,17
2020-02-15 2020-05-14,2020-03-05,16
2020-02-15 2020-05-14,2020-03-06,12
2020-02-15 2020-05-14,2020-03-07,20
2020-02-15 2020-05-14,2020-03-08,17
2020-02-15 2020-05-14,2020-03-09,17
2020-02-15 2020-05-14,2020-03-10,17
2020-02-15 2020-05-14,2020-03-11,19
2020-02-15 2020-05-14,2020-03-12,16
2020-02-15 2020-05-14,2020-03-13,15
2020-02-15 2020-05-14,2020-03-14,30
2020-02-15 2020-05-14,2020-03-15,22
2020-02-15 2020-05-14,2020-03-16,50
2020-02-15 2020-05-14,2020-03-17,92
2020-02-15 2020-05-14,2020-03-18,67
2020-02-15 2020-05-14,2020-03-19,45
2020-02-15 2020-05-14,2020-03-20,42
2020-02-15 2020-05-14,2020-03-21,43
2020-02-15 2020-05-14,2020-03-22,28
2020-02-15 2020-05-14,2020-03-23,30
2020-02-15 2020-05-14,2020-03-24,29
2020-02-15 2020-05-14,2020-03-25,31
2020-02-15 2020-05-14,2020-03-26,33
2020-02-15 2020-05-14,2020-03-27,37
2020-02-15 2020-05-14,2020-03-28,49
2020-02-15 2020-05-14,2020-03-29,35
2020-02-15 2020-05-14,2020-03-30,34
2020-02-15 2020-05-14,2020-03-31,34
2020-02-15 2020-05-14,2020-04-01,47
2020-02-15 2020-05-14,2020-04-02,60
2020-02-15 2020-05-14,2020-04-03,56
2020-02-15 2020-05-14,2020-04-04,72
2020-02-15 2020-05-14,2020-04-05,82
2020-02-15 2020-05-14,2020-04-06,100
2020-02-15 2020-05-14,2020-04-07,74
2020-02-15 2020-05-14,2020-04-08,69
2020-02-15 2020-05-14,2020-04-09,56
2020-02-15 2020-05-14,2020-04-10,51
2020-02-15 2020-05-14,2020-04-11,67
2020-02-15 2020-05-14,2020-04-12,44
2020-02-15 2020-05-14,2020-04-13,53
2020-02-15 2020-05-14,2020-04-14,61
2020-02-15 2020-05-14,2020-04-15,60
2020-02-15 2020-05-14,2020-04-16,47
2020-02-15 2020-05-14,2020-04-17,47
2020-02-15 2020-05-14,2020-04-18,54
2020-02-15 2020-05-14,2020-04-19,43
2020-02-15 2020-05-14,2020-04-20,43
2020-02-15 2020-05-14,2020-04-21,33
2020-02-15 2020-05-14,2020-04-22,35
2020-02-15 2020-05-14,2020-04-23,36
2020-02-15 2020-05-14,2020-04-24,38
2020-02-15 2020-05-14,2020-04-25,53
2020-02-15 2020-05-14,2020-04-26,55
2020-02-15 2020-05-14,2020-04-27,70
2020-02-15 2020-05-14,2020-04-28,52
2020-02-15 2020-05-14,2020-04-29,44
2020-02-15 2020-05-14,2020-04-30,46
2020-02-15 2020-05-14,2020-05-01,54
2020-02-15 2020-05-14,2020-05-02,56
2020-02-15 2020-05-14,2020-05-03,38
2020-02-15 2020-05-14,2020-05-04,46
2020-02-15 2020-05-14,2020-05-05,40
2020-02-15 2020-05-14,2020-05-06,39
2020-02-15 2020-05-14,2020-05-07,40
2020-02-15 2020-05-14,2020-05-08,48
2020-02-15 2020-05-14,2020-05-09,69
2020-02-15 2020-05-14,2020-05-10,43
2020-02-15 2020-05-14,2020-05-11,43
