window,time,value
2020-02-28 2020-05-28,2020-02-28,34
2020-02-28 2020-05-28,2020-02-29,86
2020-02-28 2020-05-28,2020-03-01,84
2020-02-28 2020-05-28,2020-03-02,63
2020-02-28 2020-05-28,2020-03-03,59
2020-02-28 2020-05-28,2020-03-04,47
2020-02-28 2020-05-28,2020-03-05,60
2020-02-28 2020-05-28,2020-03-06,60
2020-02-28 2020-05-28,2020-03-07,98
2020-02-28 2020-05-28,2020-03-08,55
2020-02-28 2020-05-28,2020-03-09,53
2020-02-28 2020-05-28,2020-03-10,67
2020-02-28 2020-05-28,2020-03-11,42
2020-02-28 2020-05-28,2020-03-12,43
2020-02-28 2020-05-28,2020-03-13,40
2020-02-28 2020-05-28,2020-03-14,51
2020-02-28 2020-05-28,2020-03-15,67
2020-02-28 2020-05-28,2020-03-16,20
2020-02-28 2020-05-28,2020-03-17,43
2020-02-28 2020-05-28,2020-03-18,28
2020-02-28 2020-05-28,2020-03-19,36
2020-02-28 2020-05-28,2020-03-20,22
2020-02-28 2020-05-28,2020-03-21,34
2020-02-28 2020-05-28,2020-03-22,69
2020-02-28 2020-05-28,2020-03-23,45
2020-02-28 2020-05-28,2020-03-24,30
2020-02-28 2020-05-28,2020-03-25,37
2020-02-28 2020-05-28,2020-03-26,47
2020-02-28 2020-05-28,2020-03-27,63
2020-02-28 2020-05-28,2020-03-28,58
2020-02-28 2020-05-28,2020-03-29,65
2020-02-28 2020-05-28,2020-03-30,59
2020-02-28 2020-05-28,2020-03-31,41
2020-02-28 2020-05-28,2020-04-01,29
2020-02-28 2020-05-28,2020-04-02,51
2020-02-28 2020-05-28,2020-04-03,39
2020-02-28 2020-05-28,2020-04-04,56
2020-02-28 2020-05-28,2020-04-05,75
2020-02-28 2020-05-28,2020-04-06,67
2020-02-28 2020-05-28,2020-04-07,33
2020-02-28 2020-05-28,2020-04-08,35
2020-02-28 2020-05-28,2020-04-09,31
2020-02-28 2020-05-28,2020-04-10,56
2020-02-28 2020-05-28,2020-04-11,40
2020-02-28 2020-05-28,2020-04-12,58
2020-02-28 2020-05-28,2020-04-13,46
2020-02-28 2020-05-28,2020-04-14,54
2020-02-28 2020-05-28,2020-04-15,45
2020-02-28 2020-05-28,2020-04-16,53
2020-02-28 2020-05-28,2020-04-17,51
2020-02-28 2020-05-28,2020-04-18,51
2020-02-28 2020-05-28,2020-04-19,60
2020-02-28 2020-05-28,2020-04-20,44
2020-02-28 2020-05-28,2020-04-21,49
2020-02-28 2020-05-28,2020-04-22,55
2020-02-28 2020-05-28,2020-04-23,34
2020-02-28 2020-05-28,2020-04-24,41
2020-02-28 2020-05-28,2020-04-25,58
2020-02-28 2020-05-28,2020-04-26,35
2020-02-28 2020-05-28,2020-04-27,60
2020-02-28 2020-05-28,2020-04-28,43
2020-02-28 2020-05-28,2020-04-29,46
2020-02-28 2020-05-28,2020-04-30,44
2020-02-28 2020-05-28,2020-05-01,54
2020-02-28 2020-05-28,2020-05-02,38
2020-02-28 2020-05-28,2020-05-03,88
2020-02-28 2020-05-28,2020-05-04,34
2020-02-28 2020-05-28,2020-05-05,71
2020-02-28 2020-05-28,2020-05-06,39
2020-02-28 2020-05-28,2020-05-07,42
2020-02-28 2020-05-28,2020-05-08,41
2020-02-28 2020-05-28,2020-05-09,48
2020-02-28 2020-05-28,2020-05-10,51
2020-02-28 2020-05-28,2020-05-11,62
2020-02-28 2020-05-28,2020-05-12,57
2020-02-28 2020-05-28,2020-05-13,49
2020-02-28 2020-05-28,2020-05-14,64
2020-02-28 2020-05-28,2020-05-15,73
2020-02-28 2020-05-28,2020-05-16,69
2020-02-28 2020-05-28,2020-05-17,75
2020-02-28 2020-05-28,2020-05-18,79
2020-02-28 2020-05-28,2020-05-19,53
2020-02-28 2020-05-28,2020-05-20,65
2020-02-28 2020-05-28,2020-05-21,63
2020-02-28 2020-05-28,2020-05-22,67
2020-02-28 2020-05-28,2020-05-23,76
2020-02-28 2020-05-28,2020-05-24,100
2020-02-28 2020-05-28,2020-05-25,66
2020-02-29 2020-05-28,2020-02-29,94
2020-02-29 2020-05-28,2020-03-01,72
2020-02-29 2020-05-28,2020-03-02,72
2020-02-29 2020-05-28,2020-03-03,65
2020-02-29 2020-05-28,2020-03-04,57
2020-02-29 2020-05-28,2020-03-05,55
2020-02-29 2020-05-28,2020-03-06,98
2020-02-29 2020-05-28,2020-03-07,90
2020-02-29 2020-05-28,2020-03-08,72
2020-02-29 2020-05-28,2020-03-09,59
2020-02-29 2020-05-28,2020-03-10,60
2020-02-29 2020-05-28,2020-03-11,80
2020-02-29 2020-05-28,2020-03-12,44
2020-02-29 2020-05-28,2020-03-13,44
2020-02-29 2020-05-28,2020-03-14,76
2020-02-29 2020-05-28,2020-03-15,43
2020-02-29 2020-05-28,2020-03-16,18
2020-02-29 2020-05-28,2020-03-17,38
2020-02-29 2020-05-28,2020-03-18,31
2020-02-29 2020-05-28,2020-03-19,38
2020-02-29 2020-05-28,2020-03-20,31
2020-02-29 2020-05-28,2020-03-21,46
2020-02-29 2020-05-28,2020-03-22,49
2020-02-29 2020-05-28,2020-03-23,35
2020-02-29 2020-05-28,2020-03-24,29
2020-02-29 2020-05-28,2020-03-25,30
2020-02-29 2020-05-28,2020-03-26,52
2020-02-29 2020-05-28,2020-03-27,49
2020-02-29 2020-05-28,2020-03-28,71
2020-02-29 2020-05-28,2020-03-29,93
2020-02-29 2020-05-28,2020-03-30,64
2020-02-29 2020-05-28,2020-03-31,40
2020-02-29 2020-05-28,2020-04-01,27
2020-02-29 2020-05-28,2020-04-02,58
2020-02-29 2020-05-28,2020-04-03,37
2020-02-29 2020-05-28,2020-04-04,77
2020-02-29 2020-05-28,2020-04-05,58
2020-02-29 2020-05-28,2020-04-06,63
2020-02-29 2020-05-28,2020-04-07,43
2020-02-29 2020-05-28,2020-04-08,52
2020-02-29 2020-05-28,2020-04-09,27
2020-02-29 2020-05-28,2020-04-10,51
2020-02-29 2020-05-28,2020-04-11,61
2020-02-29 2020-05-28,2020-04-12,57
2020-02-29 2020-05-28,2020-04-13,43
2020-02-29 2020-05-28,2020-04-14,47
2020-02-29 2020-05-28,2020-04-15,74
2020-02-29 2020-05-28,2020-04-16,50
2020-02-29 2020-05-28,2020-04-17,62
2020-02-29 2020-05-28,2020-04-18,59
2020-02-29 2020-05-28,2020-04-19,62
2020-02-29 2020-05-28,2020-04-20,55
2020-02-29 2020-05-28,2020-04-21,32
2020-02-29 2020-05-28,2020-04-22,50
2020-02-29 2020-05-28,2020-04-23,45
2020-02-29 2020-05-28,2020-04-24,53
2020-02-29 2020-05-28,2020-04-25,68
2020-02-29 2020-05-28,2020-04-26,35
2020-02-29 2020-05-28,2020-04-27,55
2020-02-29 2020-05-28,2020-04-28,57
2020-02-29 2020-05-28,2020-04-29,34
2020-02-29 2020-05-28,2020-04-30,32
2020-02-29 2020-05-28,2020-05-01,37
2020-02-29 2020-05-28,2020-05-02,50
2020-02-29 2020-05-28,2020-05-03,100
2020-02-29 2020-05-28,2020-05-04,40
2020-02-29 2020-05-28,2020-05-05,52
