window,time,value
2019-05-13 2020-05-13,2019-05-19,51
2019-05-13 2020-05-13,2019-05-26,44
2019-05-13 2020-05-13,2019-06-02,36
2019-05-13 2020-05-13,2019-06-09,34
2019-05-13 2020-05-13,2019-06-16,42
2019-05-13 2020-05-13,2019-06-23,42
2019-05-13 2020-05-13,2019-06-30,45
2019-05-13 2020-05-13,2019-07-07,51
2019-05-13 2020-05-13,2019-07-14,51
2019-05-13 2020-05-13,2019-07-21,65
2019-05-13 2020-05-13,2019-07-28,44
2019-05-13 2020-05-13,2019-08-04,68
2019-05-13 2020-05-13,2019-08-11,40
2019-05-13 2020-05-13,2019-08-18,39
2019-05-13 2020-05-13,2019-08-25,57
2019-05-13 2020-05-13,2019-09-01,41
2019-05-13 2020-05-13,2019-09-08,39
2019-05-13 2020-05-13,2019-09-15,48
2019-05-13 2020-05-13,2019-09-22,30
2019-05-13 2020-05-13,2019-09-29,27
2019-05-13 2020-05-13,2019-10-06,41
2019-05-13 2020-05-13,2019-10-13,33
2019-05-13 2020-05-13,2019-10-20,24
2019-05-13 2020-05-13,2019-10-27,44
2019-05-13 2020-05-13,2019-11-03,37
2019-05-13 2020-05-13,2019-11-10,40
2019-05-13 2020-05-13,2019-11-17,70
2019-05-13 2020-05-13,2019-11-24,100
2019-05-13 2020-05-13,2019-12-01,51
2019-05-13 2020-05-13,2019-12-08,99
2019-05-13 2020-05-13,2019-12-15,81
2019-05-13 2020-05-13,2019-12-22,65
2019-05-13 2020-05-13,2019-12-29,43
2019-05-13 2020-05-13,2020-01-05,37
2019-05-13 2020-05-13,2020-01-12,40
2019-05-13 2020-05-13,2020-01-19,45
2019-05-13 2020-05-13,2020-01-26,53
2019-05-13 2020-05-13,2020-02-02,44
2019-05-13 2020-05-13,2020-02-09,31
2019-05-13 2020-05-13,2020-02-16,43
2019-05-13 2020-05-13,2020-02-23,48
2019-05-13 2020-05-13,2020-03-01,44
2019-05-13 2020-05-13,2020-03-08,44
2019-05-13 2020-05-13,2020-03-15,23
2019-05-13 2020-05-13,2020-03-22,22
2019-05-13 2020-05-13,2020-03-29,29
2019-05-13 2020-05-13,2020-04-05,26
2019-05-13 2020-05-13,2020-04-12,36
2019-05-13 2020-05-13,2020-04-19,27
2019-05-13 2020-05-13,2020-04-26,40
2019-05-13 2020-05-13,2020-05-03,36
2019-05-20 2020-05-13,2019-05-26,47
2019-05-20 2020-05-13,2019-06-02,27
2019-05-20 2020-05-13,2019-06-09,37
2019-05-20 2020-05-13,2019-06-16,35
2019-05-20 2020-05-13,2019-06-23,37
2019-05-20 2020-05-13,2019-06-30,36
2019-05-20 2020-05-13,2019-07-07,25
2019-05-20 2020-05-13,2019-07-14,62
2019-05-20 2020-05-13,2019-07-21,66
2019-05-20 2020-05-13,2019-07-28,42
2019-05-20 2020-05-13,2019-08-04,54
2019-05-20 2020-05-13,2019-08-11,25
2019-05-20 2020-05-13,2019-08-18,37
2019-05-20 2020-05-13,2019-08-25,34
2019-05-20 2020-05-13,2019-09-01,13
2019-05-20 2020-05-13,2019-09-08,44
2019-05-20 2020-05-13,2019-09-15,61
2019-05-20 2020-05-13,2019-09-22,33
2019-05-20 2020-05-13,2019-09-29,20
2019-05-20 2020-05-13,2019-10-06,31
2019-05-20 2020-05-13,2019-10-13,37
2019-05-20 2020-05-13,2019-10-20,32
2019-05-20 2020-05-13,2019-10-27,42
2019-05-20 2020-05-13,2019-11-03,25
2019-05-20 2020-05-13,2019-11-10,29
2019-05-20 2020-05-13,2019-11-17,42
2019-05-20 2020-05-13,2019-11-24,100
2019-05-20 2020-05-13,2019-12-01,78
2019-05-20 2020-05-13,2019-12-08,69
2019-05-20 2020-05-13,2019-12-15,93
2019-05-20 2020-05-13,2019-12-22,74
2019-05-20 2020-05-13,2019-12-29,49
2019-05-20 2020-05-13,2020-01-05,71
2019-05-20 2020-05-13,2020-01-12,36
2019-05-20 2020-05-13,2020-01-19,34
2019-05-20 2020-05-13,2020-01-26,28
2019-05-20 2020-05-13,2020-02-02,46
2019-05-20 2020-05-13,2020-02-09,22
2019-05-20 2020-05-13,2020-02-16,56
2019-05-20 2020-05-13,2020-02-23,27
2019-05-20 2020-05-13,2020-03-01,21
2019-05-20 2020-05-13,2020-03-08,37
2019-05-20 2020-05-13,2020-03-15,26
2019-05-20 2020-05-13,2020-03-22,20
2019-05-20 2020-05-13,2020-03-29,40
2019-05-20 2020-05-13,2020-04-05,27
2019-05-20 2020-05-13,2020-04-12,24
2019-05-20 2020-05-13,2020-04-19,28
2019-05-20 2020-05-13,2020-04-26,24
2019-05-20 2020-05-13,2020-05-03,23
