window,time,value
2019-05-22 2020-05-22,2019-05-26,39
2019-05-22 2020-05-22,2019-06-02,41
2019-05-22 2020-05-22,2019-06-09,30
2019-05-22 2020-05-22,2019-06-16,38
2019-05-22 2020-05-22,2019-06-23,45
2019-05-22 2020-05-22,2019-06-30,35
2019-05-22 2020-05-22,2019-07-07,34
2019-05-22 2020-05-22,2019-07-14,35
2019-05-22 2020-05-22,2019-07-21,38
2019-05-22 2020-05-22,2019-07-28,38
2019-05-22 2020-05-22,2019-08-04,37
2019-05-22 2020-05-22,2019-08-11,31
2019-05-22 2020-05-22,2019-08-18,27
2019-05-22 2020-05-22,2019-08-25,28
2019-05-22 2020-05-22,2019-09-01,21
2019-05-22 2020-05-22,2019-09-08,25
2019-05-22 2020-05-22,2019-09-15,24
2019-05-22 2020-05-22,2019-09-22,23
2019-05-22 2020-05-22,2019-09-29,25
2019-05-22 2020-05-22,2019-10-06,24
2019-05-22 2020-05-22,2019-10-13,25
2019-05-22 2020-05-22,2019-10-20,25
2019-05-22 2020-05-22,2019-10-27,29
2019-05-22 2020-05-22,2019-11-03,27
2019-05-22 2020-05-22,2019-11-10,28
2019-05-22 2020-05-22,2019-11-17,30
2019-05-22 2020-05-22,2019-11-24,31
2019-05-22 2020-05-22,2019-12-01,30
2019-05-22 2020-05-22,2019-12-08,29
2019-05-22 2020-05-22,2019-12-15,28
2019-05-22 2020-05-22,2019-12-22,31
2019-05-22 2020-05-22,2019-12-29,32
2019-05-22 2020-05-22,2020-01-05,22
2019-05-22 2020-05-22,2020-01-12,22
2019-05-22 2020-05-22,2020-01-19,24
2019-05-22 2020-05-22,2020-01-26,23
2019-05-22 2020-05-22,2020-02-02,25
2019-05-22 2020-05-22,2020-02-09,24
2019-05-22 2020-05-22,2020-02-16,25
2019-05-22 2020-05-22,2020-02-23,28
2019-05-22 2020-05-22,2020-03-01,27
2019-05-22 2020-05-22,2020-03-08,30
2019-05-22 2020-05-22,2020-03-15,54
2019-05-22 2020-05-22,2020-03-22,35
2019-05-22 2020-05-22,2020-03-29,47
2019-05-22 2020-05-22,2020-04-05,59
2019-05-22 2020-05-22,2020-04-12,49
2019-05-22 2020-05-22,2020-04-19,48
2019-05-22 2020-05-22,2020-04-26,100
2019-05-22 2020-05-22,2020-05-03,80
2019-05-22 2020-05-22,2020-05-10,65
2019-05-22 2020-05-22,2020-05-17,81
2019-05-29 2020-05-22,2019-06-02,43
2019-05-29 2020-05-22,2019-06-09,29
2019-05-29 2020-05-22,2019-06-16,36
2019-05-29 2020-05-22,2019-06-23,47
2019-05-29 2020-05-22,2019-06-30,38
2019-05-29 2020-05-22,2019-07-07,29
2019-05-29 2020-05-22,2019-07-14,31
2019-05-29 2020-05-22,2019-07-21,39
2019-05-29 2020-05-22,2019-07-28,37
2019-05-29 2020-05-22,2019-08-04,33
2019-05-29 2020-05-22,2019-08-11,30
2019-05-29 2020-05-22,2019-08-18,24
2019-05-29 2020-05-22,2019-08-25,28
2019-05-29 2020-05-22,2019-09-01,25
2019-05-29 2020-05-22,2019-09-08,26
2019-05-29 2020-05-22,2019-09-15,23
2019-05-29 2020-05-22,2019-09-22,26
2019-05-29 2020-05-22,2019-09-29,26
2019-05-29 2020-05-22,2019-10-06,27
2019-05-29 2020-05-22,2019-10-13,24
2019-05-29 2020-05-22,2019-10-20,24
2019-05-29 2020-05-22,2019-10-27,29
2019-05-29 2020-05-22,2019-11-03,31
2019-05-29 2020-05-22,2019-11-10,28
2019-05-29 2020-05-22,2019-11-17,30
2019-05-29 2020-05-22,2019-11-24,29
2019-05-29 2020-05-22,2019-12-01,29
2019-05-29 2020-05-22,2019-12-08,26
2019-05-29 2020-05-22,2019-12-15,32
2019-05-29 2020-05-22,2019-12-22,34
2019-05-29 2020-05-22,2019-12-29,32
2019-05-29 2020-05-22,2020-01-05,25
2019-05-29 2020-05-22,2020-01-12,23
2019-05-29 2020-05-22,2020-01-19,25
2019-05-29 2020-05-22,2020-01-26,23
2019-05-29 2020-05-22,2020-02-02,25
2019-05-29 2020-05-22,2020-02-09,23
2019-05-29 2020-05-22,2020-02-16,26
2019-05-29 2020-05-22,2020-02-23,28
2019-05-29 2020-05-22,2020-03-01,28
2019-05-29 2020-05-22,2020-03-08,29
2019-05-29 2020-05-22,2020-03-15,55
2019-05-29 2020-05-22,2020-03-22,36
2019-05-29 2020-05-22,2020-03-29,43
2019-05-29 2020-05-22,2020-04-05,57
2019-05-29 2020-05-22,2020-04-12,47
2019-05-29 2020-05-22,2020-04-19,51
2019-05-29 2020-05-22,2020-04-26,100
2019-05-29 2020-05-22,2020-05-03,83
2019-05-29 2020-05-22,2020-05-10,62
2019-05-29 2020-05-22,2020-05-17,76
