window,time,value
2020-02-14 2020-05-14,2020-02-14,7
2020-02-14 2020-05-14,2020-02-15,12
2020-02-14 2020-05-14,2020-02-16,8
2020-02-14 2020-05-14,2020-02-17,3
2020-02-14 2020-05-14,2020-02-18,5
2020-02-14 2020-05-14,2020-02-19,3
2020-02-14 2020-05-14,2020-02-20,5
2020-02-14 2020-05-14,2020-02-21,13
2020-02-14 2020-05-14,2020-02-22,10
2020-02-14 2020-05-14,2020-02-23,9
2020-02-14 2020-05-14,2020-02-24,5
2020-02-14 2020-05-14,2020-02-25,9
2020-02-14 2020-05-14,2020-02-26,6
2020-02-14 2020-05-14,2020-02-27,6
2020-02-14 2020-05-14,2020-02-28,5
2020-02-14 2020-05-14,2020-02-29,7
2020-02-14 2020-05-14,2020-03-01,11
2020-02-14 2020-05-14,2020-03-02,10
2020-02-14 2020-05-14,2020-03-03,6
2020-02-14 2020-05-14,2020-03-04,5
2020-02-14 2020-05-14,2020-03-05,4
2020-02-14 2020-05-14,2020-03-06,11
2020-02-14 2020-05-14,2020-03-07,11
2020-02-14 2020-05-14,2020-03-08,11
2020-02-14 2020-05-14,2020-03-09,7
2020-02-14 2020-05-14,2020-03-10,6
2020-02-14 2020-05-14,2020-03-11,15
2020-02-14 2020-05-14,2020-03-12,7
2020-02-14 2020-05-14,2020-03-13,10
2020-02-14 2020-05-14,2020-03-14,23
2020-02-14 2020-05-14,2020-03-15,7
2020-02-14 2020-05-14,2020-03-16,19
2020-02-14 2020-05-14,2020-03-17,55
2020-02-14 2020-05-14,2020-03-18,44
2020-02-14 2020-05-14,2020-03-19,28
2020-02-14 2020-05-14,2020-03-20,30
2020-02-14 2020-05-14,2020-03-21,30
2020-02-14 2020-05-14,2020-03-22,13
2020-02-14 2020-05-14,2020-03-23,24
2020-02-14 2020-05-14,2020-03-24,33
2020-02-14 2020-05-14,2020-03-25,25
2020-02-14 2020-05-14,2020-03-26,26
2020-02-14 2020-05-14,2020-03-27,33
2020-02-14 2020-05-14,2020-03-28,34
2020-02-14 2020-05-14,2020-03-29,33
2020-02-14 2020-05-14,2020-03-30,20
2020-02-14 2020-05-14,2020-03-31,25
2020-02-14 2020-05-14,2020-04-01,38
2020-02-14 2020-05-14,2020-04-02,39
2020-02-14 2020-05-14,2020-04-03,70
2020-02-14 2020-05-14,2020-04-04,100
2020-02-14 2020-05-14,2020-04-05,69
2020-02-14 2020-05-14,2020-04-06,56
2020-02-14 2020-05-14,2020-04-07,50
2020-02-14 2020-05-14,2020-04-08,38
2020-02-14 2020-05-14,2020-04-09,39
2020-02-14 2020-05-14,2020-04-10,22
2020-02-14 2020-05-14,2020-04-11,48
2020-02-14 2020-05-14,2020-04-12,38
2020-02-14 2020-05-14,2020-04-13,37
2020-02-14 2020-05-14,2020-04-14,44
2020-02-14 2020-05-14,2020-04-15,30
2020-02-14 2020-05-14,2020-04-16,35
2020-02-14 2020-05-14,2020-04-17,39
2020-02-14 2020-05-14,2020-04-18,42
2020-02-14 2020-05-14,2020-04-19,29
2020-02-14 2020-05-14,2020-04-20,35
2020-02-14 2020-05-14,2020-04-21,21
2020-02-14 2020-05-14,2020-04-22,28
2020-02-14 2020-05-14,2020-04-23,15
2020-02-14 2020-05-14,2020-04-24,28
2020-02-14 2020-05-14,2020-04-25,31
2020-02-14 2020-05-14,2020-04-26,49
2020-02-14 2020-05-14,2020-04-27,97
2020-02-14 2020-05-14,2020-04-28,53
2020-02-14 2020-05-14,2020-04-29,53
2020-02-14 2020-05-14,2020-04-30,34
2020-02-14 2020-05-14,2020-05-01,33
2020-02-14 2020-05-14,2020-05-02,49
2020-02-14 2020-05-14,2020-05-03,36
2020-02-14 2020-05-14,2020-05-04,32
2020-02-14 2020-05-14,2020-05-05,36
2020-02-14 2020-05-14,2020-05-06,28
2020-02-14 2020-05-14,2020-05-07,33
2020-02-14 2020-05-14,2020-05-08,34
2020-02-14 2020-05-14,2020-05-09,55
2020-02-14 2020-05-14,2020-05-10,21
2020-02-14 2020-05-14,2020-05-11,19
2020-02-15 2020-05-14,2020-02-15,5
2020-02-15 2020-05-14,2020-02-16,12
2020-02-15 2020-05-14,2020-02-17,4
2020-02-15 2020-05-14,2020-02-18,7
2020-02-15 2020-05-14,2020-02-19,4
2020-02-15 2020-05-14,2020-02-20,8
2020-02-15 2020-05-14,2020-02-21,10
2020-02-15 2020-05-14,2020-02-22,10
2020-02-15 2020-05-14,2020-02-23,13
2020-02-15 2020-05-14,2020-02-24,17
2020-02-15 2020-05-14,2020-02-25,14
2020-02-15 2020-05-14,2020-02-26,7
2020-02-15 2020-05-14,2020-02-27,11
2020-02-15 2020-05-14,2020-02-28,4
2020-02-15 2020-05-14,2020-02-29,22
2020-02-15 2020-05-14,2020-03-01,11
2020-02-15 2020-05-14,2020-03-02,5
2020-02-15 2020-05-14,2020-03-03,11
