window,time,value
2019-05-17 2020-05-17,2019-05-19,7
2019-05-17 2020-05-17,2019-05-26,0
2019-05-17 2020-05-17,2019-06-02,19
2019-05-17 2020-05-17,2019-06-09,22
2019-05-17 2020-05-17,2019-06-16,27
2019-05-17 2020-05-17,2019-06-23,16
2019-05-17 2020-05-17,2019-06-30,32
2019-05-17 2020-05-17,2019-07-07,24
2019-05-17 2020-05-17,2019-07-14,9
2019-05-17 2020-05-17,2019-07-21,14
2019-05-17 2020-05-17,2019-07-28,19
2019-05-17 2020-05-17,2019-08-04,26
2019-05-17 2020-05-17,2019-08-11,20
2019-05-17 2020-05-17,2019-08-18,8
2019-05-17 2020-05-17,2019-08-25,15
2019-05-17 2020-05-17,2019-09-01,18
2019-05-17 2020-05-17,2019-09-08,19
2019-05-17 2020-05-17,2019-09-15,19
2019-05-17 2020-05-17,2019-09-22,100
2019-05-17 2020-05-17,2019-09-29,37
2019-05-17 2020-05-17,2019-10-06,15
2019-05-17 2020-05-17,2019-10-13,19
2019-05-17 2020-05-17,2019-10-20,25
2019-05-17 2020-05-17,2019-10-27,11
2019-05-17 2020-05-17,2019-11-03,14
2019-05-17 2020-05-17,2019-11-10,7
2019-05-17 2020-05-17,2019-11-17,11
2019-05-17 2020-05-17,2019-11-24,35
2019-05-17 2020-05-17,2019-12-01,7
2019-05-17 2020-05-17,2019-12-08,14
2019-05-17 2020-05-17,2019-12-15,15
2019-05-17 2020-05-17,2019-12-22,9
2019-05-17 2020-05-17,2019-12-29,13
2019-05-17 2020-05-17,2020-01-05,28
2019-05-17 2020-05-17,2020-01-12,20
2019-05-17 2020-05-17,2020-01-19,41
2019-05-17 2020-05-17,2020-01-26,17
2019-05-17 2020-05-17,2020-02-02,10
2019-05-17 2020-05-17,2020-02-09,21
2019-05-17 2020-05-17,2020-02-16,17
2019-05-17 2020-05-17,2020-02-23,16
2019-05-17 2020-05-17,2020-03-01,16
2019-05-17 2020-05-17,2020-03-08,19
2019-05-17 2020-05-17,2020-03-15,19
2019-05-17 2020-05-17,2020-03-22,19
2019-05-17 2020-05-17,2020-03-29,50
2019-05-17 2020-05-17,2020-04-05,13
2019-05-17 2020-05-17,2020-04-12,20
2019-05-17 2020-05-17,2020-04-19,22
2019-05-17 2020-05-17,2020-04-26,30
2019-05-17 2020-05-17,2020-05-03,22
2019-05-17 2020-05-17,2020-05-10,25
2019-05-24 2020-05-17,2019-05-26,0
2019-05-24 2020-05-17,2019-06-02,8
2019-05-24 2020-05-17,2019-06-09,16
2019-05-24 2020-05-17,2019-06-16,8
2019-05-24 2020-05-17,2019-06-23,27
2019-05-24 2020-05-17,2019-06-30,34
2019-05-24 2020-05-17,2019-07-07,22
2019-05-24 2020-05-17,2019-07-14,14
2019-05-24 2020-05-17,2019-07-21,10
2019-05-24 2020-05-17,2019-07-28,30
2019-05-24 2020-05-17,2019-08-04,14
2019-05-24 2020-05-17,2019-08-11,17
2019-05-24 2020-05-17,2019-08-18,16
2019-05-24 2020-05-17,2019-08-25,21
2019-05-24 2020-05-17,2019-09-01,35
2019-05-24 2020-05-17,2019-09-08,16
2019-05-24 2020-05-17,2019-09-15,33
2019-05-24 2020-05-17,2019-09-22,100
2019-05-24 2020-05-17,2019-09-29,40
2019-05-24 2020-05-17,2019-10-06,20
2019-05-24 2020-05-17,2019-10-13,24
2019-05-24 2020-05-17,2019-10-20,16
2019-05-24 2020-05-17,2019-10-27,31
2019-05-24 2020-05-17,2019-11-03,23
2019-05-24 2020-05-17,2019-11-10,8
2019-05-24 2020-05-17,2019-11-17,19
2019-05-24 2020-05-17,2019-11-24,38
2019-05-24 2020-05-17,2019-12-01,16
2019-05-24 2020-05-17,2019-12-08,15
2019-05-24 2020-05-17,2019-12-15,16
2019-05-24 2020-05-17,2019-12-22,9
2019-05-24 2020-05-17,2019-12-29,13
2019-05-24 2020-05-17,2020-01-05,11
2019-05-24 2020-05-17,2020-01-12,11
2019-05-24 2020-05-17,2020-01-19,33
2019-05-24 2020-05-17,2020-01-26,33
2019-05-24 2020-05-17,2020-02-02,11
2019-05-24 2020-05-17,2020-02-09,22
2019-05-24 2020-05-17,2020-02-16,7
2019-05-24 2020-05-17,2020-02-23,25
2019-05-24 2020-05-17,2020-03-01,14
2019-05-24 2020-05-17,2020-03-08,17
2019-05-24 2020-05-17,2020-03-15,31
2019-05-24 2020-05-17,2020-03-22,23
2019-05-24 2020-05-17,2020-03-29,41
2019-05-24 2020-05-17,2020-04-05,7
2019-05-24 2020-05-17,2020-04-12,26
2019-05-24 2020-05-17,2020-04-19,24
2019-05-24 2020-05-17,2020-04-26,46
2019-05-24 2020-05-17,2020-05-03,27
2019-05-24 2020-05-17,2020-05-10,35
