window,time,value
2020-01-20 2020-04-19,2020-01-20,39
2020-01-20 2020-04-19,2020-01-21,64
2020-01-20 2020-04-19,2020-01-22,48
2020-01-20 2020-04-19,2020-01-23,16
2020-01-20 2020-04-19,2020-01-24,68
2020-01-20 2020-04-19,2020-01-25,50
2020-01-20 2020-04-19,2020-01-26,66
2020-01-20 2020-04-19,2020-01-27,77
2020-01-20 2020-04-19,2020-01-28,55
2020-01-20 2020-04-19,2020-01-29,56
2020-01-20 2020-04-19,2020-01-30,41
2020-01-20 2020-04-19,2020-01-31,51
2020-01-20 2020-04-19,2020-02-01,100
2020-01-20 2020-04-19,2020-02-02,55
2020-01-20 2020-04-19,2020-02-03,81
2020-01-20 2020-04-19,2020-02-04,39
2020-01-20 2020-04-19,2020-02-05,41
2020-01-20 2020-04-19,2020-02-06,42
2020-01-20 2020-04-19,2020-02-07,26
2020-01-20 2020-04-19,2020-02-08,52
2020-01-20 2020-04-19,2020-02-09,59
2020-01-20 2020-04-19,2020-02-10,68
2020-01-20 2020-04-19,2020-02-11,47
2020-01-20 2020-04-19,2020-02-12,56
2020-01-20 2020-04-19,2020-02-13,57
2020-01-20 2020-04-19,2020-02-14,34
2020-01-20 2020-04-19,2020-02-15,52
2020-01-20 2020-04-19,2020-02-16,59
2020-01-20 2020-04-19,2020-02-17,46
2020-01-20 2020-04-19,2020-02-18,24
2020-01-20 2020-04-19,2020-02-19,71
2020-01-20 2020-04-19,2020-02-20,25
2020-01-20 2020-04-19,2020-02-21,17
2020-01-20 2020-04-19,2020-02-22,43
2020-01-20 2020-04-19,2020-02-23,76
2020-01-20 2020-04-19,2020-02-24,31
2020-01-20 2020-04-19,2020-02-25,38
2020-01-20 2020-04-19,2020-02-26,23
2020-01-20 2020-04-19,2020-02-27,38
2020-01-20 2020-04-19,2020-02-28,56
2020-01-20 2020-04-19,2020-02-29,28
2020-01-20 2020-04-19,2020-03-01,38
2020-01-20 2020-04-19,2020-03-02,15
2020-01-20 2020-04-19,2020-03-03,39
2020-01-20 2020-04-19,2020-03-04,39
2020-01-20 2020-04-19,2020-03-05,38
2020-01-20 2020-04-19,2020-03-06,16
2020-01-20 2020-04-19,2020-03-07,57
2020-01-20 2020-04-19,2020-03-08,56
2020-01-20 2020-04-19,2020-03-09,36
2020-01-20 2020-04-19,2020-03-10,22
2020-01-20 2020-04-19,2020-03-11,53
2020-01-20 2020-04-19,2020-03-12,38
2020-01-20 2020-04-19,2020-03-13,43
2020-01-20 2020-04-19,2020-03-14,36
2020-01-20 2020-04-19,2020-03-15,18
2020-01-20 2020-04-19,2020-03-16,70
2020-01-20 2020-04-19,2020-03-17,38
2020-01-20 2020-04-19,2020-03-18,23
2020-01-20 2020-04-19,2020-03-19,55
2020-01-20 2020-04-19,2020-03-20,23
2020-01-20 2020-04-19,2020-03-21,36
2020-01-20 2020-04-19,2020-03-22,25
2020-01-20 2020-04-19,2020-03-23,55
2020-01-20 2020-04-19,2020-03-24,22
2020-01-20 2020-04-19,2020-03-25,45
2020-01-20 2020-04-19,2020-03-26,45
2020-01-20 2020-04-19,2020-03-27,22
2020-01-20 2020-04-19,2020-03-28,18
2020-01-20 2020-04-19,2020-03-29,17
2020-01-20 2020-04-19,2020-03-30,49
2020-01-20 2020-04-19,2020-03-31,43
2020-01-20 2020-04-19,2020-04-01,15
2020-01-20 2020-04-19,2020-04-02,15
2020-01-20 2020-04-19,2020-04-03,23
2020-01-20 2020-04-19,2020-04-04,19
2020-01-20 2020-04-19,2020-04-05,37
2020-01-20 2020-04-19,2020-04-06,15
2020-01-20 2020-04-19,2020-04-07,23
2020-01-20 2020-04-19,2020-04-08,93
2020-01-20 2020-04-19,2020-04-09,16
2020-01-20 2020-04-19,2020-04-10,0
2020-01-20 2020-04-19,2020-04-11,19
2020-01-20 2020-04-19,2020-04-12,39
2020-01-20 2020-04-19,2020-04-13,36
2020-01-20 2020-04-19,2020-04-14,30
2020-01-20 2020-04-19,2020-04-15,39
2020-01-20 2020-04-19,2020-04-16,46
2020-01-21 2020-04-19,2020-01-21,80
2020-01-21 2020-04-19,2020-01-22,88
2020-01-21 2020-04-19,2020-01-23,49
2020-01-21 2020-04-19,2020-01-24,60
2020-01-21 2020-04-19,2020-01-25,30
2020-01-21 2020-04-19,2020-01-26,66
2020-01-21 2020-04-19,2020-01-27,47
2020-01-21 2020-04-19,2020-01-28,62
2020-01-21 2020-04-19,2020-01-29,48
2020-01-21 2020-04-19,2020-01-30,33
2020-01-21 2020-04-19,2020-01-31,85
2020-01-21 2020-04-19,2020-02-01,80
2020-01-21 2020-04-19,2020-02-02,100
2020-01-21 2020-04-19,2020-02-03,37
2020-01-21 2020-04-19,2020-02-04,16
2020-01-21 2020-04-19,2020-02-05,49
2020-01-21 2020-04-19,2020-02-06,17
2020-01-21 2020-04-19,2020-02-07,44
2020-01-21 2020-04-19,2020-02-08,31
2020-01-21 2020-04-19,2020-02-09,39
2020-01-21 2020-04-19,2020-02-10,91
2020-01-21 2020-04-19,2020-02-11,39
2020-01-21 2020-04-19,2020-02-12,79
2020-01-21 2020-04-19,2020-02-13,49
2020-01-21 2020-04-19,2020-02-14,34
2020-01-21 2020-04-19,2020-02-15,42
2020-01-21 2020-04-19,2020-02-16,79
2020-01-21 2020-04-19,2020-02-17,39
2020-01-21 2020-04-19,2020-02-18,16
2020-01-21 2020-04-19,2020-02-19,62
2020-01-21 2020-04-19,2020-02-20,25
2020-01-21 2020-04-19,2020-02-21,26
2020-01-21 2020-04-19,2020-02-22,53
2020-01-21 2020-04-19,2020-02-23,19
2020-01-21 2020-04-19,2020-02-24,24
2020-01-21 2020-04-19,2020-02-25,23
2020-01-21 2020-04-19,2020-02-26,23
2020-01-21 2020-04-19,2020-02-27,61
2020-01-21 2020-04-19,2020-02-28,64
2020-01-21 2020-04-19,2020-02-29,58
2020-01-21 2020-04-19,2020-03-01,66
2020-01-21 2020-04-19,2020-03-02,30
2020-01-21 2020-04-19,2020-03-03,46
2020-01-21 2020-04-19,2020-03-04,54
2020-01-21 2020-04-19,2020-03-05,69
2020-01-21 2020-04-19,2020-03-06,56
2020-01-21 2020-04-19,2020-03-07,57
2020-01-21 2020-04-19,2020-03-08,47
2020-01-21 2020-04-19,2020-03-09,44
2020-01-21 2020-04-19,2020-03-10,30
2020-01-21 2020-04-19,2020-03-11,60
2020-01-21 2020-04-19,2020-03-12,30
2020-01-21 2020-04-19,2020-03-13,64
2020-01-21 2020-04-19,2020-03-14,45
2020-01-21 2020-04-19,2020-03-15,36
2020-01-21 2020-04-19,2020-03-16,77
2020-01-21 2020-04-19,2020-03-17,60
2020-01-21 2020-04-19,2020-03-18,39
2020-01-21 2020-04-19,2020-03-19,16
2020-01-21 2020-04-19,2020-03-20,31
2020-01-21 2020-04-19,2020-03-21,27
2020-01-21 2020-04-19,2020-03-22,34
2020-01-21 2020-04-19,2020-03-23,21
2020-01-21 2020-04-19,2020-03-24,36
2020-01-21 2020-04-19,2020-03-25,29
2020-01-21 2020-04-19,2020-03-26,45
2020-01-21 2020-04-19,2020-03-27,22
2020-01-21 2020-04-19,2020-03-28,46
2020-01-21 2020-04-19,2020-03-29,0
2020-01-21 2020-04-19,2020-03-30,48
2020-01-21 2020-04-19,2020-03-31,29
2020-01-21 2020-04-19,2020-04-01,15
2020-01-21 2020-04-19,2020-04-02,30
2020-01-21 2020-04-19,2020-04-03,31
2020-01-21 2020-04-19,2020-04-04,19
2020-01-21 2020-04-19,2020-04-05,28
2020-01-21 2020-04-19,2020-04-06,15
2020-01-21 2020-04-19,2020-04-07,46
2020-01-21 2020-04-19,2020-04-08,62
2020-01-21 2020-04-19,2020-04-09,16
2020-01-21 2020-04-19,2020-04-10,19
2020-01-21 2020-04-19,2020-04-11,20
2020-01-21 2020-04-19,2020-04-12,19
2020-01-21 2020-04-19,2020-04-13,0
2020-01-21 2020-04-19,2020-04-14,30
2020-01-21 2020-04-19,2020-04-15,23
2020-01-21 2020-04-19,2020-04-16,23
