window,time,value
2019-04-26 2020-04-26,2019-04-28,62
2019-04-26 2020-04-26,2019-05-05,56
2019-04-26 2020-04-26,2019-05-12,39
2019-04-26 2020-04-26,2019-05-19,46
2019-04-26 2020-04-26,2019-05-26,43
2019-04-26 2020-04-26,2019-06-02,29
2019-04-26 2020-04-26,2019-06-09,56
2019-04-26 2020-04-26,2019-06-16,36
2019-04-26 2020-04-26,2019-06-23,27
2019-04-26 2020-04-26,2019-06-30,40
2019-04-26 2020-04-26,2019-07-07,57
2019-04-26 2020-04-26,2019-07-14,59
2019-04-26 2020-04-26,2019-07-21,69
2019-04-26 2020-04-26,2019-07-28,80
2019-04-26 2020-04-26,2019-08-04,72
2019-04-26 2020-04-26,2019-08-11,53
2019-04-26 2020-04-26,2019-08-18,42
2019-04-26 2020-04-26,2019-08-25,40
2019-04-26 2020-04-26,2019-09-01,56
2019-04-26 2020-04-26,2019-09-08,41
2019-04-26 2020-04-26,2019-09-15,37
2019-04-26 2020-04-26,2019-09-22,43
2019-04-26 2020-04-26,2019-09-29,51
2019-04-26 2020-04-26,2019-10-06,63
2019-04-26 2020-04-26,2019-10-13,58
2019-04-26 2020-04-26,2019-10-20,49
2019-04-26 2020-04-26,2019-10-27,61
2019-04-26 2020-04-26,2019-11-03,67
2019-04-26 2020-04-26,2019-11-10,62
2019-04-26 2020-04-26,2019-11-17,68
2019-04-26 2020-04-26,2019-11-24,52
2019-04-26 2020-04-26,2019-12-01,51
2019-04-26 2020-04-26,2019-12-08,46
2019-04-26 2020-04-26,2019-12-15,59
2019-04-26 2020-04-26,2019-12-22,100
2019-04-26 2020-04-26,2019-12-29,91
2019-04-26 2020-04-26,2020-01-05,45
2019-04-26 2020-04-26,2020-01-12,58
2019-04-26 2020-04-26,2020-01-19,60
2019-04-26 2020-04-26,2020-01-26,59
2019-04-26 2020-04-26,2020-02-02,59
2019-04-26 2020-04-26,2020-02-09,64
2019-04-26 2020-04-26,2020-02-16,50
2019-04-26 2020-04-26,2020-02-23,49
2019-04-26 2020-04-26,2020-03-01,42
2019-04-26 2020-04-26,2020-03-08,32
2019-04-26 2020-04-26,2020-03-15,8
2019-04-26 2020-04-26,2020-03-22,4
2019-04-26 2020-04-26,2020-03-29,4
2019-04-26 2020-04-26,2020-04-05,4
2019-04-26 2020-04-26,2020-04-12,4
2019-04-26 2020-04-26,2020-04-19,4
2019-05-03 2020-04-26,2019-05-05,53
2019-05-03 2020-04-26,2019-05-12,40
2019-05-03 2020-04-26,2019-05-19,43
2019-05-03 2020-04-26,2019-05-26,42
2019-05-03 2020-04-26,2019-06-02,27
2019-05-03 2020-04-26,2019-06-09,54
2019-05-03 2020-04-26,2019-06-16,35
2019-05-03 2020-04-26,2019-06-23,28
2019-05-03 2020-04-26,2019-06-30,42
2019-05-03 2020-04-26,2019-07-07,58
2019-05-03 2020-04-26,2019-07-14,60
2019-05-03 2020-04-26,2019-07-21,72
2019-05-03 2020-04-26,2019-07-28,84
2019-05-03 2020-04-26,2019-08-04,69
2019-05-03 2020-04-26,2019-08-11,59
2019-05-03 2020-04-26,2019-08-18,43
2019-05-03 2020-04-26,2019-08-25,41
2019-05-03 2020-04-26,2019-09-01,55
2019-05-03 2020-04-26,2019-09-08,42
2019-05-03 2020-04-26,2019-09-15,34
2019-05-03 2020-04-26,2019-09-22,42
2019-05-03 2020-04-26,2019-09-29,54
2019-05-03 2020-04-26,2019-10-06,59
2019-05-03 2020-04-26,2019-10-13,58
2019-05-03 2020-04-26,2019-10-20,50
2019-05-03 2020-04-26,2019-10-27,62
2019-05-03 2020-04-26,2019-11-03,63
2019-05-03 2020-04-26,2019-11-10,57
2019-05-03 2020-04-26,2019-11-17,67
2019-05-03 2020-04-26,2019-11-24,50
2019-05-03 2020-04-26,2019-12-01,52
2019-05-03 2020-04-26,2019-12-08,48
2019-05-03 2020-04-26,2019-12-15,60
2019-05-03 2020-04-26,2019-12-22,100
2019-05-03 2020-04-26,2019-12-29,91
2019-05-03 2020-04-26,2020-01-05,47
2019-05-03 2020-04-26,2020-01-12,57
2019-05-03 2020-04-26,2020-01-19,62
2019-05-03 2020-04-26,2020-01-26,61
2019-05-03 2020-04-26,2020-02-02,59
2019-05-03 2020-04-26,2020-02-09,64
2019-05-03 2020-04-26,2020-02-16,50
2019-05-03 2020-04-26,2020-02-23,49
2019-05-03 2020-04-26,2020-03-01,39
2019-05-03 2020-04-26,2020-03-08,32
2019-05-03 2020-04-26,2020-03-15,9
2019-05-03 2020-04-26,2020-03-22,4
2019-05-03 2020-04-26,2020-03-29,4
2019-05-03 2020-04-26,2020-04-05,4
2019-05-03 2020-04-26,2020-04-12,4
2019-05-03 2020-04-26,2020-04-19,3
