window,time,value
2019-05-17 2020-05-17,2019-05-19,27
2019-05-17 2020-05-17,2019-05-26,34
2019-05-17 2020-05-17,2019-06-02,26
2019-05-17 2020-05-17,2019-06-09,22
2019-05-17 2020-05-17,2019-06-16,25
2019-05-17 2020-05-17,2019-06-23,33
2019-05-17 2020-05-17,2019-06-30,35
2019-05-17 2020-05-17,2019-07-07,26
2019-05-17 2020-05-17,2019-07-14,28
2019-05-17 2020-05-17,2019-07-21,31
2019-05-17 2020-05-17,2019-07-28,23
2019-05-17 2020-05-17,2019-08-04,15
2019-05-17 2020-05-17,2019-08-11,15
2019-05-17 2020-05-17,2019-08-18,21
2019-05-17 2020-05-17,2019-08-25,19
2019-05-17 2020-05-17,2019-09-01,17
2019-05-17 2020-05-17,2019-09-08,19
2019-05-17 2020-05-17,2019-09-15,17
2019-05-17 2020-05-17,2019-09-22,16
2019-05-17 2020-05-17,2019-09-29,18
2019-05-17 2020-05-17,2019-10-06,17
2019-05-17 2020-05-17,2019-10-13,20
2019-05-17 2020-05-17,2019-10-20,17
2019-05-17 2020-05-17,2019-10-27,15
2019-05-17 2020-05-17,2019-11-03,23
2019-05-17 2020-05-17,2019-11-10,21
2019-05-17 2020-05-17,2019-11-17,21
2019-05-17 2020-05-17,2019-11-24,24
2019-05-17 2020-05-17,2019-12-01,20
2019-05-17 2020-05-17,2019-12-08,17
2019-05-17 2020-05-17,2019-12-15,19
2019-05-17 2020-05-17,2019-12-22,20
2019-05-17 2020-05-17,2019-12-29,17
2019-05-17 2020-05-17,2020-01-05,15
2019-05-17 2020-05-17,2020-01-12,17
2019-05-17 2020-05-17,2020-01-19,15
2019-05-17 2020-05-17,2020-01-26,16
2019-05-17 2020-05-17,2020-02-02,15
2019-05-17 2020-05-17,2020-02-09,15
2019-05-17 2020-05-17,2020-02-16,19
2019-05-17 2020-05-17,2020-02-23,15
2019-05-17 2020-05-17,2020-03-01,14
2019-05-17 2020-05-17,2020-03-08,18
2019-05-17 2020-05-17,2020-03-15,33
2019-05-17 2020-05-17,2020-03-22,44
2019-05-17 2020-05-17,2020-03-29,52
2019-05-17 2020-05-17,2020-04-05,73
2019-05-17 2020-05-17,2020-04-12,61
2019-05-17 2020-05-17,2020-04-19,51
2019-05-17 2020-05-17,2020-04-26,100
2019-05-17 2020-05-17,2020-05-03,77
2019-05-17 2020-05-17,2020-05-10,58
2019-05-24 2020-05-17,2019-05-26,30
2019-05-24 2020-05-17,2019-06-02,27
2019-05-24 2020-05-17,2019-06-09,25
2019-05-24 2020-05-17,2019-06-16,21
2019-05-24 2020-05-17,2019-06-23,40
2019-05-24 2020-05-17,2019-06-30,37
2019-05-24 2020-05-17,2019-07-07,25
2019-05-24 2020-05-17,2019-07-14,24
2019-05-24 2020-05-17,2019-07-21,27
2019-05-24 2020-05-17,2019-07-28,26
2019-05-24 2020-05-17,2019-08-04,21
2019-05-24 2020-05-17,2019-08-11,19
2019-05-24 2020-05-17,2019-08-18,20
2019-05-24 2020-05-17,2019-08-25,19
2019-05-24 2020-05-17,2019-09-01,18
2019-05-24 2020-05-17,2019-09-08,15
2019-05-24 2020-05-17,2019-09-15,25
2019-05-24 2020-05-17,2019-09-22,17
2019-05-24 2020-05-17,2019-09-29,17
2019-05-24 2020-05-17,2019-10-06,14
2019-05-24 2020-05-17,2019-10-13,21
2019-05-24 2020-05-17,2019-10-20,15
2019-05-24 2020-05-17,2019-10-27,17
2019-05-24 2020-05-17,2019-11-03,17
2019-05-24 2020-05-17,2019-11-10,17
2019-05-24 2020-05-17,2019-11-17,20
2019-05-24 2020-05-17,2019-11-24,24
2019-05-24 2020-05-17,2019-12-01,14
2019-05-24 2020-05-17,2019-12-08,17
2019-05-24 2020-05-17,2019-12-15,27
2019-05-24 2020-05-17,2019-12-22,19
2019-05-24 2020-05-17,2019-12-29,20
2019-05-24 2020-05-17,2020-01-05,16
2019-05-24 2020-05-17,2020-01-12,14
2019-05-24 2020-05-17,2020-01-19,17
2019-05-24 2020-05-17,2020-01-26,12
2019-05-24 2020-05-17,2020-02-02,16
2019-05-24 2020-05-17,2020-02-09,13
2019-05-24 2020-05-17,2020-02-16,16
2019-05-24 2020-05-17,2020-02-23,17
2019-05-24 2020-05-17,2020-03-01,15
2019-05-24 2020-05-17,2020-03-08,19
2019-05-24 2020-05-17,2020-03-15,40
2019-05-24 2020-05-17,2020-03-22,40
2019-05-24 2020-05-17,2020-03-29,57
2019-05-24 2020-05-17,2020-04-05,73
2019-05-24 2020-05-17,2020-04-12,65
2019-05-24 2020-05-17,2020-04-19,58
2019-05-24 2020-05-17,2020-04-26,100
2019-05-24 2020-05-17,2020-05-03,75
2019-05-24 2020-05-17,2020-05-10,57
