window,time,value
2020-02-15 2020-05-15,2020-02-15,65
2020-02-15 2020-05-15,2020-02-16,20
2020-02-15 2020-05-15,2020-02-17,16
2020-02-15 2020-05-15,2020-02-18,16
2020-02-15 2020-05-15,2020-02-19,33
2020-02-15 2020-05-15,2020-02-20,0
2020-02-15 2020-05-15,2020-02-21,18
2020-02-15 2020-05-15,2020-02-22,22
2020-02-15 2020-05-15,2020-02-23,100
2020-02-15 2020-05-15,2020-02-24,16
2020-02-15 2020-05-15,2020-02-25,32
2020-02-15 2020-05-15,2020-02-26,16
2020-02-15 2020-05-15,2020-02-27,0
2020-02-15 2020-05-15,2020-02-28,17
2020-02-15 2020-05-15,2020-02-29,39
2020-02-15 2020-05-15,2020-03-01,20
2020-02-15 2020-05-15,2020-03-02,0
2020-02-15 2020-05-15,2020-03-03,0
2020-02-15 2020-05-15,2020-03-04,32
2020-02-15 2020-05-15,2020-03-05,16
2020-02-15 2020-05-15,2020-03-06,16
2020-02-15 2020-05-15,2020-03-07,29
2020-02-15 2020-05-15,2020-03-08,39
2020-02-15 2020-05-15,2020-03-09,31
2020-02-15 2020-05-15,2020-03-10,31
2020-02-15 2020-05-15,2020-03-11,47
2020-02-15 2020-05-15,2020-03-12,16
2020-02-15 2020-05-15,2020-03-13,30
2020-02-15 2020-05-15,2020-03-14,28
2020-02-15 2020-05-15,2020-03-15,67
2020-02-15 2020-05-15,2020-03-16,29
2020-02-15 2020-05-15,2020-03-17,0
2020-02-15 2020-05-15,2020-03-18,0
2020-02-15 2020-05-15,2020-03-19,33
2020-02-15 2020-05-15,2020-03-20,48
2020-02-15 2020-05-15,2020-03-21,19
2020-02-15 2020-05-15,2020-03-22,44
2020-02-15 2020-05-15,2020-03-23,21
2020-02-15 2020-05-15,2020-03-24,45
2020-02-15 2020-05-15,2020-03-25,46
2020-02-15 2020-05-15,2020-03-26,31
2020-02-15 2020-05-15,2020-03-27,38
2020-02-15 2020-05-15,2020-03-28,57
2020-02-15 2020-05-15,2020-03-29,52
2020-02-15 2020-05-15,2020-03-30,29
2020-02-15 2020-05-15,2020-03-31,45
2020-02-15 2020-05-15,2020-04-01,31
2020-02-15 2020-05-15,2020-04-02,23
2020-02-15 2020-05-15,2020-04-03,32
2020-02-15 2020-05-15,2020-04-04,39
2020-02-15 2020-05-15,2020-04-05,48
2020-02-15 2020-05-15,2020-04-06,23
2020-02-15 2020-05-15,2020-04-07,16
2020-02-15 2020-05-15,2020-04-08,0
2020-02-15 2020-05-15,2020-04-09,33
2020-02-15 2020-05-15,2020-04-10,38
2020-02-15 2020-05-15,2020-04-11,61
2020-02-15 2020-05-15,2020-04-12,20
2020-02-15 2020-05-15,2020-04-13,55
2020-02-15 2020-05-15,2020-04-14,47
2020-02-15 2020-05-15,2020-04-15,32
2020-02-15 2020-05-15,2020-04-16,31
2020-02-15 2020-05-15,2020-04-17,66
2020-02-15 2020-05-15,2020-04-18,49
2020-02-15 2020-05-15,2020-04-19,55
2020-02-15 2020-05-15,2020-04-20,15
2020-02-15 2020-05-15,2020-04-21,0
