window,time,value
2020-01-23 2020-04-22,2020-01-23,39
2020-01-23 2020-04-22,2020-01-24,0
2020-01-23 2020-04-22,2020-01-25,29
2020-01-23 2020-04-22,2020-01-26,27
2020-01-23 2020-04-22,2020-01-27,15
2020-01-23 2020-04-22,2020-01-28,29
2020-01-23 2020-04-22,2020-01-29,0
2020-01-23 2020-04-22,2020-01-30,15
2020-01-23 2020-04-22,2020-01-31,16
2020-01-23 2020-04-22,2020-02-01,76
2020-01-23 2020-04-22,2020-02-02,52
2020-01-23 2020-04-22,2020-02-03,21
2020-01-23 2020-04-22,2020-02-04,22
2020-01-23 2020-04-22,2020-02-05,31
2020-01-23 2020-04-22,2020-02-06,40
2020-01-23 2020-04-22,2020-02-07,25
2020-01-23 2020-04-22,2020-02-08,39
2020-01-23 2020-04-22,2020-02-09,37
2020-01-23 2020-04-22,2020-02-10,36
2020-01-23 2020-04-22,2020-02-11,52
2020-01-23 2020-04-22,2020-02-12,38
2020-01-23 2020-04-22,2020-02-13,23
2020-01-23 2020-04-22,2020-02-14,0
2020-01-23 2020-04-22,2020-02-15,20
2020-01-23 2020-04-22,2020-02-16,28
2020-01-23 2020-04-22,2020-02-17,44
2020-01-23 2020-04-22,2020-02-18,52
2020-01-23 2020-04-22,2020-02-19,15
2020-01-23 2020-04-22,2020-02-20,24
2020-01-23 2020-04-22,2020-02-21,33
2020-01-23 2020-04-22,2020-02-22,100
2020-01-23 2020-04-22,2020-02-23,36
2020-01-23 2020-04-22,2020-02-24,30
2020-01-23 2020-04-22,2020-02-25,58
2020-01-23 2020-04-22,2020-02-26,50
2020-01-23 2020-04-22,2020-02-27,44
2020-01-23 2020-04-22,2020-02-28,30
2020-01-23 2020-04-22,2020-02-29,36
2020-01-23 2020-04-22,2020-03-01,45
2020-01-23 2020-04-22,2020-03-02,43
2020-01-23 2020-04-22,2020-03-03,29
2020-01-23 2020-04-22,2020-03-04,22
2020-01-23 2020-04-22,2020-03-05,15
2020-01-23 2020-04-22,2020-03-06,38
2020-01-23 2020-04-22,2020-03-07,54
2020-01-23 2020-04-22,2020-03-08,36
2020-01-23 2020-04-22,2020-03-09,21
2020-01-23 2020-04-22,2020-03-10,35
2020-01-23 2020-04-22,2020-03-11,0
2020-01-23 2020-04-22,2020-03-12,28
2020-01-23 2020-04-22,2020-03-13,47
2020-01-23 2020-04-22,2020-03-14,68
2020-01-23 2020-04-22,2020-03-15,0
2020-01-23 2020-04-22,2020-03-16,52
2020-01-23 2020-04-22,2020-03-17,43
2020-01-23 2020-04-22,2020-03-18,15
2020-01-23 2020-04-22,2020-03-19,30
2020-01-23 2020-04-22,2020-03-20,29
