window,time,value
2019-05-14 2020-05-14,2019-05-19,27
2019-05-14 2020-05-14,2019-05-26,33
2019-05-14 2020-05-14,2019-06-02,63
2019-05-14 2020-05-14,2019-06-09,22
2019-05-14 2020-05-14,2019-06-16,50
2019-05-14 2020-05-14,2019-06-23,15
2019-05-14 2020-05-14,2019-06-30,33
2019-05-14 2020-05-14,2019-07-07,28
2019-05-14 2020-05-14,2019-07-14,46
2019-05-14 2020-05-14,2019-07-21,43
2019-05-14 2020-05-14,2019-07-28,28
2019-05-14 2020-05-14,2019-08-04,41
2019-05-14 2020-05-14,2019-08-11,60
2019-05-14 2020-05-14,2019-08-18,45
2019-05-14 2020-05-14,2019-08-25,40
2019-05-14 2020-05-14,2019-09-01,34
2019-05-14 2020-05-14,2019-09-08,49
2019-05-14 2020-05-14,2019-09-15,49
2019-05-14 2020-05-14,2019-09-22,44
2019-05-14 2020-05-14,2019-09-29,40
2019-05-14 2020-05-14,2019-10-06,45
2019-05-14 2020-05-14,2019-10-13,26
2019-05-14 2020-05-14,2019-10-20,34
2019-05-14 2020-05-14,2019-10-27,47
2019-05-14 2020-05-14,2019-11-03,37
2019-05-14 2020-05-14,2019-11-10,29
2019-05-14 2020-05-14,2019-11-17,42
2019-05-14 2020-05-14,2019-11-24,29
2019-05-14 2020-05-14,2019-12-01,81
2019-05-14 2020-05-14,2019-12-08,21
2019-05-14 2020-05-14,2019-12-15,34
2019-05-14 2020-05-14,2019-12-22,15
2019-05-14 2020-05-14,2019-12-29,15
2019-05-14 2020-05-14,2020-01-05,45
2019-05-14 2020-05-14,2020-01-12,36
2019-05-14 2020-05-14,2020-01-19,44
2019-05-14 2020-05-14,2020-01-26,44
2019-05-14 2020-05-14,2020-02-02,45
2019-05-14 2020-05-14,2020-02-09,41
2019-05-14 2020-05-14,2020-02-16,45
2019-05-14 2020-05-14,2020-02-23,27
2019-05-14 2020-05-14,2020-03-01,39
2019-05-14 2020-05-14,2020-03-08,52
2019-05-14 2020-05-14,2020-03-15,80
2019-05-14 2020-05-14,2020-03-22,83
2019-05-14 2020-05-14,2020-03-29,100
2019-05-14 2020-05-14,2020-04-05,32
2019-05-14 2020-05-14,2020-04-12,32
2019-05-14 2020-05-14,2020-04-19,86
2019-05-14 2020-05-14,2020-04-26,53
2019-05-14 2020-05-14,2020-05-03,45
2019-05-14 2020-05-14,2020-05-10,80
2019-05-21 2020-05-14,2019-05-26,36
2019-05-21 2020-05-14,2019-06-02,22
2019-05-21 2020-05-14,2019-06-09,25
2019-05-21 2020-05-14,2019-06-16,29
2019-05-21 2020-05-14,2019-06-23,23
2019-05-21 2020-05-14,2019-06-30,29
2019-05-21 2020-05-14,2019-07-07,16
2019-05-21 2020-05-14,2019-07-14,28
2019-05-21 2020-05-14,2019-07-21,38
2019-05-21 2020-05-14,2019-07-28,12
2019-05-21 2020-05-14,2019-08-04,35
2019-05-21 2020-05-14,2019-08-11,22
2019-05-21 2020-05-14,2019-08-18,31
2019-05-21 2020-05-14,2019-08-25,34
2019-05-21 2020-05-14,2019-09-01,39
2019-05-21 2020-05-14,2019-09-08,31
2019-05-21 2020-05-14,2019-09-15,25
2019-05-21 2020-05-14,2019-09-22,18
2019-05-21 2020-05-14,2019-09-29,37
2019-05-21 2020-05-14,2019-10-06,37
2019-05-21 2020-05-14,2019-10-13,31
2019-05-21 2020-05-14,2019-10-20,30
2019-05-21 2020-05-14,2019-10-27,36
2019-05-21 2020-05-14,2019-11-03,32
2019-05-21 2020-05-14,2019-11-10,38
2019-05-21 2020-05-14,2019-11-17,38
2019-05-21 2020-05-14,2019-11-24,14
2019-05-21 2020-05-14,2019-12-01,38
2019-05-21 2020-05-14,2019-12-08,26
2019-05-21 2020-05-14,2019-12-15,33
2019-05-21 2020-05-14,2019-12-22,7
2019-05-21 2020-05-14,2019-12-29,31
2019-05-21 2020-05-14,2020-01-05,31
2019-05-21 2020-05-14,2020-01-12,17
2019-05-21 2020-05-14,2020-01-19,22
2019-05-21 2020-05-14,2020-01-26,23
2019-05-21 2020-05-14,2020-02-02,40
2019-05-21 2020-05-14,2020-02-09,48
2019-05-21 2020-05-14,2020-02-16,43
2019-05-21 2020-05-14,2020-02-23,27
2019-05-21 2020-05-14,2020-03-01,22
2019-05-21 2020-05-14,2020-03-08,26
2019-05-21 2020-05-14,2020-03-15,100
2019-05-21 2020-05-14,2020-03-22,51
2019-05-21 2020-05-14,2020-03-29,54
2019-05-21 2020-05-14,2020-04-05,42
2019-05-21 2020-05-14,2020-04-12,28
2019-05-21 2020-05-14,2020-04-19,34
2019-05-21 2020-05-14,2020-04-26,40
2019-05-21 2020-05-14,2020-05-03,23
2019-05-21 2020-05-14,2020-05-10,0
