window,time,value
2020-02-18 2020-05-18,2020-02-18,43
2020-02-18 2020-05-18,2020-02-19,44
2020-02-18 2020-05-18,2020-02-20,52
2020-02-18 2020-05-18,2020-02-21,59
2020-02-18 2020-05-18,2020-02-22,87
2020-02-18 2020-05-18,2020-02-23,67
2020-02-18 2020-05-18,2020-02-24,46
2020-02-18 2020-05-18,2020-02-25,48
2020-02-18 2020-05-18,2020-02-26,47
2020-02-18 2020-05-18,2020-02-27,43
2020-02-18 2020-05-18,2020-02-28,61
2020-02-18 2020-05-18,2020-02-29,100
2020-02-18 2020-05-18,2020-03-01,67
2020-02-18 2020-05-18,2020-03-02,24
2020-02-18 2020-05-18,2020-03-03,29
2020-02-18 2020-05-18,2020-03-04,38
2020-02-18 2020-05-18,2020-03-05,38
2020-02-18 2020-05-18,2020-03-06,49
2020-02-18 2020-05-18,2020-03-07,72
2020-02-18 2020-05-18,2020-03-08,54
2020-02-18 2020-05-18,2020-03-09,27
2020-02-18 2020-05-18,2020-03-10,22
2020-02-18 2020-05-18,2020-03-11,33
2020-02-18 2020-05-18,2020-03-12,22
2020-02-18 2020-05-18,2020-03-13,33
2020-02-18 2020-05-18,2020-03-14,43
2020-02-18 2020-05-18,2020-03-15,21
2020-02-18 2020-05-18,2020-03-16,10
2020-02-18 2020-05-18,2020-03-17,7
2020-02-18 2020-05-18,2020-03-18,8
2020-02-18 2020-05-18,2020-03-19,12
2020-02-18 2020-05-18,2020-03-20,6
2020-02-18 2020-05-18,2020-03-21,12
2020-02-18 2020-05-18,2020-03-22,8
2020-02-18 2020-05-18,2020-03-23,10
2020-02-18 2020-05-18,2020-03-24,11
2020-02-18 2020-05-18,2020-03-25,7
2020-02-18 2020-05-18,2020-03-26,9
2020-02-18 2020-05-18,2020-03-27,7
2020-02-18 2020-05-18,2020-03-28,16
2020-02-18 2020-05-18,2020-03-29,11
2020-02-18 2020-05-18,2020-03-30,11
2020-02-18 2020-05-18,2020-03-31,12
2020-02-18 2020-05-18,2020-04-01,9
2020-02-18 2020-05-18,2020-04-02,14
2020-02-18 2020-05-18,2020-04-03,11
2020-02-18 2020-05-18,2020-04-04,12
2020-02-18 2020-05-18,2020-04-05,11
2020-02-18 2020-05-18,2020-04-06,8
2020-02-18 2020-05-18,2020-04-07,7
2020-02-18 2020-05-18,2020-04-08,11
2020-02-18 2020-05-18,2020-04-09,6
2020-02-18 2020-05-18,2020-04-10,19
2020-02-18 2020-05-18,2020-04-11,16
2020-02-18 2020-05-18,2020-04-12,12
2020-02-18 2020-05-18,2020-04-13,10
2020-02-18 2020-05-18,2020-04-14,9
2020-02-18 2020-05-18,2020-04-15,16
2020-02-18 2020-05-18,2020-04-16,7
2020-02-18 2020-05-18,2020-04-17,6
2020-02-18 2020-05-18,2020-04-18,12
2020-02-18 2020-05-18,2020-04-19,21
2020-02-18 2020-05-18,2020-04-20,14
2020-02-18 2020-05-18,2020-04-21,9
2020-02-18 2020-05-18,2020-04-22,7
2020-02-18 2020-05-18,2020-04-23,11
2020-02-18 2020-05-18,2020-04-24,8
2020-02-18 2020-05-18,2020-04-25,9
2020-02-18 2020-05-18,2020-04-26,10
2020-02-18 2020-05-18,2020-04-27,8
2020-02-18 2020-05-18,2020-04-28,9
2020-02-18 2020-05-18,2020-04-29,8
2020-02-18 2020-05-18,2020-04-30,10
2020-02-18 2020-05-18,2020-05-01,11
2020-02-18 2020-05-18,2020-05-02,11
2020-02-18 2020-05-18,2020-05-03,14
2020-02-18 2020-05-18,2020-05-04,7
2020-02-18 2020-05-18,2020-05-05,12
2020-02-18 2020-05-18,2020-05-06,12
2020-02-18 2020-05-18,2020-05-07,6
2020-02-18 2020-05-18,2020-05-08,9
2020-02-18 2020-05-18,2020-05-09,7
2020-02-18 2020-05-18,2020-05-10,17
2020-02-18 2020-05-18,2020-05-11,12
2020-02-18 2020-05-18,2020-05-12,10
2020-02-18 2020-05-18,2020-05-13,13
2020-02-18 2020-05-18,2020-05-14,10
2020-02-18 2020-05-18,2020-05-15,11
2020-02-18 2020-05-18,2020-05-16,13
2020-02-19 2020-05-18,2020-02-19,53
2020-02-19 2020-05-18,2020-02-20,45
2020-02-19 2020-05-18,2020-02-21,60
2020-02-19 2020-05-18,2020-02-22,80
2020-02-19 2020-05-18,2020-02-23,64
2020-02-19 2020-05-18,2020-02-24,42
2020-02-19 2020-05-18,2020-02-25,29
2020-02-19 2020-05-18,2020-02-26,42
2020-02-19 2020-05-18,2020-02-27,57
2020-02-19 2020-05-18,2020-02-28,53
2020-02-19 2020-05-18,2020-02-29,100
2020-02-19 2020-05-18,2020-03-01,73
2020-02-19 2020-05-18,2020-03-02,31
2020-02-19 2020-05-18,2020-03-03,25
2020-02-19 2020-05-18,2020-03-04,33
2020-02-19 2020-05-18,2020-03-05,35
2020-02-19 2020-05-18,2020-03-06,37
2020-02-19 2020-05-18,2020-03-07,80
2020-02-19 2020-05-18,2020-03-08,40
2020-02-19 2020-05-18,2020-03-09,20
2020-02-19 2020-05-18,2020-03-10,21
2020-02-19 2020-05-18,2020-03-11,26
2020-02-19 2020-05-18,2020-03-12,26
2020-02-19 2020-05-18,2020-03-13,30
2020-02-19 2020-05-18,2020-03-14,41
2020-02-19 2020-05-18,2020-03-15,22
2020-02-19 2020-05-18,2020-03-16,10
2020-02-19 2020-05-18,2020-03-17,7
2020-02-19 2020-05-18,2020-03-18,11
2020-02-19 2020-05-18,2020-03-19,8
2020-02-19 2020-05-18,2020-03-20,9
2020-02-19 2020-05-18,2020-03-21,12
2020-02-19 2020-05-18,2020-03-22,9
2020-02-19 2020-05-18,2020-03-23,8
2020-02-19 2020-05-18,2020-03-24,8
2020-02-19 2020-05-18,2020-03-25,6
2020-02-19 2020-05-18,2020-03-26,9
2020-02-19 2020-05-18,2020-03-27,5
2020-02-19 2020-05-18,2020-03-28,17
2020-02-19 2020-05-18,2020-03-29,15
2020-02-19 2020-05-18,2020-03-30,10
2020-02-19 2020-05-18,2020-03-31,8
2020-02-19 2020-05-18,2020-04-01,9
2020-02-19 2020-05-18,2020-04-02,10
2020-02-19 2020-05-18,2020-04-03,7
2020-02-19 2020-05-18,2020-04-04,12
2020-02-19 2020-05-18,2020-04-05,12
2020-02-19 2020-05-18,2020-04-06,8
2020-02-19 2020-05-18,2020-04-07,15
2020-02-19 2020-05-18,2020-04-08,8
2020-02-19 2020-05-18,2020-04-09,12
2020-02-19 2020-05-18,2020-04-10,15
2020-02-19 2020-05-18,2020-04-11,9
2020-02-19 2020-05-18,2020-04-12,14
2020-02-19 2020-05-18,2020-04-13,8
2020-02-19 2020-05-18,2020-04-14,8
2020-02-19 2020-05-18,2020-04-15,15
2020-02-19 2020-05-18,2020-04-16,5
2020-02-19 2020-05-18,2020-04-17,5
2020-02-19 2020-05-18,2020-04-18,16
2020-02-19 2020-05-18,2020-04-19,18
2020-02-19 2020-05-18,2020-04-20,11
2020-02-19 2020-05-18,2020-04-21,5
2020-02-19 2020-05-18,2020-04-22,12
2020-02-19 2020-05-18,2020-04-23,7
2020-02-19 2020-05-18,2020-04-24,12
2020-02-19 2020-05-18,2020-04-25,12
2020-02-19 2020-05-18,2020-04-26,12
2020-02-19 2020-05-18,2020-04-27,14
2020-02-19 2020-05-18,2020-04-28,11
2020-02-19 2020-05-18,2020-04-29,13
2020-02-19 2020-05-18,2020-04-30,5
2020-02-19 2020-05-18,2020-05-01,12
2020-02-19 2020-05-18,2020-05-02,11
2020-02-19 2020-05-18,2020-05-03,11
2020-02-19 2020-05-18,2020-05-04,7
2020-02-19 2020-05-18,2020-05-05,10
2020-02-19 2020-05-18,2020-05-06,12
2020-02-19 2020-05-18,2020-05-07,9
2020-02-19 2020-05-18,2020-05-08,7
2020-02-19 2020-05-18,2020-05-09,5
2020-02-19 2020-05-18,2020-05-10,16
2020-02-19 2020-05-18,2020-05-11,8
2020-02-19 2020-05-18,2020-05-12,8
2020-02-19 2020-05-18,2020-05-13,18
2020-02-19 2020-05-18,2020-05-14,13
2020-02-19 2020-05-18,2020-05-15,7
2020-02-19 2020-05-18,2020-05-16,15
