window,time,value
2020-01-28 2020-04-27,2020-01-28,10
2020-01-28 2020-04-27,2020-01-29,53
2020-01-28 2020-04-27,2020-01-30,44
2020-01-28 2020-04-27,2020-01-31,45
2020-01-28 2020-04-27,2020-02-01,0
2020-01-28 2020-04-27,2020-02-02,97
2020-01-28 2020-04-27,2020-02-03,39
2020-01-28 2020-04-27,2020-02-04,53
2020-01-28 2020-04-27,2020-02-05,33
2020-01-28 2020-04-27,2020-02-06,33
2020-01-28 2020-04-27,2020-02-07,35
2020-01-28 2020-04-27,2020-02-08,41
2020-01-28 2020-04-27,2020-02-09,90
2020-01-28 2020-04-27,2020-02-10,10
2020-01-28 2020-04-27,2020-02-11,10
2020-01-28 2020-04-27,2020-02-12,11
2020-01-28 2020-04-27,2020-02-13,43
2020-01-28 2020-04-27,2020-02-14,34
2020-01-28 2020-04-27,2020-02-15,28
2020-01-28 2020-04-27,2020-02-16,26
2020-01-28 2020-04-27,2020-02-17,41
2020-01-28 2020-04-27,2020-02-18,21
2020-01-28 2020-04-27,2020-02-19,73
2020-01-28 2020-04-27,2020-02-20,55
2020-01-28 2020-04-27,2020-02-21,11
2020-01-28 2020-04-27,2020-02-22,14
2020-01-28 2020-04-27,2020-02-23,25
2020-01-28 2020-04-27,2020-02-24,21
2020-01-28 2020-04-27,2020-02-25,40
2020-01-28 2020-04-27,2020-02-26,0
2020-01-28 2020-04-27,2020-02-27,10
2020-01-28 2020-04-27,2020-02-28,52
2020-01-28 2020-04-27,2020-02-29,13
2020-01-28 2020-04-27,2020-03-01,62
2020-01-28 2020-04-27,2020-03-02,30
2020-01-28 2020-04-27,2020-03-03,21
2020-01-28 2020-04-27,2020-03-04,51
2020-01-28 2020-04-27,2020-03-05,40
2020-01-28 2020-04-27,2020-03-06,42
2020-01-28 2020-04-27,2020-03-07,25
2020-01-28 2020-04-27,2020-03-08,50
2020-01-28 2020-04-27,2020-03-09,57
2020-01-28 2020-04-27,2020-03-10,10
2020-01-28 2020-04-27,2020-03-11,40
2020-01-28 2020-04-27,2020-03-12,100
2020-01-28 2020-04-27,2020-03-13,28
2020-01-28 2020-04-27,2020-03-14,48
2020-01-28 2020-04-27,2020-03-15,24
2020-01-28 2020-04-27,2020-03-16,9
2020-01-28 2020-04-27,2020-03-17,20
2020-01-28 2020-04-27,2020-03-18,21
2020-01-28 2020-04-27,2020-03-19,10
2020-01-28 2020-04-27,2020-03-20,10
2020-01-28 2020-04-27,2020-03-21,24
2020-01-28 2020-04-27,2020-03-22,11
2020-01-28 2020-04-27,2020-03-23,9
2020-01-28 2020-04-27,2020-03-24,10
2020-01-28 2020-04-27,2020-03-25,10
2020-01-28 2020-04-27,2020-03-26,49
2020-01-28 2020-04-27,2020-03-27,10
2020-01-28 2020-04-27,2020-03-28,97
2020-01-28 2020-04-27,2020-03-29,45
2020-01-28 2020-04-27,2020-03-30,27
2020-01-28 2020-04-27,2020-03-31,19
2020-01-28 2020-04-27,2020-04-01,10
2020-01-28 2020-04-27,2020-04-02,0
2020-01-28 2020-04-27,2020-04-03,41
2020-01-28 2020-04-27,2020-04-04,0
2020-01-28 2020-04-27,2020-04-05,25
2020-01-28 2020-04-27,2020-04-06,20
2020-01-28 2020-04-27,2020-04-07,20
2020-01-28 2020-04-27,2020-04-08,0
2020-01-28 2020-04-27,2020-04-09,21
2020-01-28 2020-04-27,2020-04-10,0
2020-01-28 2020-04-27,2020-04-11,13
2020-01-28 2020-04-27,2020-04-12,26
2020-01-28 2020-04-27,2020-04-13,58
2020-01-28 2020-04-27,2020-04-14,0
2020-01-28 2020-04-27,2020-04-15,20
2020-01-28 2020-04-27,2020-04-16,20
2020-01-28 2020-04-27,2020-04-17,21
2020-01-28 2020-04-27,2020-04-18,12
2020-01-28 2020-04-27,2020-04-19,35
2020-01-28 2020-04-27,2020-04-20,19
2020-01-28 2020-04-27,2020-04-21,19
2020-01-28 2020-04-27,2020-04-22,0
2020-01-28 2020-04-27,2020-04-23,0
2020-01-28 2020-04-27,2020-04-24,10
2020-01-29 2020-04-27,2020-01-29,26
2020-01-29 2020-04-27,2020-01-30,40
2020-01-29 2020-04-27,2020-01-31,35
2020-01-29 2020-04-27,2020-02-01,41
2020-01-29 2020-04-27,2020-02-02,67
2020-01-29 2020-04-27,2020-02-03,48
2020-01-29 2020-04-27,2020-02-04,51
2020-01-29 2020-04-27,2020-02-05,46
2020-01-29 2020-04-27,2020-02-06,14
2020-01-29 2020-04-27,2020-02-07,21
2020-01-29 2020-04-27,2020-02-08,51
2020-01-29 2020-04-27,2020-02-09,71
2020-01-29 2020-04-27,2020-02-10,37
2020-01-29 2020-04-27,2020-02-11,32
2020-01-29 2020-04-27,2020-02-12,26
2020-01-29 2020-04-27,2020-02-13,40
2020-01-29 2020-04-27,2020-02-14,21
2020-01-29 2020-04-27,2020-02-15,51
2020-01-29 2020-04-27,2020-02-16,56
2020-01-29 2020-04-27,2020-02-17,100
2020-01-29 2020-04-27,2020-02-18,19
2020-01-29 2020-04-27,2020-02-19,64
2020-01-29 2020-04-27,2020-02-20,27
2020-01-29 2020-04-27,2020-02-21,35
2020-01-29 2020-04-27,2020-02-22,17
2020-01-29 2020-04-27,2020-02-23,39
2020-01-29 2020-04-27,2020-02-24,13
2020-01-29 2020-04-27,2020-02-25,37
2020-01-29 2020-04-27,2020-02-26,24
2020-01-29 2020-04-27,2020-02-27,25
2020-01-29 2020-04-27,2020-02-28,52
2020-01-29 2020-04-27,2020-02-29,39
2020-01-29 2020-04-27,2020-03-01,46
2020-01-29 2020-04-27,2020-03-02,31
2020-01-29 2020-04-27,2020-03-03,13
2020-01-29 2020-04-27,2020-03-04,50
2020-01-29 2020-04-27,2020-03-05,43
2020-01-29 2020-04-27,2020-03-06,52
2020-01-29 2020-04-27,2020-03-07,54
2020-01-29 2020-04-27,2020-03-08,38
2020-01-29 2020-04-27,2020-03-09,70
2020-01-29 2020-04-27,2020-03-10,30
2020-01-29 2020-04-27,2020-03-11,43
2020-01-29 2020-04-27,2020-03-12,30
2020-01-29 2020-04-27,2020-03-13,58
2020-01-29 2020-04-27,2020-03-14,52
2020-01-29 2020-04-27,2020-03-15,29
2020-01-29 2020-04-27,2020-03-16,23
2020-01-29 2020-04-27,2020-03-17,12
2020-01-29 2020-04-27,2020-03-18,13
2020-01-29 2020-04-27,2020-03-19,19
2020-01-29 2020-04-27,2020-03-20,12
2020-01-29 2020-04-27,2020-03-21,73
2020-01-29 2020-04-27,2020-03-22,41
2020-01-29 2020-04-27,2020-03-23,22
2020-01-29 2020-04-27,2020-03-24,35
2020-01-29 2020-04-27,2020-03-25,24
2020-01-29 2020-04-27,2020-03-26,12
2020-01-29 2020-04-27,2020-03-27,30
2020-01-29 2020-04-27,2020-03-28,67
2020-01-29 2020-04-27,2020-03-29,55
2020-01-29 2020-04-27,2020-03-30,11
2020-01-29 2020-04-27,2020-03-31,35
2020-01-29 2020-04-27,2020-04-01,36
2020-01-29 2020-04-27,2020-04-02,25
2020-01-29 2020-04-27,2020-04-03,32
2020-01-29 2020-04-27,2020-04-04,23
2020-01-29 2020-04-27,2020-04-05,53
2020-01-29 2020-04-27,2020-04-06,18
2020-01-29 2020-04-27,2020-04-07,25
2020-01-29 2020-04-27,2020-04-08,13
2020-01-29 2020-04-27,2020-04-09,33
2020-01-29 2020-04-27,2020-04-10,22
2020-01-29 2020-04-27,2020-04-11,24
2020-01-29 2020-04-27,2020-04-12,24
2020-01-29 2020-04-27,2020-04-13,95
2020-01-29 2020-04-27,2020-04-14,12
2020-01-29 2020-04-27,2020-04-15,25
2020-01-29 2020-04-27,2020-04-16,31
2020-01-29 2020-04-27,2020-04-17,19
2020-01-29 2020-04-27,2020-04-18,54
2020-01-29 2020-04-27,2020-04-19,43
2020-01-29 2020-04-27,2020-04-20,35
2020-01-29 2020-04-27,2020-04-21,23
2020-01-29 2020-04-27,2020-04-22,19
2020-01-29 2020-04-27,2020-04-23,12
2020-01-29 2020-04-27,2020-04-24,26
