window,time,value
2020-01-31 2020-04-30,2020-01-31,60
2020-01-31 2020-04-30,2020-02-01,75
2020-01-31 2020-04-30,2020-02-02,76
2020-01-31 2020-04-30,2020-02-03,64
2020-01-31 2020-04-30,2020-02-04,62
2020-01-31 2020-04-30,2020-02-05,61
2020-01-31 2020-04-30,2020-02-06,66
2020-01-31 2020-04-30,2020-02-07,51
2020-01-31 2020-04-30,2020-02-08,81
2020-01-31 2020-04-30,2020-02-09,73
2020-01-31 2020-04-30,2020-02-10,47
2020-01-31 2020-04-30,2020-02-11,52
2020-01-31 2020-04-30,2020-02-12,73
2020-01-31 2020-04-30,2020-02-13,64
2020-01-31 2020-04-30,2020-02-14,46
2020-01-31 2020-04-30,2020-02-15,100
2020-01-31 2020-04-30,2020-02-16,69
2020-01-31 2020-04-30,2020-02-17,65
2020-01-31 2020-04-30,2020-02-18,55
2020-01-31 2020-04-30,2020-02-19,48
2020-01-31 2020-04-30,2020-02-20,70
2020-01-31 2020-04-30,2020-02-21,79
2020-01-31 2020-04-30,2020-02-22,79
2020-01-31 2020-04-30,2020-02-23,48
2020-01-31 2020-04-30,2020-02-24,75
2020-01-31 2020-04-30,2020-02-25,72
2020-01-31 2020-04-30,2020-02-26,68
2020-01-31 2020-04-30,2020-02-27,44
2020-01-31 2020-04-30,2020-02-28,60
2020-01-31 2020-04-30,2020-02-29,63
2020-01-31 2020-04-30,2020-03-01,50
2020-01-31 2020-04-30,2020-03-02,77
2020-01-31 2020-04-30,2020-03-03,52
2020-01-31 2020-04-30,2020-03-04,67
2020-01-31 2020-04-30,2020-03-05,34
2020-01-31 2020-04-30,2020-03-06,63
2020-01-31 2020-04-30,2020-03-07,91
2020-01-31 2020-04-30,2020-03-08,67
2020-01-31 2020-04-30,2020-03-09,27
2020-01-31 2020-04-30,2020-03-10,46
2020-01-31 2020-04-30,2020-03-11,57
2020-01-31 2020-04-30,2020-03-12,75
2020-01-31 2020-04-30,2020-03-13,50
2020-01-31 2020-04-30,2020-03-14,71
2020-01-31 2020-04-30,2020-03-15,45
