window,time,value
2020-01-24 2020-04-23,2020-01-24,28
2020-01-24 2020-04-23,2020-01-25,33
2020-01-24 2020-04-23,2020-01-26,0
2020-01-24 2020-04-23,2020-01-27,51
2020-01-24 2020-04-23,2020-01-28,39
2020-01-24 2020-04-23,2020-01-29,0
2020-01-24 2020-04-23,2020-01-30,0
2020-01-24 2020-04-23,2020-01-31,0
2020-01-24 2020-04-23,2020-02-01,33
2020-01-24 2020-04-23,2020-02-02,0
2020-01-24 2020-04-23,2020-02-03,61
2020-01-24 2020-04-23,2020-02-04,39
2020-01-24 2020-04-23,2020-02-05,54
2020-01-24 2020-04-23,2020-02-06,55
2020-01-24 2020-04-23,2020-02-07,29
2020-01-24 2020-04-23,2020-02-08,35
2020-01-24 2020-04-23,2020-02-09,32
2020-01-24 2020-04-23,2020-02-10,25
2020-01-24 2020-04-23,2020-02-11,27
2020-01-24 2020-04-23,2020-02-12,26
2020-01-24 2020-04-23,2020-02-13,81
2020-01-24 2020-04-23,2020-02-14,57
2020-01-24 2020-04-23,2020-02-15,35
2020-01-24 2020-04-23,2020-02-16,65
2020-01-24 2020-04-23,2020-02-17,26
2020-01-24 2020-04-23,2020-02-18,39
2020-01-24 2020-04-23,2020-02-19,78
2020-01-24 2020-04-23,2020-02-20,0
2020-01-24 2020-04-23,2020-02-21,0
2020-01-24 2020-04-23,2020-02-22,53
2020-01-24 2020-04-23,2020-02-23,32
2020-01-24 2020-04-23,2020-02-24,53
2020-01-24 2020-04-23,2020-02-25,50
2020-01-24 2020-04-23,2020-02-26,37
2020-01-24 2020-04-23,2020-02-27,25
2020-01-24 2020-04-23,2020-02-28,27
2020-01-24 2020-04-23,2020-02-29,0
2020-01-24 2020-04-23,2020-03-01,0
2020-01-24 2020-04-23,2020-03-02,25
2020-01-24 2020-04-23,2020-03-03,26
2020-01-24 2020-04-23,2020-03-04,26
2020-01-24 2020-04-23,2020-03-05,51
2020-01-24 2020-04-23,2020-03-06,79
2020-01-24 2020-04-23,2020-03-07,0
2020-01-24 2020-04-23,2020-03-08,31
2020-01-24 2020-04-23,2020-03-09,24
2020-01-24 2020-04-23,2020-03-10,49
2020-01-24 2020-04-23,2020-03-11,51
2020-01-24 2020-04-23,2020-03-12,25
2020-01-24 2020-04-23,2020-03-13,47
2020-01-24 2020-04-23,2020-03-14,30
2020-01-24 2020-04-23,2020-03-15,45
2020-01-24 2020-04-23,2020-03-16,23
2020-01-24 2020-04-23,2020-03-17,0
2020-01-24 2020-04-23,2020-03-18,26
2020-01-24 2020-04-23,2020-03-19,0
2020-01-24 2020-04-23,2020-03-20,25
2020-01-24 2020-04-23,2020-03-21,89
2020-01-24 2020-04-23,2020-03-22,56
2020-01-24 2020-04-23,2020-03-23,23
2020-01-24 2020-04-23,2020-03-24,36
2020-01-24 2020-04-23,2020-03-25,0
2020-01-24 2020-04-23,2020-03-26,25
2020-01-24 2020-04-23,2020-03-27,0
2020-01-24 2020-04-23,2020-03-28,0
2020-01-24 2020-04-23,2020-03-29,28
2020-01-24 2020-04-23,2020-03-30,47
2020-01-24 2020-04-23,2020-03-31,24
2020-01-24 2020-04-23,2020-04-01,75
2020-01-24 2020-04-23,2020-04-02,0
2020-01-24 2020-04-23,2020-04-03,26
2020-01-24 2020-04-23,2020-04-04,32
2020-01-24 2020-04-23,2020-04-05,61
2020-01-24 2020-04-23,2020-04-06,100
2020-01-24 2020-04-23,2020-04-07,51
2020-01-24 2020-04-23,2020-04-08,0
2020-01-24 2020-04-23,2020-04-09,0
2020-01-24 2020-04-23,2020-04-10,62
2020-01-24 2020-04-23,2020-04-11,65
2020-01-24 2020-04-23,2020-04-12,32
2020-01-24 2020-04-23,2020-04-13,89
2020-01-24 2020-04-23,2020-04-14,37
2020-01-24 2020-04-23,2020-04-15,77
2020-01-24 2020-04-23,2020-04-16,0
2020-01-24 2020-04-23,2020-04-17,54
2020-01-24 2020-04-23,2020-04-18,63
2020-01-24 2020-04-23,2020-04-19,58
2020-01-24 2020-04-23,2020-04-20,48
2020-01-24 2020-04-23,2020-04-21,24
2020-01-25 2020-04-23,2020-01-25,89
2020-01-25 2020-04-23,2020-01-26,0
2020-01-25 2020-04-23,2020-01-27,0
2020-01-25 2020-04-23,2020-01-28,28
2020-01-25 2020-04-23,2020-01-29,28
2020-01-25 2020-04-23,2020-01-30,0
2020-01-25 2020-04-23,2020-01-31,0
2020-01-25 2020-04-23,2020-02-01,36
2020-01-25 2020-04-23,2020-02-02,0
2020-01-25 2020-04-23,2020-02-03,26
2020-01-25 2020-04-23,2020-02-04,28
2020-01-25 2020-04-23,2020-02-05,0
2020-01-25 2020-04-23,2020-02-06,30
2020-01-25 2020-04-23,2020-02-07,63
2020-01-25 2020-04-23,2020-02-08,0
2020-01-25 2020-04-23,2020-02-09,0
2020-01-25 2020-04-23,2020-02-10,27
2020-01-25 2020-04-23,2020-02-11,28
2020-01-25 2020-04-23,2020-02-12,29
2020-01-25 2020-04-23,2020-02-13,29
2020-01-25 2020-04-23,2020-02-14,31
2020-01-25 2020-04-23,2020-02-15,38
2020-01-25 2020-04-23,2020-02-16,70
2020-01-25 2020-04-23,2020-02-17,0
2020-01-25 2020-04-23,2020-02-18,28
2020-01-25 2020-04-23,2020-02-19,56
2020-01-25 2020-04-23,2020-02-20,0
2020-01-25 2020-04-23,2020-02-21,31
2020-01-25 2020-04-23,2020-02-22,38
2020-01-25 2020-04-23,2020-02-23,34
2020-01-25 2020-04-23,2020-02-24,0
2020-01-25 2020-04-23,2020-02-25,27
2020-01-25 2020-04-23,2020-02-26,27
2020-01-25 2020-04-23,2020-02-27,41
2020-01-25 2020-04-23,2020-02-28,0
2020-01-25 2020-04-23,2020-02-29,0
2020-01-25 2020-04-23,2020-03-01,34
2020-01-25 2020-04-23,2020-03-02,0
2020-01-25 2020-04-23,2020-03-03,28
2020-01-25 2020-04-23,2020-03-04,28
2020-01-25 2020-04-23,2020-03-05,27
2020-01-25 2020-04-23,2020-03-06,86
2020-01-25 2020-04-23,2020-03-07,34
2020-01-25 2020-04-23,2020-03-08,34
2020-01-25 2020-04-23,2020-03-09,26
2020-01-25 2020-04-23,2020-03-10,27
2020-01-25 2020-04-23,2020-03-11,41
2020-01-25 2020-04-23,2020-03-12,27
2020-01-25 2020-04-23,2020-03-13,26
2020-01-25 2020-04-23,2020-03-14,33
2020-01-25 2020-04-23,2020-03-15,33
2020-01-25 2020-04-23,2020-03-16,25
2020-01-25 2020-04-23,2020-03-17,27
2020-01-25 2020-04-23,2020-03-18,56
2020-01-25 2020-04-23,2020-03-19,0
2020-01-25 2020-04-23,2020-03-20,0
2020-01-25 2020-04-23,2020-03-21,48
2020-01-25 2020-04-23,2020-03-22,0
2020-01-25 2020-04-23,2020-03-23,25
2020-01-25 2020-04-23,2020-03-24,78
2020-01-25 2020-04-23,2020-03-25,27
2020-01-25 2020-04-23,2020-03-26,27
2020-01-25 2020-04-23,2020-03-27,27
2020-01-25 2020-04-23,2020-03-28,33
2020-01-25 2020-04-23,2020-03-29,30
2020-01-25 2020-04-23,2020-03-30,49
2020-01-25 2020-04-23,2020-03-31,26
2020-01-25 2020-04-23,2020-04-01,67
2020-01-25 2020-04-23,2020-04-02,0
2020-01-25 2020-04-23,2020-04-03,42
2020-01-25 2020-04-23,2020-04-04,69
2020-01-25 2020-04-23,2020-04-05,100
2020-01-25 2020-04-23,2020-04-06,54
2020-01-25 2020-04-23,2020-04-07,55
