window,time,value
2019-04-21 2020-04-21,2019-04-21,50
2019-04-21 2020-04-21,2019-04-28,52
2019-04-21 2020-04-21,2019-05-05,49
2019-04-21 2020-04-21,2019-05-12,46
2019-04-21 2020-04-21,2019-05-19,48
2019-04-21 2020-04-21,2019-05-26,53
2019-04-21 2020-04-21,2019-06-02,57
2019-04-21 2020-04-21,2019-06-09,57
2019-04-21 2020-04-21,2019-06-16,56
2019-04-21 2020-04-21,2019-06-23,61
2019-04-21 2020-04-21,2019-06-30,61
2019-04-21 2020-04-21,2019-07-07,52
2019-04-21 2020-04-21,2019-07-14,43
2019-04-21 2020-04-21,2019-07-21,55
2019-04-21 2020-04-21,2019-07-28,35
2019-04-21 2020-04-21,2019-08-04,43
2019-04-21 2020-04-21,2019-08-11,46
2019-04-21 2020-04-21,2019-08-18,43
2019-04-21 2020-04-21,2019-08-25,40
2019-04-21 2020-04-21,2019-09-01,43
2019-04-21 2020-04-21,2019-09-08,46
2019-04-21 2020-04-21,2019-09-15,44
2019-04-21 2020-04-21,2019-09-22,42
2019-04-21 2020-04-21,2019-09-29,50
2019-04-21 2020-04-21,2019-10-06,48
2019-04-21 2020-04-21,2019-10-13,49
2019-04-21 2020-04-21,2019-10-20,53
2019-04-21 2020-04-21,2019-10-27,57
2019-04-21 2020-04-21,2019-11-03,47
2019-04-21 2020-04-21,2019-11-10,56
2019-04-21 2020-04-21,2019-11-17,55
2019-04-21 2020-04-21,2019-11-24,72
2019-04-21 2020-04-21,2019-12-01,53
2019-04-21 2020-04-21,2019-12-08,59
2019-04-21 2020-04-21,2019-12-15,53
2019-04-21 2020-04-21,2019-12-22,66
2019-04-21 2020-04-21,2019-12-29,65
2019-04-21 2020-04-21,2020-01-05,42
2019-04-21 2020-04-21,2020-01-12,44
2019-04-21 2020-04-21,2020-01-19,49
2019-04-21 2020-04-21,2020-01-26,44
2019-04-21 2020-04-21,2020-02-02,45
2019-04-21 2020-04-21,2020-02-09,41
2019-04-21 2020-04-21,2020-02-16,50
2019-04-21 2020-04-21,2020-02-23,47
2019-04-21 2020-04-21,2020-03-01,48
2019-04-21 2020-04-21,2020-03-08,38
2019-04-21 2020-04-21,2020-03-15,31
2019-04-21 2020-04-21,2020-03-22,45
2019-04-21 2020-04-21,2020-03-29,44
2019-04-21 2020-04-21,2020-04-05,63
2019-04-21 2020-04-21,2020-04-12,56
2019-04-21 2020-04-21,2020-04-19,100
2019-04-28 2020-04-21,2019-04-28,49
2019-04-28 2020-04-21,2019-05-05,55
2019-04-28 2020-04-21,2019-05-12,57
2019-04-28 2020-04-21,2019-05-19,52
2019-04-28 2020-04-21,2019-05-26,65
2019-04-28 2020-04-21,2019-06-02,62
2019-04-28 2020-04-21,2019-06-09,45
2019-04-28 2020-04-21,2019-06-16,72
2019-04-28 2020-04-21,2019-06-23,64
2019-04-28 2020-04-21,2019-06-30,59
2019-04-28 2020-04-21,2019-07-07,53
2019-04-28 2020-04-21,2019-07-14,44
2019-04-28 2020-04-21,2019-07-21,51
2019-04-28 2020-04-21,2019-07-28,45
2019-04-28 2020-04-21,2019-08-04,41
2019-04-28 2020-04-21,2019-08-11,45
2019-04-28 2020-04-21,2019-08-18,43
2019-04-28 2020-04-21,2019-08-25,46
2019-04-28 2020-04-21,2019-09-01,52
2019-04-28 2020-04-21,2019-09-08,48
2019-04-28 2020-04-21,2019-09-15,45
2019-04-28 2020-04-21,2019-09-22,54
2019-04-28 2020-04-21,2019-09-29,60
2019-04-28 2020-04-21,2019-10-06,57
2019-04-28 2020-04-21,2019-10-13,55
2019-04-28 2020-04-21,2019-10-20,75
2019-04-28 2020-04-21,2019-10-27,63
2019-04-28 2020-04-21,2019-11-03,58
2019-04-28 2020-04-21,2019-11-10,65
2019-04-28 2020-04-21,2019-11-17,57
2019-04-28 2020-04-21,2019-11-24,71
2019-04-28 2020-04-21,2019-12-01,53
2019-04-28 2020-04-21,2019-12-08,61
2019-04-28 2020-04-21,2019-12-15,59
2019-04-28 2020-04-21,2019-12-22,82
2019-04-28 2020-04-21,2019-12-29,59
2019-04-28 2020-04-21,2020-01-05,52
2019-04-28 2020-04-21,2020-01-12,50
2019-04-28 2020-04-21,2020-01-19,56
2019-04-28 2020-04-21,2020-01-26,56
2019-04-28 2020-04-21,2020-02-02,48
2019-04-28 2020-04-21,2020-02-09,47
2019-04-28 2020-04-21,2020-02-16,61
2019-04-28 2020-04-21,2020-02-23,45
2019-04-28 2020-04-21,2020-03-01,56
2019-04-28 2020-04-21,2020-03-08,50
2019-04-28 2020-04-21,2020-03-15,31
2019-04-28 2020-04-21,2020-03-22,54
2019-04-28 2020-04-21,2020-03-29,44
2019-04-28 2020-04-21,2020-04-05,57
2019-04-28 2020-04-21,2020-04-12,60
2019-04-28 2020-04-21,2020-04-19,100
