window,time,value
2020-01-20 2020-04-19,2020-01-20,0
2020-01-20 2020-04-19,2020-01-21,27
2020-01-20 2020-04-19,2020-01-22,28
2020-01-20 2020-04-19,2020-01-23,42
2020-01-20 2020-04-19,2020-01-24,29
2020-01-20 2020-04-19,2020-01-25,34
2020-01-20 2020-04-19,2020-01-26,32
2020-01-20 2020-04-19,2020-01-27,0
2020-01-20 2020-04-19,2020-01-28,27
2020-01-20 2020-04-19,2020-01-29,0
2020-01-20 2020-04-19,2020-01-30,28
2020-01-20 2020-04-19,2020-01-31,0
2020-01-20 2020-04-19,2020-02-01,69
2020-01-20 2020-04-19,2020-02-02,47
2020-01-20 2020-04-19,2020-02-03,76
2020-01-20 2020-04-19,2020-02-04,27
2020-01-20 2020-04-19,2020-02-05,28
2020-01-20 2020-04-19,2020-02-06,58
2020-01-20 2020-04-19,2020-02-07,60
2020-01-20 2020-04-19,2020-02-08,36
2020-01-20 2020-04-19,2020-02-09,33
2020-01-20 2020-04-19,2020-02-10,26
2020-01-20 2020-04-19,2020-02-11,27
2020-01-20 2020-04-19,2020-02-12,55
2020-01-20 2020-04-19,2020-02-13,83
2020-01-20 2020-04-19,2020-02-14,29
2020-01-20 2020-04-19,2020-02-15,36
2020-01-20 2020-04-19,2020-02-16,100
2020-01-20 2020-04-19,2020-02-17,53
2020-01-20 2020-04-19,2020-02-18,27
2020-01-20 2020-04-19,2020-02-19,54
2020-01-20 2020-04-19,2020-02-20,29
2020-01-20 2020-04-19,2020-02-21,59
2020-01-20 2020-04-19,2020-02-22,73
2020-01-20 2020-04-19,2020-02-23,33
2020-01-20 2020-04-19,2020-02-24,0
2020-01-20 2020-04-19,2020-02-25,0
2020-01-20 2020-04-19,2020-02-26,51
2020-01-20 2020-04-19,2020-02-27,26
2020-01-20 2020-04-19,2020-02-28,27
2020-01-20 2020-04-19,2020-02-29,0
2020-01-20 2020-04-19,2020-03-01,0
2020-01-20 2020-04-19,2020-03-02,26
2020-01-20 2020-04-19,2020-03-03,0
2020-01-20 2020-04-19,2020-03-04,0
2020-01-20 2020-04-19,2020-03-05,26
2020-01-20 2020-04-19,2020-03-06,27
2020-01-20 2020-04-19,2020-03-07,49
2020-01-20 2020-04-19,2020-03-08,64
2020-01-20 2020-04-19,2020-03-09,75
2020-01-20 2020-04-19,2020-03-10,0
2020-01-20 2020-04-19,2020-03-11,52
2020-01-20 2020-04-19,2020-03-12,52
2020-01-20 2020-04-19,2020-03-13,25
2020-01-20 2020-04-19,2020-03-14,31
2020-01-20 2020-04-19,2020-03-15,31
2020-01-20 2020-04-19,2020-03-16,47
2020-01-20 2020-04-19,2020-03-17,26
2020-01-20 2020-04-19,2020-03-18,27
2020-01-20 2020-04-19,2020-03-19,0
2020-01-20 2020-04-19,2020-03-20,53
2020-01-20 2020-04-19,2020-03-21,31
2020-01-20 2020-04-19,2020-03-22,43
2020-01-20 2020-04-19,2020-03-23,23
2020-01-20 2020-04-19,2020-03-24,0
2020-01-20 2020-04-19,2020-03-25,0
2020-01-20 2020-04-19,2020-03-26,26
2020-01-20 2020-04-19,2020-03-27,38
2020-01-20 2020-04-19,2020-03-28,48
2020-01-20 2020-04-19,2020-03-29,29
2020-01-20 2020-04-19,2020-03-30,24
2020-01-20 2020-04-19,2020-03-31,25
2020-01-20 2020-04-19,2020-04-01,26
2020-01-20 2020-04-19,2020-04-02,0
2020-01-20 2020-04-19,2020-04-03,27
2020-01-20 2020-04-19,2020-04-04,49
2020-01-20 2020-04-19,2020-04-05,65
2020-01-20 2020-04-19,2020-04-06,39
2020-01-20 2020-04-19,2020-04-07,27
2020-01-20 2020-04-19,2020-04-08,53
2020-01-20 2020-04-19,2020-04-09,27
2020-01-20 2020-04-19,2020-04-10,32
2020-01-20 2020-04-19,2020-04-11,67
2020-01-20 2020-04-19,2020-04-12,33
2020-01-20 2020-04-19,2020-04-13,91
2020-01-20 2020-04-19,2020-04-14,25
2020-01-20 2020-04-19,2020-04-15,40
2020-01-20 2020-04-19,2020-04-16,78
2020-01-21 2020-04-19,2020-01-21,24
2020-01-21 2020-04-19,2020-01-22,36
2020-01-21 2020-04-19,2020-01-23,49
2020-01-21 2020-04-19,2020-01-24,0
2020-01-21 2020-04-19,2020-01-25,60
2020-01-21 2020-04-19,2020-01-26,56
2020-01-21 2020-04-19,2020-01-27,23
2020-01-21 2020-04-19,2020-01-28,0
2020-01-21 2020-04-19,2020-01-29,47
2020-01-21 2020-04-19,2020-01-30,49
2020-01-21 2020-04-19,2020-01-31,63
2020-01-21 2020-04-19,2020-02-01,59
2020-01-21 2020-04-19,2020-02-02,68
2020-01-21 2020-04-19,2020-02-03,22
2020-01-21 2020-04-19,2020-02-04,23
2020-01-21 2020-04-19,2020-02-05,48
2020-01-21 2020-04-19,2020-02-06,25
2020-01-21 2020-04-19,2020-02-07,52
2020-01-21 2020-04-19,2020-02-08,93
2020-01-21 2020-04-19,2020-02-09,43
2020-01-21 2020-04-19,2020-02-10,23
2020-01-21 2020-04-19,2020-02-11,23
2020-01-21 2020-04-19,2020-02-12,59
2020-01-21 2020-04-19,2020-02-13,48
2020-01-21 2020-04-19,2020-02-14,25
2020-01-21 2020-04-19,2020-02-15,31
2020-01-21 2020-04-19,2020-02-16,58
2020-01-21 2020-04-19,2020-02-17,35
2020-01-21 2020-04-19,2020-02-18,24
2020-01-21 2020-04-19,2020-02-19,46
2020-01-21 2020-04-19,2020-02-20,0
2020-01-21 2020-04-19,2020-02-21,38
2020-01-21 2020-04-19,2020-02-22,63
2020-01-21 2020-04-19,2020-02-23,0
2020-01-21 2020-04-19,2020-02-24,24
2020-01-21 2020-04-19,2020-02-25,0
2020-01-21 2020-04-19,2020-02-26,34
2020-01-21 2020-04-19,2020-02-27,34
2020-01-21 2020-04-19,2020-02-28,0
2020-01-21 2020-04-19,2020-02-29,57
2020-01-21 2020-04-19,2020-03-01,56
2020-01-21 2020-04-19,2020-03-02,45
2020-01-21 2020-04-19,2020-03-03,23
2020-01-21 2020-04-19,2020-03-04,46
2020-01-21 2020-04-19,2020-03-05,46
2020-01-21 2020-04-19,2020-03-06,47
2020-01-21 2020-04-19,2020-03-07,56
2020-01-21 2020-04-19,2020-03-08,28
2020-01-21 2020-04-19,2020-03-09,44
2020-01-21 2020-04-19,2020-03-10,22
2020-01-21 2020-04-19,2020-03-11,46
2020-01-21 2020-04-19,2020-03-12,22
2020-01-21 2020-04-19,2020-03-13,21
2020-01-21 2020-04-19,2020-03-14,0
2020-01-21 2020-04-19,2020-03-15,0
2020-01-21 2020-04-19,2020-03-16,21
2020-01-21 2020-04-19,2020-03-17,0
2020-01-21 2020-04-19,2020-03-18,0
2020-01-21 2020-04-19,2020-03-19,0
2020-01-21 2020-04-19,2020-03-20,45
2020-01-21 2020-04-19,2020-03-21,40
2020-01-21 2020-04-19,2020-03-22,100
2020-01-21 2020-04-19,2020-03-23,21
2020-01-21 2020-04-19,2020-03-24,21
2020-01-21 2020-04-19,2020-03-25,22
2020-01-21 2020-04-19,2020-03-26,0
2020-01-21 2020-04-19,2020-03-27,55
2020-01-21 2020-04-19,2020-03-28,27
2020-01-21 2020-04-19,2020-03-29,25
2020-01-21 2020-04-19,2020-03-30,31
2020-01-21 2020-04-19,2020-03-31,21
2020-01-21 2020-04-19,2020-04-01,33
2020-01-21 2020-04-19,2020-04-02,23
2020-01-21 2020-04-19,2020-04-03,23
2020-01-21 2020-04-19,2020-04-04,28
2020-01-21 2020-04-19,2020-04-05,41
2020-01-21 2020-04-19,2020-04-06,45
2020-01-21 2020-04-19,2020-04-07,46
2020-01-21 2020-04-19,2020-04-08,23
2020-01-21 2020-04-19,2020-04-09,0
2020-01-21 2020-04-19,2020-04-10,28
2020-01-21 2020-04-19,2020-04-11,58
2020-01-21 2020-04-19,2020-04-12,43
2020-01-21 2020-04-19,2020-04-13,27
2020-01-21 2020-04-19,2020-04-14,44
2020-01-21 2020-04-19,2020-04-15,91
2020-01-21 2020-04-19,2020-04-16,22
