window,time,value
2019-05-14 2020-05-14,2019-05-19,44
2019-05-14 2020-05-14,2019-05-26,54
2019-05-14 2020-05-14,2019-06-02,69
2019-05-14 2020-05-14,2019-06-09,58
2019-05-14 2020-05-14,2019-06-16,65
2019-05-14 2020-05-14,2019-06-23,53
2019-05-14 2020-05-14,2019-06-30,60
2019-05-14 2020-05-14,2019-07-07,59
2019-05-14 2020-05-14,2019-07-14,43
2019-05-14 2020-05-14,2019-07-21,56
2019-05-14 2020-05-14,2019-07-28,100
2019-05-14 2020-05-14,2019-08-04,53
2019-05-14 2020-05-14,2019-08-11,69
2019-05-14 2020-05-14,2019-08-18,53
2019-05-14 2020-05-14,2019-08-25,48
2019-05-14 2020-05-14,2019-09-01,51
2019-05-14 2020-05-14,2019-09-08,49
2019-05-14 2020-05-14,2019-09-15,46
2019-05-14 2020-05-14,2019-09-22,54
2019-05-14 2020-05-14,2019-09-29,54
2019-05-14 2020-05-14,2019-10-06,63
2019-05-14 2020-05-14,2019-10-13,64
2019-05-14 2020-05-14,2019-10-20,57
2019-05-14 2020-05-14,2019-10-27,65
2019-05-14 2020-05-14,2019-11-03,70
2019-05-14 2020-05-14,2019-11-10,60
2019-05-14 2020-05-14,2019-11-17,71
2019-05-14 2020-05-14,2019-11-24,70
2019-05-14 2020-05-14,2019-12-01,73
2019-05-14 2020-05-14,2019-12-08,69
2019-05-14 2020-05-14,2019-12-15,67
2019-05-14 2020-05-14,2019-12-22,76
2019-05-14 2020-05-14,2019-12-29,60
2019-05-14 2020-05-14,2020-01-05,37
2019-05-14 2020-05-14,2020-01-12,41
2019-05-14 2020-05-14,2020-01-19,50
2019-05-14 2020-05-14,2020-01-26,51
2019-05-14 2020-05-14,2020-02-02,43
2019-05-14 2020-05-14,2020-02-09,53
2019-05-14 2020-05-14,2020-02-16,48
2019-05-14 2020-05-14,2020-02-23,76
2019-05-14 2020-05-14,2020-03-01,66
2019-05-14 2020-05-14,2020-03-08,69
2019-05-14 2020-05-14,2020-03-15,19
2019-05-14 2020-05-14,2020-03-22,22
2019-05-14 2020-05-14,2020-03-29,16
2019-05-14 2020-05-14,2020-04-05,17
2019-05-14 2020-05-14,2020-04-12,25
2019-05-14 2020-05-14,2020-04-19,23
2019-05-14 2020-05-14,2020-04-26,15
2019-05-14 2020-05-14,2020-05-03,15
2019-05-14 2020-05-14,2020-05-10,17
2019-05-21 2020-05-14,2019-05-26,50
2019-05-21 2020-05-14,2019-06-02,68
2019-05-21 2020-05-14,2019-06-09,59
2019-05-21 2020-05-14,2019-06-16,63
2019-05-21 2020-05-14,2019-06-23,47
2019-05-21 2020-05-14,2019-06-30,62
2019-05-21 2020-05-14,2019-07-07,68
2019-05-21 2020-05-14,2019-07-14,41
2019-05-21 2020-05-14,2019-07-21,57
2019-05-21 2020-05-14,2019-07-28,100
2019-05-21 2020-05-14,2019-08-04,47
2019-05-21 2020-05-14,2019-08-11,61
2019-05-21 2020-05-14,2019-08-18,49
2019-05-21 2020-05-14,2019-08-25,48
2019-05-21 2020-05-14,2019-09-01,50
2019-05-21 2020-05-14,2019-09-08,52
2019-05-21 2020-05-14,2019-09-15,41
2019-05-21 2020-05-14,2019-09-22,60
2019-05-21 2020-05-14,2019-09-29,53
2019-05-21 2020-05-14,2019-10-06,67
2019-05-21 2020-05-14,2019-10-13,71
2019-05-21 2020-05-14,2019-10-20,61
2019-05-21 2020-05-14,2019-10-27,64
2019-05-21 2020-05-14,2019-11-03,73
2019-05-21 2020-05-14,2019-11-10,59
2019-05-21 2020-05-14,2019-11-17,75
2019-05-21 2020-05-14,2019-11-24,73
2019-05-21 2020-05-14,2019-12-01,70
2019-05-21 2020-05-14,2019-12-08,68
2019-05-21 2020-05-14,2019-12-15,72
2019-05-21 2020-05-14,2019-12-22,69
2019-05-21 2020-05-14,2019-12-29,64
2019-05-21 2020-05-14,2020-01-05,42
2019-05-21 2020-05-14,2020-01-12,38
2019-05-21 2020-05-14,2020-01-19,51
2019-05-21 2020-05-14,2020-01-26,42
2019-05-21 2020-05-14,2020-02-02,50
2019-05-21 2020-05-14,2020-02-09,52
2019-05-21 2020-05-14,2020-02-16,58
2019-05-21 2020-05-14,2020-02-23,77
2019-05-21 2020-05-14,2020-03-01,65
2019-05-21 2020-05-14,2020-03-08,62
2019-05-21 2020-05-14,2020-03-15,18
2019-05-21 2020-05-14,2020-03-22,17
2019-05-21 2020-05-14,2020-03-29,19
2019-05-21 2020-05-14,2020-04-05,17
2019-05-21 2020-05-14,2020-04-12,26
2019-05-21 2020-05-14,2020-04-19,23
2019-05-21 2020-05-14,2020-04-26,21
2019-05-21 2020-05-14,2020-05-03,14
2019-05-21 2020-05-14,2020-05-10,7
