window,time,value
2020-02-09 2020-05-09,2020-02-09,30
2020-02-09 2020-05-09,2020-02-10,29
2020-02-09 2020-05-09,2020-02-11,31
2020-02-09 2020-05-09,2020-02-12,33
2020-02-09 2020-05-09,2020-02-13,35
2020-02-09 2020-05-09,2020-02-14,41
2020-02-09 2020-05-09,2020-02-15,41
2020-02-09 2020-05-09,2020-02-16,33
2020-02-09 2020-05-09,2020-02-17,32
2020-02-09 2020-05-09,2020-02-18,24
2020-02-09 2020-05-09,2020-02-19,37
2020-02-09 2020-05-09,2020-02-20,28
2020-02-09 2020-05-09,2020-02-21,27
2020-02-09 2020-05-09,2020-02-22,29
2020-02-09 2020-05-09,2020-02-23,30
2020-02-09 2020-05-09,2020-02-24,30
2020-02-09 2020-05-09,2020-02-25,31
2020-02-09 2020-05-09,2020-02-26,20
2020-02-09 2020-05-09,2020-02-27,18
2020-02-09 2020-05-09,2020-02-28,63
2020-02-09 2020-05-09,2020-02-29,58
2020-02-09 2020-05-09,2020-03-01,47
2020-02-09 2020-05-09,2020-03-02,41
2020-02-09 2020-05-09,2020-03-03,53
2020-02-09 2020-05-09,2020-03-04,49
2020-02-09 2020-05-09,2020-03-05,73
2020-02-09 2020-05-09,2020-03-06,49
2020-02-09 2020-05-09,2020-03-07,42
2020-02-09 2020-05-09,2020-03-08,33
2020-02-09 2020-05-09,2020-03-09,29
2020-02-09 2020-05-09,2020-03-10,39
2020-02-09 2020-05-09,2020-03-11,43
2020-02-09 2020-05-09,2020-03-12,55
2020-02-09 2020-05-09,2020-03-13,100
2020-02-09 2020-05-09,2020-03-14,49
2020-02-09 2020-05-09,2020-03-15,25
2020-02-09 2020-05-09,2020-03-16,13
2020-02-09 2020-05-09,2020-03-17,10
2020-02-09 2020-05-09,2020-03-18,11
2020-02-09 2020-05-09,2020-03-19,10
2020-02-09 2020-05-09,2020-03-20,9
2020-02-09 2020-05-09,2020-03-21,4
2020-02-09 2020-05-09,2020-03-22,8
2020-02-09 2020-05-09,2020-03-23,12
2020-02-09 2020-05-09,2020-03-24,5
2020-02-09 2020-05-09,2020-03-25,7
2020-02-09 2020-05-09,2020-03-26,7
2020-02-09 2020-05-09,2020-03-27,10
2020-02-09 2020-05-09,2020-03-28,11
2020-02-09 2020-05-09,2020-03-29,9
2020-02-09 2020-05-09,2020-03-30,7
2020-02-09 2020-05-09,2020-03-31,6
2020-02-09 2020-05-09,2020-04-01,11
2020-02-09 2020-05-09,2020-04-02,11
2020-02-09 2020-05-09,2020-04-03,10
2020-02-09 2020-05-09,2020-04-04,9
2020-02-09 2020-05-09,2020-04-05,6
2020-02-09 2020-05-09,2020-04-06,10
2020-02-09 2020-05-09,2020-04-07,8
2020-02-09 2020-05-09,2020-04-08,11
2020-02-09 2020-05-09,2020-04-09,8
2020-02-09 2020-05-09,2020-04-10,9
2020-02-09 2020-05-09,2020-04-11,10
2020-02-09 2020-05-09,2020-04-12,9
2020-02-09 2020-05-09,2020-04-13,11
2020-02-09 2020-05-09,2020-04-14,10
2020-02-09 2020-05-09,2020-04-15,6
2020-02-09 2020-05-09,2020-04-16,11
2020-02-09 2020-05-09,2020-04-17,10
2020-02-09 2020-05-09,2020-04-18,7
2020-02-09 2020-05-09,2020-04-19,9
2020-02-09 2020-05-09,2020-04-20,11
2020-02-09 2020-05-09,2020-04-21,11
2020-02-09 2020-05-09,2020-04-22,8
2020-02-09 2020-05-09,2020-04-23,11
2020-02-09 2020-05-09,2020-04-24,6
2020-02-09 2020-05-09,2020-04-25,6
2020-02-09 2020-05-09,2020-04-26,14
2020-02-09 2020-05-09,2020-04-27,7
2020-02-09 2020-05-09,2020-04-28,10
2020-02-09 2020-05-09,2020-04-29,9
2020-02-09 2020-05-09,2020-04-30,9
2020-02-09 2020-05-09,2020-05-01,7
2020-02-09 2020-05-09,2020-05-02,7
2020-02-09 2020-05-09,2020-05-03,10
2020-02-09 2020-05-09,2020-05-04,11
2020-02-10 2020-05-09,2020-02-10,31
2020-02-10 2020-05-09,2020-02-11,40
2020-02-10 2020-05-09,2020-02-12,31
2020-02-10 2020-05-09,2020-02-13,48
2020-02-10 2020-05-09,2020-02-14,48
2020-02-10 2020-05-09,2020-02-15,49
2020-02-10 2020-05-09,2020-02-16,47
2020-02-10 2020-05-09,2020-02-17,32
2020-02-10 2020-05-09,2020-02-18,29
2020-02-10 2020-05-09,2020-02-19,49
2020-02-10 2020-05-09,2020-02-20,42
2020-02-10 2020-05-09,2020-02-21,49
2020-02-10 2020-05-09,2020-02-22,52
2020-02-10 2020-05-09,2020-02-23,38
2020-02-10 2020-05-09,2020-02-24,40
