window,time,value
2020-01-20 2020-04-19,2020-01-20,20
2020-01-20 2020-04-19,2020-01-21,52
2020-01-20 2020-04-19,2020-01-22,62
2020-01-20 2020-04-19,2020-01-23,43
2020-01-20 2020-04-19,2020-01-24,22
2020-01-20 2020-04-19,2020-01-25,26
2020-01-20 2020-04-19,2020-01-26,25
2020-01-20 2020-04-19,2020-01-27,100
2020-01-20 2020-04-19,2020-01-28,20
2020-01-20 2020-04-19,2020-01-29,51
2020-01-20 2020-04-19,2020-01-30,53
2020-01-20 2020-04-19,2020-01-31,44
2020-01-20 2020-04-19,2020-02-01,52
2020-01-20 2020-04-19,2020-02-02,0
2020-01-20 2020-04-19,2020-02-03,38
2020-01-20 2020-04-19,2020-02-04,41
2020-01-20 2020-04-19,2020-02-05,21
2020-01-20 2020-04-19,2020-02-06,22
2020-01-20 2020-04-19,2020-02-07,45
2020-01-20 2020-04-19,2020-02-08,40
2020-01-20 2020-04-19,2020-02-09,75
2020-01-20 2020-04-19,2020-02-10,59
2020-01-20 2020-04-19,2020-02-11,41
2020-01-20 2020-04-19,2020-02-12,21
2020-01-20 2020-04-19,2020-02-13,21
2020-01-20 2020-04-19,2020-02-14,44
2020-01-20 2020-04-19,2020-02-15,41
2020-01-20 2020-04-19,2020-02-16,50
2020-01-20 2020-04-19,2020-02-17,30
2020-01-20 2020-04-19,2020-02-18,41
2020-01-20 2020-04-19,2020-02-19,41
2020-01-20 2020-04-19,2020-02-20,43
2020-01-20 2020-04-19,2020-02-21,67
2020-01-20 2020-04-19,2020-02-22,41
2020-01-20 2020-04-19,2020-02-23,74
2020-01-20 2020-04-19,2020-02-24,51
2020-01-20 2020-04-19,2020-02-25,49
2020-01-20 2020-04-19,2020-02-26,19
2020-01-20 2020-04-19,2020-02-27,30
2020-01-20 2020-04-19,2020-02-28,31
2020-01-20 2020-04-19,2020-02-29,49
2020-01-20 2020-04-19,2020-03-01,49
2020-01-20 2020-04-19,2020-03-02,29
2020-01-20 2020-04-19,2020-03-03,60
2020-01-20 2020-04-19,2020-03-04,40
2020-01-20 2020-04-19,2020-03-05,30
2020-01-20 2020-04-19,2020-03-06,21
2020-01-20 2020-04-19,2020-03-07,25
2020-01-20 2020-04-19,2020-03-08,24
2020-01-20 2020-04-19,2020-03-09,19
2020-01-20 2020-04-19,2020-03-10,57
2020-01-20 2020-04-19,2020-03-11,0
2020-01-20 2020-04-19,2020-03-12,58
2020-01-20 2020-04-19,2020-03-13,19
2020-01-20 2020-04-19,2020-03-14,47
2020-01-20 2020-04-19,2020-03-15,71
2020-01-20 2020-04-19,2020-03-16,18
2020-01-20 2020-04-19,2020-03-17,19
2020-01-20 2020-04-19,2020-03-18,20
2020-01-20 2020-04-19,2020-03-19,20
2020-01-20 2020-04-19,2020-03-20,0
2020-01-20 2020-04-19,2020-03-21,23
2020-01-20 2020-04-19,2020-03-22,0
2020-01-20 2020-04-19,2020-03-23,0
2020-01-20 2020-04-19,2020-03-24,0
2020-01-20 2020-04-19,2020-03-25,19
2020-01-20 2020-04-19,2020-03-26,0
2020-01-20 2020-04-19,2020-03-27,0
2020-01-20 2020-04-19,2020-03-28,24
2020-01-20 2020-04-19,2020-03-29,0
2020-01-20 2020-04-19,2020-03-30,18
2020-01-20 2020-04-19,2020-03-31,19
2020-01-20 2020-04-19,2020-04-01,0
2020-01-20 2020-04-19,2020-04-02,0
2020-01-20 2020-04-19,2020-04-03,0
2020-01-20 2020-04-19,2020-04-04,0
2020-01-20 2020-04-19,2020-04-05,0
2020-01-20 2020-04-19,2020-04-06,0
2020-01-20 2020-04-19,2020-04-07,0
2020-01-20 2020-04-19,2020-04-08,0
2020-01-20 2020-04-19,2020-04-09,21
2020-01-20 2020-04-19,2020-04-10,0
2020-01-20 2020-04-19,2020-04-11,25
2020-01-20 2020-04-19,2020-04-12,0
2020-01-20 2020-04-19,2020-04-13,0
2020-01-20 2020-04-19,2020-04-14,0
2020-01-20 2020-04-19,2020-04-15,20
2020-01-20 2020-04-19,2020-04-16,0
2020-01-21 2020-04-19,2020-01-21,63
2020-01-21 2020-04-19,2020-01-22,64
2020-01-21 2020-04-19,2020-01-23,32
2020-01-21 2020-04-19,2020-01-24,45
2020-01-21 2020-04-19,2020-01-25,26
2020-01-21 2020-04-19,2020-01-26,37
2020-01-21 2020-04-19,2020-01-27,92
2020-01-21 2020-04-19,2020-01-28,20
2020-01-21 2020-04-19,2020-01-29,31
2020-01-21 2020-04-19,2020-01-30,87
2020-01-21 2020-04-19,2020-01-31,45
2020-01-21 2020-04-19,2020-02-01,53
2020-01-21 2020-04-19,2020-02-02,24
2020-01-21 2020-04-19,2020-02-03,39
2020-01-21 2020-04-19,2020-02-04,82
2020-01-21 2020-04-19,2020-02-05,32
2020-01-21 2020-04-19,2020-02-06,22
2020-01-21 2020-04-19,2020-02-07,46
2020-01-21 2020-04-19,2020-02-08,55
2020-01-21 2020-04-19,2020-02-09,51
2020-01-21 2020-04-19,2020-02-10,0
2020-01-21 2020-04-19,2020-02-11,41
2020-01-21 2020-04-19,2020-02-12,21
2020-01-21 2020-04-19,2020-02-13,32
2020-01-21 2020-04-19,2020-02-14,45
2020-01-21 2020-04-19,2020-02-15,28
2020-01-21 2020-04-19,2020-02-16,39
2020-01-21 2020-04-19,2020-02-17,20
2020-01-21 2020-04-19,2020-02-18,42
2020-01-21 2020-04-19,2020-02-19,21
2020-01-21 2020-04-19,2020-02-20,44
2020-01-21 2020-04-19,2020-02-21,45
2020-01-21 2020-04-19,2020-02-22,84
2020-01-21 2020-04-19,2020-02-23,88
2020-01-21 2020-04-19,2020-02-24,0
2020-01-21 2020-04-19,2020-02-25,30
2020-01-21 2020-04-19,2020-02-26,0
2020-01-21 2020-04-19,2020-02-27,40
2020-01-21 2020-04-19,2020-02-28,32
2020-01-21 2020-04-19,2020-02-29,25
2020-01-21 2020-04-19,2020-03-01,50
2020-01-21 2020-04-19,2020-03-02,40
2020-01-21 2020-04-19,2020-03-03,51
2020-01-21 2020-04-19,2020-03-04,20
2020-01-21 2020-04-19,2020-03-05,40
2020-01-21 2020-04-19,2020-03-06,21
2020-01-21 2020-04-19,2020-03-07,50
2020-01-21 2020-04-19,2020-03-08,100
2020-01-21 2020-04-19,2020-03-09,19
2020-01-21 2020-04-19,2020-03-10,59
2020-01-21 2020-04-19,2020-03-11,40
2020-01-21 2020-04-19,2020-03-12,50
2020-01-21 2020-04-19,2020-03-13,19
2020-01-21 2020-04-19,2020-03-14,0
2020-01-21 2020-04-19,2020-03-15,48
2020-01-21 2020-04-19,2020-03-16,0
2020-01-21 2020-04-19,2020-03-17,19
2020-01-21 2020-04-19,2020-03-18,20
2020-01-21 2020-04-19,2020-03-19,0
2020-01-21 2020-04-19,2020-03-20,0
2020-01-21 2020-04-19,2020-03-21,24
2020-01-21 2020-04-19,2020-03-22,0
2020-01-21 2020-04-19,2020-03-23,0
2020-01-21 2020-04-19,2020-03-24,0
2020-01-21 2020-04-19,2020-03-25,20
2020-01-21 2020-04-19,2020-03-26,20
2020-01-21 2020-04-19,2020-03-27,19
2020-01-21 2020-04-19,2020-03-28,24
2020-01-21 2020-04-19,2020-03-29,0
2020-01-21 2020-04-19,2020-03-30,0
2020-01-21 2020-04-19,2020-03-31,0
2020-01-21 2020-04-19,2020-04-01,0
2020-01-21 2020-04-19,2020-04-02,0
2020-01-21 2020-04-19,2020-04-03,0
2020-01-21 2020-04-19,2020-04-04,0
2020-01-21 2020-04-19,2020-04-05,0
2020-01-21 2020-04-19,2020-04-06,20
2020-01-21 2020-04-19,2020-04-07,21
2020-01-21 2020-04-19,2020-04-08,0
2020-01-21 2020-04-19,2020-04-09,21
2020-01-21 2020-04-19,2020-04-10,0
2020-01-21 2020-04-19,2020-04-11,0
2020-01-21 2020-04-19,2020-04-12,25
2020-01-21 2020-04-19,2020-04-13,23
2020-01-21 2020-04-19,2020-04-14,0
2020-01-21 2020-04-19,2020-04-15,20
2020-01-21 2020-04-19,2020-04-16,0
