window,time,value
2020-01-31 2020-04-30,2020-01-31,77
2020-01-31 2020-04-30,2020-02-01,57
2020-01-31 2020-04-30,2020-02-02,47
2020-01-31 2020-04-30,2020-02-03,84
2020-01-31 2020-04-30,2020-02-04,76
2020-01-31 2020-04-30,2020-02-05,51
2020-01-31 2020-04-30,2020-02-06,57
2020-01-31 2020-04-30,2020-02-07,54
2020-01-31 2020-04-30,2020-02-08,47
2020-01-31 2020-04-30,2020-02-09,66
2020-01-31 2020-04-30,2020-02-10,55
2020-01-31 2020-04-30,2020-02-11,49
2020-01-31 2020-04-30,2020-02-12,73
2020-01-31 2020-04-30,2020-02-13,55
2020-01-31 2020-04-30,2020-02-14,59
2020-01-31 2020-04-30,2020-02-15,65
2020-01-31 2020-04-30,2020-02-16,100
2020-01-31 2020-04-30,2020-02-17,53
2020-01-31 2020-04-30,2020-02-18,71
2020-01-31 2020-04-30,2020-02-19,57
2020-01-31 2020-04-30,2020-02-20,38
2020-01-31 2020-04-30,2020-02-21,64
2020-01-31 2020-04-30,2020-02-22,78
2020-01-31 2020-04-30,2020-02-23,76
2020-01-31 2020-04-30,2020-02-24,54
2020-01-31 2020-04-30,2020-02-25,64
2020-01-31 2020-04-30,2020-02-26,38
2020-01-31 2020-04-30,2020-02-27,35
2020-01-31 2020-04-30,2020-02-28,54
2020-01-31 2020-04-30,2020-02-29,59
2020-01-31 2020-04-30,2020-03-01,47
2020-01-31 2020-04-30,2020-03-02,55
2020-01-31 2020-04-30,2020-03-03,44
2020-01-31 2020-04-30,2020-03-04,52
2020-01-31 2020-04-30,2020-03-05,34
2020-01-31 2020-04-30,2020-03-06,77
2020-01-31 2020-04-30,2020-03-07,98
2020-01-31 2020-04-30,2020-03-08,54
2020-01-31 2020-04-30,2020-03-09,49
2020-01-31 2020-04-30,2020-03-10,42
2020-01-31 2020-04-30,2020-03-11,34
2020-01-31 2020-04-30,2020-03-12,65
2020-01-31 2020-04-30,2020-03-13,44
2020-01-31 2020-04-30,2020-03-14,46
2020-01-31 2020-04-30,2020-03-15,72
2020-01-31 2020-04-30,2020-03-16,28
2020-01-31 2020-04-30,2020-03-17,30
2020-01-31 2020-04-30,2020-03-18,22
2020-01-31 2020-04-30,2020-03-19,18
2020-01-31 2020-04-30,2020-03-20,0
2020-01-31 2020-04-30,2020-03-21,36
2020-01-31 2020-04-30,2020-03-22,24
2020-01-31 2020-04-30,2020-03-23,31
2020-01-31 2020-04-30,2020-03-24,21
2020-01-31 2020-04-30,2020-03-25,34
2020-01-31 2020-04-30,2020-03-26,42
2020-01-31 2020-04-30,2020-03-27,46
2020-01-31 2020-04-30,2020-03-28,78
2020-01-31 2020-04-30,2020-03-29,53
2020-01-31 2020-04-30,2020-03-30,35
2020-01-31 2020-04-30,2020-03-31,33
2020-01-31 2020-04-30,2020-04-01,25
2020-01-31 2020-04-30,2020-04-02,43
2020-01-31 2020-04-30,2020-04-03,31
2020-01-31 2020-04-30,2020-04-04,54
2020-01-31 2020-04-30,2020-04-05,58
2020-01-31 2020-04-30,2020-04-06,42
2020-01-31 2020-04-30,2020-04-07,30
2020-01-31 2020-04-30,2020-04-08,49
2020-01-31 2020-04-30,2020-04-09,36
2020-01-31 2020-04-30,2020-04-10,21
2020-01-31 2020-04-30,2020-04-11,33
2020-01-31 2020-04-30,2020-04-12,72
2020-01-31 2020-04-30,2020-04-13,30
2020-01-31 2020-04-30,2020-04-14,43
2020-01-31 2020-04-30,2020-04-15,18
2020-01-31 2020-04-30,2020-04-16,30
2020-01-31 2020-04-30,2020-04-17,46
2020-01-31 2020-04-30,2020-04-18,26
2020-01-31 2020-04-30,2020-04-19,55
2020-01-31 2020-04-30,2020-04-20,41
2020-01-31 2020-04-30,2020-04-21,29
2020-01-31 2020-04-30,2020-04-22,52
2020-01-31 2020-04-30,2020-04-23,43
2020-01-31 2020-04-30,2020-04-24,49
2020-01-31 2020-04-30,2020-04-25,47
2020-01-31 2020-04-30,2020-04-26,34
2020-01-31 2020-04-30,2020-04-27,49
2020-02-01 2020-04-30,2020-02-01,100
2020-02-01 2020-04-30,2020-02-02,52
2020-02-01 2020-04-30,2020-02-03,45
2020-02-01 2020-04-30,2020-02-04,71
2020-02-01 2020-04-30,2020-02-05,62
2020-02-01 2020-04-30,2020-02-06,54
2020-02-01 2020-04-30,2020-02-07,40
2020-02-01 2020-04-30,2020-02-08,84
2020-02-01 2020-04-30,2020-02-09,56
2020-02-01 2020-04-30,2020-02-10,73
2020-02-01 2020-04-30,2020-02-11,69
2020-02-01 2020-04-30,2020-02-12,53
2020-02-01 2020-04-30,2020-02-13,56
2020-02-01 2020-04-30,2020-02-14,44
2020-02-01 2020-04-30,2020-02-15,80
2020-02-01 2020-04-30,2020-02-16,56
2020-02-01 2020-04-30,2020-02-17,49
2020-02-01 2020-04-30,2020-02-18,67
2020-02-01 2020-04-30,2020-02-19,66
2020-02-01 2020-04-30,2020-02-20,33
2020-02-01 2020-04-30,2020-02-21,58
2020-02-01 2020-04-30,2020-02-22,83
2020-02-01 2020-04-30,2020-02-23,43
2020-02-01 2020-04-30,2020-02-24,38
2020-02-01 2020-04-30,2020-02-25,64
2020-02-01 2020-04-30,2020-02-26,68
2020-02-01 2020-04-30,2020-02-27,28
2020-02-01 2020-04-30,2020-02-28,51
2020-02-01 2020-04-30,2020-02-29,49
2020-02-01 2020-04-30,2020-03-01,68
2020-02-01 2020-04-30,2020-03-02,48
2020-02-01 2020-04-30,2020-03-03,54
2020-02-01 2020-04-30,2020-03-04,66
2020-02-01 2020-04-30,2020-03-05,48
2020-02-01 2020-04-30,2020-03-06,75
2020-02-01 2020-04-30,2020-03-07,75
2020-02-01 2020-04-30,2020-03-08,68
2020-02-01 2020-04-30,2020-03-09,53
2020-02-01 2020-04-30,2020-03-10,62
2020-02-01 2020-04-30,2020-03-11,60
2020-02-01 2020-04-30,2020-03-12,50
2020-02-01 2020-04-30,2020-03-13,45
2020-02-01 2020-04-30,2020-03-14,50
2020-02-01 2020-04-30,2020-03-15,63
2020-02-01 2020-04-30,2020-03-16,32
2020-02-01 2020-04-30,2020-03-17,34
2020-02-01 2020-04-30,2020-03-18,21
2020-02-01 2020-04-30,2020-03-19,24
2020-02-01 2020-04-30,2020-03-20,18
2020-02-01 2020-04-30,2020-03-21,27
2020-02-01 2020-04-30,2020-03-22,62
2020-02-01 2020-04-30,2020-03-23,42
2020-02-01 2020-04-30,2020-03-24,40
2020-02-01 2020-04-30,2020-03-25,29
2020-02-01 2020-04-30,2020-03-26,52
2020-02-01 2020-04-30,2020-03-27,40
2020-02-01 2020-04-30,2020-03-28,25
2020-02-01 2020-04-30,2020-03-29,64
2020-02-01 2020-04-30,2020-03-30,49
2020-02-01 2020-04-30,2020-03-31,46
2020-02-01 2020-04-30,2020-04-01,34
2020-02-01 2020-04-30,2020-04-02,32
2020-02-01 2020-04-30,2020-04-03,33
2020-02-01 2020-04-30,2020-04-04,49
2020-02-01 2020-04-30,2020-04-05,48
2020-02-01 2020-04-30,2020-04-06,52
2020-02-01 2020-04-30,2020-04-07,33
2020-02-01 2020-04-30,2020-04-08,35
2020-02-01 2020-04-30,2020-04-09,39
2020-02-01 2020-04-30,2020-04-10,47
2020-02-01 2020-04-30,2020-04-11,63
2020-02-01 2020-04-30,2020-04-12,35
2020-02-01 2020-04-30,2020-04-13,51
2020-02-01 2020-04-30,2020-04-14,48
2020-02-01 2020-04-30,2020-04-15,47
2020-02-01 2020-04-30,2020-04-16,59
2020-02-01 2020-04-30,2020-04-17,58
2020-02-01 2020-04-30,2020-04-18,57
2020-02-01 2020-04-30,2020-04-19,46
2020-02-01 2020-04-30,2020-04-20,54
2020-02-01 2020-04-30,2020-04-21,44
2020-02-01 2020-04-30,2020-04-22,48
2020-02-01 2020-04-30,2020-04-23,49
2020-02-01 2020-04-30,2020-04-24,36
2020-02-01 2020-04-30,2020-04-25,54
2020-02-01 2020-04-30,2020-04-26,37
2020-02-01 2020-04-30,2020-04-27,40
