window,time,value
2020-02-13 2020-05-13,2020-02-13,84
2020-02-13 2020-05-13,2020-02-14,97
2020-02-13 2020-05-13,2020-02-15,81
2020-02-13 2020-05-13,2020-02-16,89
2020-02-13 2020-05-13,2020-02-17,83
2020-02-13 2020-05-13,2020-02-18,81
2020-02-13 2020-05-13,2020-02-19,84
2020-02-13 2020-05-13,2020-02-20,93
2020-02-13 2020-05-13,2020-02-21,81
2020-02-13 2020-05-13,2020-02-22,100
2020-02-13 2020-05-13,2020-02-23,83
2020-02-13 2020-05-13,2020-02-24,69
2020-02-13 2020-05-13,2020-02-25,87
2020-02-13 2020-05-13,2020-02-26,77
2020-02-13 2020-05-13,2020-02-27,64
2020-02-13 2020-05-13,2020-02-28,61
2020-02-13 2020-05-13,2020-02-29,68
2020-02-13 2020-05-13,2020-03-01,66
2020-02-13 2020-05-13,2020-03-02,62
2020-02-13 2020-05-13,2020-03-03,53
2020-02-13 2020-05-13,2020-03-04,50
2020-02-13 2020-05-13,2020-03-05,61
2020-02-13 2020-05-13,2020-03-06,72
2020-02-13 2020-05-13,2020-03-07,69
2020-02-13 2020-05-13,2020-03-08,53
2020-02-13 2020-05-13,2020-03-09,46
2020-02-13 2020-05-13,2020-03-10,50
2020-02-13 2020-05-13,2020-03-11,59
2020-02-13 2020-05-13,2020-03-12,53
2020-02-13 2020-05-13,2020-03-13,50
2020-02-13 2020-05-13,2020-03-14,45
2020-02-13 2020-05-13,2020-03-15,41
2020-02-13 2020-05-13,2020-03-16,40
2020-02-13 2020-05-13,2020-03-17,50
2020-02-13 2020-05-13,2020-03-18,66
2020-02-13 2020-05-13,2020-03-19,64
2020-02-13 2020-05-13,2020-03-20,48
2020-02-13 2020-05-13,2020-03-21,40
2020-02-13 2020-05-13,2020-03-22,30
2020-02-13 2020-05-13,2020-03-23,60
2020-02-13 2020-05-13,2020-03-24,34
2020-02-13 2020-05-13,2020-03-25,25
2020-02-13 2020-05-13,2020-03-26,38
2020-02-13 2020-05-13,2020-03-27,27
2020-02-13 2020-05-13,2020-03-28,25
2020-02-13 2020-05-13,2020-03-29,26
2020-02-13 2020-05-13,2020-03-30,30
2020-02-13 2020-05-13,2020-03-31,33
2020-02-13 2020-05-13,2020-04-01,29
2020-02-13 2020-05-13,2020-04-02,21
2020-02-13 2020-05-13,2020-04-03,28
2020-02-13 2020-05-13,2020-04-04,19
2020-02-13 2020-05-13,2020-04-05,25
2020-02-13 2020-05-13,2020-04-06,19
2020-02-13 2020-05-13,2020-04-07,16
2020-02-13 2020-05-13,2020-04-08,18
2020-02-13 2020-05-13,2020-04-09,21
2020-02-13 2020-05-13,2020-04-10,22
2020-02-13 2020-05-13,2020-04-11,24
2020-02-13 2020-05-13,2020-04-12,24
2020-02-13 2020-05-13,2020-04-13,22
2020-02-13 2020-05-13,2020-04-14,25
2020-02-13 2020-05-13,2020-04-15,30
2020-02-13 2020-05-13,2020-04-16,27
2020-02-13 2020-05-13,2020-04-17,19
2020-02-13 2020-05-13,2020-04-18,20
2020-02-13 2020-05-13,2020-04-19,22
2020-02-13 2020-05-13,2020-04-20,24
2020-02-13 2020-05-13,2020-04-21,27
2020-02-13 2020-05-13,2020-04-22,27
2020-02-13 2020-05-13,2020-04-23,25
2020-02-13 2020-05-13,2020-04-24,33
2020-02-13 2020-05-13,2020-04-25,35
2020-02-13 2020-05-13,2020-04-26,29
2020-02-13 2020-05-13,2020-04-27,30
2020-02-13 2020-05-13,2020-04-28,43
2020-02-13 2020-05-13,2020-04-29,38
2020-02-13 2020-05-13,2020-04-30,28
2020-02-13 2020-05-13,2020-05-01,29
2020-02-13 2020-05-13,2020-05-02,26
2020-02-13 2020-05-13,2020-05-03,24
2020-02-13 2020-05-13,2020-05-04,41
2020-02-13 2020-05-13,2020-05-05,32
2020-02-13 2020-05-13,2020-05-06,29
2020-02-13 2020-05-13,2020-05-07,29
2020-02-13 2020-05-13,2020-05-08,39
2020-02-13 2020-05-13,2020-05-09,48
2020-02-14 2020-05-13,2020-02-14,92
2020-02-14 2020-05-13,2020-02-15,97
2020-02-14 2020-05-13,2020-02-16,85
2020-02-14 2020-05-13,2020-02-17,78
2020-02-14 2020-05-13,2020-02-18,70
2020-02-14 2020-05-13,2020-02-19,80
2020-02-14 2020-05-13,2020-02-20,74
2020-02-14 2020-05-13,2020-02-21,99
2020-02-14 2020-05-13,2020-02-22,100
2020-02-14 2020-05-13,2020-02-23,87
2020-02-14 2020-05-13,2020-02-24,86
2020-02-14 2020-05-13,2020-02-25,85
2020-02-14 2020-05-13,2020-02-26,72
2020-02-14 2020-05-13,2020-02-27,65
2020-02-14 2020-05-13,2020-02-28,56
2020-02-14 2020-05-13,2020-02-29,76
2020-02-14 2020-05-13,2020-03-01,76
2020-02-14 2020-05-13,2020-03-02,63
2020-02-14 2020-05-13,2020-03-03,61
2020-02-14 2020-05-13,2020-03-04,63
2020-02-14 2020-05-13,2020-03-05,65
2020-02-14 2020-05-13,2020-03-06,73
2020-02-14 2020-05-13,2020-03-07,65
2020-02-14 2020-05-13,2020-03-08,59
2020-02-14 2020-05-13,2020-03-09,58
2020-02-14 2020-05-13,2020-03-10,55
2020-02-14 2020-05-13,2020-03-11,55
2020-02-14 2020-05-13,2020-03-12,45
2020-02-14 2020-05-13,2020-03-13,49
2020-02-14 2020-05-13,2020-03-14,52
2020-02-14 2020-05-13,2020-03-15,45
2020-02-14 2020-05-13,2020-03-16,32
2020-02-14 2020-05-13,2020-03-17,46
2020-02-14 2020-05-13,2020-03-18,73
2020-02-14 2020-05-13,2020-03-19,57
2020-02-14 2020-05-13,2020-03-20,52
2020-02-14 2020-05-13,2020-03-21,36
2020-02-14 2020-05-13,2020-03-22,39
2020-02-14 2020-05-13,2020-03-23,61
2020-02-14 2020-05-13,2020-03-24,33
2020-02-14 2020-05-13,2020-03-25,37
2020-02-14 2020-05-13,2020-03-26,33
2020-02-14 2020-05-13,2020-03-27,23
2020-02-14 2020-05-13,2020-03-28,22
2020-02-14 2020-05-13,2020-03-29,24
2020-02-14 2020-05-13,2020-03-30,32
2020-02-14 2020-05-13,2020-03-31,29
2020-02-14 2020-05-13,2020-04-01,36
2020-02-14 2020-05-13,2020-04-02,29
2020-02-14 2020-05-13,2020-04-03,30
2020-02-14 2020-05-13,2020-04-04,14
2020-02-14 2020-05-13,2020-04-05,26
2020-02-14 2020-05-13,2020-04-06,16
2020-02-14 2020-05-13,2020-04-07,21
2020-02-14 2020-05-13,2020-04-08,23
2020-02-14 2020-05-13,2020-04-09,21
2020-02-14 2020-05-13,2020-04-10,23
2020-02-14 2020-05-13,2020-04-11,26
2020-02-14 2020-05-13,2020-04-12,18
2020-02-14 2020-05-13,2020-04-13,21
2020-02-14 2020-05-13,2020-04-14,28
2020-02-14 2020-05-13,2020-04-15,23
2020-02-14 2020-05-13,2020-04-16,30
2020-02-14 2020-05-13,2020-04-17,19
2020-02-14 2020-05-13,2020-04-18,22
2020-02-14 2020-05-13,2020-04-19,27
2020-02-14 2020-05-13,2020-04-20,20
2020-02-14 2020-05-13,2020-04-21,30
2020-02-14 2020-05-13,2020-04-22,27
2020-02-14 2020-05-13,2020-04-23,26
2020-02-14 2020-05-13,2020-04-24,36
2020-02-14 2020-05-13,2020-04-25,31
2020-02-14 2020-05-13,2020-04-26,34
2020-02-14 2020-05-13,2020-04-27,41
2020-02-14 2020-05-13,2020-04-28,30
2020-02-14 2020-05-13,2020-04-29,40
2020-02-14 2020-05-13,2020-04-30,26
2020-02-14 2020-05-13,2020-05-01,25
2020-02-14 2020-05-13,2020-05-02,26
2020-02-14 2020-05-13,2020-05-03,33
2020-02-14 2020-05-13,2020-05-04,34
2020-02-14 2020-05-13,2020-05-05,34
2020-02-14 2020-05-13,2020-05-06,31
2020-02-14 2020-05-13,2020-05-07,40
2020-02-14 2020-05-13,2020-05-08,35
2020-02-14 2020-05-13,2020-05-09,45
