window,time,value
2019-05-23 2020-05-23,2019-05-26,36
2019-05-23 2020-05-23,2019-06-02,58
2019-05-23 2020-05-23,2019-06-09,35
2019-05-23 2020-05-23,2019-06-16,49
2019-05-23 2020-05-23,2019-06-23,52
2019-05-23 2020-05-23,2019-06-30,35
2019-05-23 2020-05-23,2019-07-07,27
2019-05-23 2020-05-23,2019-07-14,29
2019-05-23 2020-05-23,2019-07-21,51
2019-05-23 2020-05-23,2019-07-28,30
2019-05-23 2020-05-23,2019-08-04,40
2019-05-23 2020-05-23,2019-08-11,36
2019-05-23 2020-05-23,2019-08-18,35
2019-05-23 2020-05-23,2019-08-25,16
2019-05-23 2020-05-23,2019-09-01,28
2019-05-23 2020-05-23,2019-09-08,25
2019-05-23 2020-05-23,2019-09-15,32
2019-05-23 2020-05-23,2019-09-22,19
2019-05-23 2020-05-23,2019-09-29,38
2019-05-23 2020-05-23,2019-10-06,29
2019-05-23 2020-05-23,2019-10-13,22
2019-05-23 2020-05-23,2019-10-20,19
2019-05-23 2020-05-23,2019-10-27,46
2019-05-23 2020-05-23,2019-11-03,33
2019-05-23 2020-05-23,2019-11-10,27
2019-05-23 2020-05-23,2019-11-17,45
2019-05-23 2020-05-23,2019-11-24,38
2019-05-23 2020-05-23,2019-12-01,27
2019-05-23 2020-05-23,2019-12-08,27
2019-05-23 2020-05-23,2019-12-15,18
2019-05-23 2020-05-23,2019-12-22,44
2019-05-23 2020-05-23,2019-12-29,35
2019-05-23 2020-05-23,2020-01-05,18
2019-05-23 2020-05-23,2020-01-12,11
2019-05-23 2020-05-23,2020-01-19,20
2019-05-23 2020-05-23,2020-01-26,17
2019-05-23 2020-05-23,2020-02-02,35
2019-05-23 2020-05-23,2020-02-09,35
2019-05-23 2020-05-23,2020-02-16,21
2019-05-23 2020-05-23,2020-02-23,31
2019-05-23 2020-05-23,2020-03-01,33
2019-05-23 2020-05-23,2020-03-08,40
2019-05-23 2020-05-23,2020-03-15,100
2019-05-23 2020-05-23,2020-03-22,53
2019-05-23 2020-05-23,2020-03-29,67
2019-05-23 2020-05-23,2020-04-05,51
2019-05-23 2020-05-23,2020-04-12,51
2019-05-23 2020-05-23,2020-04-19,62
2019-05-23 2020-05-23,2020-04-26,94
2019-05-23 2020-05-23,2020-05-03,81
2019-05-23 2020-05-23,2020-05-10,61
2019-05-23 2020-05-23,2020-05-17,78
2019-05-30 2020-05-23,2019-06-02,47
2019-05-30 2020-05-23,2019-06-09,25
2019-05-30 2020-05-23,2019-06-16,38
2019-05-30 2020-05-23,2019-06-23,57
2019-05-30 2020-05-23,2019-06-30,54
2019-05-30 2020-05-23,2019-07-07,23
2019-05-30 2020-05-23,2019-07-14,28
2019-05-30 2020-05-23,2019-07-21,38
2019-05-30 2020-05-23,2019-07-28,35
2019-05-30 2020-05-23,2019-08-04,46
2019-05-30 2020-05-23,2019-08-11,29
2019-05-30 2020-05-23,2019-08-18,28
2019-05-30 2020-05-23,2019-08-25,32
2019-05-30 2020-05-23,2019-09-01,39
2019-05-30 2020-05-23,2019-09-08,31
2019-05-30 2020-05-23,2019-09-15,37
2019-05-30 2020-05-23,2019-09-22,15
2019-05-30 2020-05-23,2019-09-29,31
2019-05-30 2020-05-23,2019-10-06,34
2019-05-30 2020-05-23,2019-10-13,34
2019-05-30 2020-05-23,2019-10-20,18
2019-05-30 2020-05-23,2019-10-27,30
2019-05-30 2020-05-23,2019-11-03,32
2019-05-30 2020-05-23,2019-11-10,24
2019-05-30 2020-05-23,2019-11-17,38
2019-05-30 2020-05-23,2019-11-24,26
2019-05-30 2020-05-23,2019-12-01,24
2019-05-30 2020-05-23,2019-12-08,26
2019-05-30 2020-05-23,2019-12-15,30
2019-05-30 2020-05-23,2019-12-22,28
2019-05-30 2020-05-23,2019-12-29,48
2019-05-30 2020-05-23,2020-01-05,31
2019-05-30 2020-05-23,2020-01-12,25
2019-05-30 2020-05-23,2020-01-19,17
2019-05-30 2020-05-23,2020-01-26,20
2019-05-30 2020-05-23,2020-02-02,34
2019-05-30 2020-05-23,2020-02-09,26
2019-05-30 2020-05-23,2020-02-16,29
2019-05-30 2020-05-23,2020-02-23,8
2019-05-30 2020-05-23,2020-03-01,35
2019-05-30 2020-05-23,2020-03-08,26
2019-05-30 2020-05-23,2020-03-15,90
2019-05-30 2020-05-23,2020-03-22,51
2019-05-30 2020-05-23,2020-03-29,42
2019-05-30 2020-05-23,2020-04-05,50
2019-05-30 2020-05-23,2020-04-12,69
2019-05-30 2020-05-23,2020-04-19,58
2019-05-30 2020-05-23,2020-04-26,85
2019-05-30 2020-05-23,2020-05-03,76
2019-05-30 2020-05-23,2020-05-10,72
2019-05-30 2020-05-23,2020-05-17,100
