window,time,value
2020-02-03 2020-05-03,2020-02-03,0
2020-02-03 2020-05-03,2020-02-04,0
2020-02-03 2020-05-03,2020-02-05,13
2020-02-03 2020-05-03,2020-02-06,13
2020-02-03 2020-05-03,2020-02-07,14
2020-02-03 2020-05-03,2020-02-08,0
2020-02-03 2020-05-03,2020-02-09,0
2020-02-03 2020-05-03,2020-02-10,12
2020-02-03 2020-05-03,2020-02-11,24
2020-02-03 2020-05-03,2020-02-12,25
2020-02-03 2020-05-03,2020-02-13,13
2020-02-03 2020-05-03,2020-02-14,0
2020-02-03 2020-05-03,2020-02-15,33
2020-02-03 2020-05-03,2020-02-16,30
2020-02-03 2020-05-03,2020-02-17,0
2020-02-03 2020-05-03,2020-02-18,12
2020-02-03 2020-05-03,2020-02-19,25
2020-02-03 2020-05-03,2020-02-20,13
2020-02-03 2020-05-03,2020-02-21,13
2020-02-03 2020-05-03,2020-02-22,16
2020-02-03 2020-05-03,2020-02-23,15
2020-02-03 2020-05-03,2020-02-24,0
2020-02-03 2020-05-03,2020-02-25,0
2020-02-03 2020-05-03,2020-02-26,0
2020-02-03 2020-05-03,2020-02-27,0
2020-02-03 2020-05-03,2020-02-28,0
2020-02-03 2020-05-03,2020-02-29,29
2020-02-03 2020-05-03,2020-03-01,0
2020-02-03 2020-05-03,2020-03-02,12
2020-02-03 2020-05-03,2020-03-03,0
2020-02-03 2020-05-03,2020-03-04,0
2020-02-03 2020-05-03,2020-03-05,12
2020-02-03 2020-05-03,2020-03-06,12
2020-02-03 2020-05-03,2020-03-07,15
2020-02-03 2020-05-03,2020-03-08,0
2020-02-03 2020-05-03,2020-03-09,0
2020-02-03 2020-05-03,2020-03-10,11
2020-02-03 2020-05-03,2020-03-11,24
2020-02-03 2020-05-03,2020-03-12,23
2020-02-03 2020-05-03,2020-03-13,11
2020-02-03 2020-05-03,2020-03-14,0
2020-02-03 2020-05-03,2020-03-15,0
2020-02-03 2020-05-03,2020-03-16,22
2020-02-03 2020-05-03,2020-03-17,12
2020-02-03 2020-05-03,2020-03-18,12
2020-02-03 2020-05-03,2020-03-19,12
2020-02-03 2020-05-03,2020-03-20,36
2020-02-03 2020-05-03,2020-03-21,28
2020-02-03 2020-05-03,2020-03-22,0
2020-02-03 2020-05-03,2020-03-23,0
2020-02-03 2020-05-03,2020-03-24,23
2020-02-03 2020-05-03,2020-03-25,0
2020-02-03 2020-05-03,2020-03-26,0
2020-02-03 2020-05-03,2020-03-27,23
2020-02-03 2020-05-03,2020-03-28,100
2020-02-03 2020-05-03,2020-03-29,26
2020-02-03 2020-05-03,2020-03-30,22
2020-02-03 2020-05-03,2020-03-31,23
2020-02-03 2020-05-03,2020-04-01,0
2020-02-03 2020-05-03,2020-04-02,24
2020-02-03 2020-05-03,2020-04-03,12
2020-02-03 2020-05-03,2020-04-04,15
2020-02-03 2020-05-03,2020-04-05,28
2020-02-03 2020-05-03,2020-04-06,46
2020-02-03 2020-05-03,2020-04-07,36
2020-02-03 2020-05-03,2020-04-08,12
2020-02-03 2020-05-03,2020-04-09,25
2020-02-03 2020-05-03,2020-04-10,29
2020-02-03 2020-05-03,2020-04-11,46
2020-02-03 2020-05-03,2020-04-12,0
2020-02-03 2020-05-03,2020-04-13,0
2020-02-03 2020-05-03,2020-04-14,12
2020-02-03 2020-05-03,2020-04-15,0
2020-02-03 2020-05-03,2020-04-16,12
2020-02-03 2020-05-03,2020-04-17,50
2020-02-03 2020-05-03,2020-04-18,59
2020-02-03 2020-05-03,2020-04-19,14
2020-02-03 2020-05-03,2020-04-20,34
2020-02-03 2020-05-03,2020-04-21,45
2020-02-03 2020-05-03,2020-04-22,12
2020-02-03 2020-05-03,2020-04-23,47
2020-02-03 2020-05-03,2020-04-24,12
2020-02-03 2020-05-03,2020-04-25,15
2020-02-03 2020-05-03,2020-04-26,0
2020-02-03 2020-05-03,2020-04-27,11
2020-02-03 2020-05-03,2020-04-28,32
2020-02-03 2020-05-03,2020-04-29,11
2020-02-04 2020-05-03,2020-02-04,19
2020-02-04 2020-05-03,2020-02-05,20
2020-02-04 2020-05-03,2020-02-06,20
2020-02-04 2020-05-03,2020-02-07,21
2020-02-04 2020-05-03,2020-02-08,25
2020-02-04 2020-05-03,2020-02-09,24
2020-02-04 2020-05-03,2020-02-10,27
2020-02-04 2020-05-03,2020-02-11,47
2020-02-04 2020-05-03,2020-02-12,19
2020-02-04 2020-05-03,2020-02-13,20
2020-02-04 2020-05-03,2020-02-14,21
2020-02-04 2020-05-03,2020-02-15,25
2020-02-04 2020-05-03,2020-02-16,35
2020-02-04 2020-05-03,2020-02-17,0
2020-02-04 2020-05-03,2020-02-18,38
2020-02-04 2020-05-03,2020-02-19,38
2020-02-04 2020-05-03,2020-02-20,20
2020-02-04 2020-05-03,2020-02-21,42
2020-02-04 2020-05-03,2020-02-22,0
2020-02-04 2020-05-03,2020-02-23,46
2020-02-04 2020-05-03,2020-02-24,0
2020-02-04 2020-05-03,2020-02-25,36
2020-02-04 2020-05-03,2020-02-26,18
2020-02-04 2020-05-03,2020-02-27,0
2020-02-04 2020-05-03,2020-02-28,19
2020-02-04 2020-05-03,2020-02-29,57
2020-02-04 2020-05-03,2020-03-01,23
2020-02-04 2020-05-03,2020-03-02,18
2020-02-04 2020-05-03,2020-03-03,18
2020-02-04 2020-05-03,2020-03-04,0
2020-02-04 2020-05-03,2020-03-05,0
2020-02-04 2020-05-03,2020-03-06,0
2020-02-04 2020-05-03,2020-03-07,0
2020-02-04 2020-05-03,2020-03-08,23
2020-02-04 2020-05-03,2020-03-09,0
2020-02-04 2020-05-03,2020-03-10,18
2020-02-04 2020-05-03,2020-03-11,37
2020-02-04 2020-05-03,2020-03-12,18
2020-02-04 2020-05-03,2020-03-13,17
2020-02-04 2020-05-03,2020-03-14,0
2020-02-04 2020-05-03,2020-03-15,22
2020-02-04 2020-05-03,2020-03-16,17
