window,time,value
2019-05-16 2020-05-16,2019-05-19,63
2019-05-16 2020-05-16,2019-05-26,70
2019-05-16 2020-05-16,2019-06-02,70
2019-05-16 2020-05-16,2019-06-09,75
2019-05-16 2020-05-16,2019-06-16,70
2019-05-16 2020-05-16,2019-06-23,92
2019-05-16 2020-05-16,2019-06-30,78
2019-05-16 2020-05-16,2019-07-07,57
2019-05-16 2020-05-16,2019-07-14,51
2019-05-16 2020-05-16,2019-07-21,74
2019-05-16 2020-05-16,2019-07-28,50
2019-05-16 2020-05-16,2019-08-04,59
2019-05-16 2020-05-16,2019-08-11,53
2019-05-16 2020-05-16,2019-08-18,51
2019-05-16 2020-05-16,2019-08-25,53
2019-05-16 2020-05-16,2019-09-01,72
2019-05-16 2020-05-16,2019-09-08,73
2019-05-16 2020-05-16,2019-09-15,58
2019-05-16 2020-05-16,2019-09-22,71
2019-05-16 2020-05-16,2019-09-29,75
2019-05-16 2020-05-16,2019-10-06,66
2019-05-16 2020-05-16,2019-10-13,66
2019-05-16 2020-05-16,2019-10-20,68
2019-05-16 2020-05-16,2019-10-27,75
2019-05-16 2020-05-16,2019-11-03,75
2019-05-16 2020-05-16,2019-11-10,71
2019-05-16 2020-05-16,2019-11-17,70
2019-05-16 2020-05-16,2019-11-24,100
2019-05-16 2020-05-16,2019-12-01,67
2019-05-16 2020-05-16,2019-12-08,74
2019-05-16 2020-05-16,2019-12-15,69
2019-05-16 2020-05-16,2019-12-22,81
2019-05-16 2020-05-16,2019-12-29,70
2019-05-16 2020-05-16,2020-01-05,49
2019-05-16 2020-05-16,2020-01-12,62
2019-05-16 2020-05-16,2020-01-19,53
2019-05-16 2020-05-16,2020-01-26,48
2019-05-16 2020-05-16,2020-02-02,60
2019-05-16 2020-05-16,2020-02-09,52
2019-05-16 2020-05-16,2020-02-16,48
2019-05-16 2020-05-16,2020-02-23,44
2019-05-16 2020-05-16,2020-03-01,61
2019-05-16 2020-05-16,2020-03-08,51
2019-05-16 2020-05-16,2020-03-15,32
2019-05-16 2020-05-16,2020-03-22,37
2019-05-16 2020-05-16,2020-03-29,60
2019-05-16 2020-05-16,2020-04-05,71
2019-05-16 2020-05-16,2020-04-12,83
2019-05-16 2020-05-16,2020-04-19,75
2019-05-16 2020-05-16,2020-04-26,72
2019-05-16 2020-05-16,2020-05-03,72
2019-05-16 2020-05-16,2020-05-10,91
2019-05-23 2020-05-16,2019-05-26,74
2019-05-23 2020-05-16,2019-06-02,76
2019-05-23 2020-05-16,2019-06-09,66
2019-05-23 2020-05-16,2019-06-16,69
2019-05-23 2020-05-16,2019-06-23,85
2019-05-23 2020-05-16,2019-06-30,68
2019-05-23 2020-05-16,2019-07-07,60
2019-05-23 2020-05-16,2019-07-14,51
2019-05-23 2020-05-16,2019-07-21,58
2019-05-23 2020-05-16,2019-07-28,59
2019-05-23 2020-05-16,2019-08-04,52
2019-05-23 2020-05-16,2019-08-11,51
2019-05-23 2020-05-16,2019-08-18,52
2019-05-23 2020-05-16,2019-08-25,56
2019-05-23 2020-05-16,2019-09-01,76
2019-05-23 2020-05-16,2019-09-08,73
2019-05-23 2020-05-16,2019-09-15,64
2019-05-23 2020-05-16,2019-09-22,69
2019-05-23 2020-05-16,2019-09-29,72
2019-05-23 2020-05-16,2019-10-06,67
2019-05-23 2020-05-16,2019-10-13,71
2019-05-23 2020-05-16,2019-10-20,69
2019-05-23 2020-05-16,2019-10-27,61
2019-05-23 2020-05-16,2019-11-03,75
2019-05-23 2020-05-16,2019-11-10,75
2019-05-23 2020-05-16,2019-11-17,66
2019-05-23 2020-05-16,2019-11-24,98
2019-05-23 2020-05-16,2019-12-01,69
2019-05-23 2020-05-16,2019-12-08,64
2019-05-23 2020-05-16,2019-12-15,70
2019-05-23 2020-05-16,2019-12-22,71
2019-05-23 2020-05-16,2019-12-29,66
2019-05-23 2020-05-16,2020-01-05,49
2019-05-23 2020-05-16,2020-01-12,50
2019-05-23 2020-05-16,2020-01-19,52
2019-05-23 2020-05-16,2020-01-26,51
2019-05-23 2020-05-16,2020-02-02,51
2019-05-23 2020-05-16,2020-02-09,46
2019-05-23 2020-05-16,2020-02-16,53
2019-05-23 2020-05-16,2020-02-23,50
2019-05-23 2020-05-16,2020-03-01,53
2019-05-23 2020-05-16,2020-03-08,45
2019-05-23 2020-05-16,2020-03-15,33
2019-05-23 2020-05-16,2020-03-22,49
2019-05-23 2020-05-16,2020-03-29,59
2019-05-23 2020-05-16,2020-04-05,75
2019-05-23 2020-05-16,2020-04-12,88
2019-05-23 2020-05-16,2020-04-19,78
2019-05-23 2020-05-16,2020-04-26,72
2019-05-23 2020-05-16,2020-05-03,68
2019-05-23 2020-05-16,2020-05-10,100
