window,time,value
2019-05-22 2020-05-22,2019-05-26,64
2019-05-22 2020-05-22,2019-06-02,37
2019-05-22 2020-05-22,2019-06-09,46
2019-05-22 2020-05-22,2019-06-16,50
2019-05-22 2020-05-22,2019-06-23,40
2019-05-22 2020-05-22,2019-06-30,50
2019-05-22 2020-05-22,2019-07-07,45
2019-05-22 2020-05-22,2019-07-14,32
2019-05-22 2020-05-22,2019-07-21,41
2019-05-22 2020-05-22,2019-07-28,53
2019-05-22 2020-05-22,2019-08-04,59
2019-05-22 2020-05-22,2019-08-11,44
2019-05-22 2020-05-22,2019-08-18,50
2019-05-22 2020-05-22,2019-08-25,45
2019-05-22 2020-05-22,2019-09-01,57
2019-05-22 2020-05-22,2019-09-08,39
2019-05-22 2020-05-22,2019-09-15,55
2019-05-22 2020-05-22,2019-09-22,49
2019-05-22 2020-05-22,2019-09-29,39
2019-05-22 2020-05-22,2019-10-06,46
2019-05-22 2020-05-22,2019-10-13,44
2019-05-22 2020-05-22,2019-10-20,50
2019-05-22 2020-05-22,2019-10-27,57
2019-05-22 2020-05-22,2019-11-03,47
2019-05-22 2020-05-22,2019-11-10,51
2019-05-22 2020-05-22,2019-11-17,68
2019-05-22 2020-05-22,2019-11-24,100
2019-05-22 2020-05-22,2019-12-01,73
2019-05-22 2020-05-22,2019-12-08,89
2019-05-22 2020-05-22,2019-12-15,90
2019-05-22 2020-05-22,2019-12-22,70
2019-05-22 2020-05-22,2019-12-29,49
2019-05-22 2020-05-22,2020-01-05,45
2019-05-22 2020-05-22,2020-01-12,20
2019-05-22 2020-05-22,2020-01-19,39
2019-05-22 2020-05-22,2020-01-26,30
2019-05-22 2020-05-22,2020-02-02,42
2019-05-22 2020-05-22,2020-02-09,44
2019-05-22 2020-05-22,2020-02-16,53
2019-05-22 2020-05-22,2020-02-23,40
2019-05-22 2020-05-22,2020-03-01,49
2019-05-22 2020-05-22,2020-03-08,37
2019-05-22 2020-05-22,2020-03-15,25
2019-05-22 2020-05-22,2020-03-22,24
2019-05-22 2020-05-22,2020-03-29,26
2019-05-22 2020-05-22,2020-04-05,33
2019-05-22 2020-05-22,2020-04-12,26
2019-05-22 2020-05-22,2020-04-19,26
2019-05-22 2020-05-22,2020-04-26,33
2019-05-22 2020-05-22,2020-05-03,37
2019-05-22 2020-05-22,2020-05-10,42
2019-05-22 2020-05-22,2020-05-17,38
2019-05-29 2020-05-22,2019-06-02,40
2019-05-29 2020-05-22,2019-06-09,60
2019-05-29 2020-05-22,2019-06-16,59
2019-05-29 2020-05-22,2019-06-23,50
2019-05-29 2020-05-22,2019-06-30,47
2019-05-29 2020-05-22,2019-07-07,51
2019-05-29 2020-05-22,2019-07-14,42
2019-05-29 2020-05-22,2019-07-21,48
2019-05-29 2020-05-22,2019-07-28,72
2019-05-29 2020-05-22,2019-08-04,50
2019-05-29 2020-05-22,2019-08-11,51
2019-05-29 2020-05-22,2019-08-18,42
2019-05-29 2020-05-22,2019-08-25,68
2019-05-29 2020-05-22,2019-09-01,43
2019-05-29 2020-05-22,2019-09-08,42
2019-05-29 2020-05-22,2019-09-15,59
2019-05-29 2020-05-22,2019-09-22,65
2019-05-29 2020-05-22,2019-09-29,44
2019-05-29 2020-05-22,2019-10-06,46
2019-05-29 2020-05-22,2019-10-13,49
2019-05-29 2020-05-22,2019-10-20,33
2019-05-29 2020-05-22,2019-10-27,64
2019-05-29 2020-05-22,2019-11-03,62
2019-05-29 2020-05-22,2019-11-10,56
2019-05-29 2020-05-22,2019-11-17,73
2019-05-29 2020-05-22,2019-11-24,100
2019-05-29 2020-05-22,2019-12-01,85
2019-05-29 2020-05-22,2019-12-08,89
2019-05-29 2020-05-22,2019-12-15,95
2019-05-29 2020-05-22,2019-12-22,79
2019-05-29 2020-05-22,2019-12-29,71
2019-05-29 2020-05-22,2020-01-05,47
2019-05-29 2020-05-22,2020-01-12,38
2019-05-29 2020-05-22,2020-01-19,55
2019-05-29 2020-05-22,2020-01-26,44
2019-05-29 2020-05-22,2020-02-02,53
2019-05-29 2020-05-22,2020-02-09,57
2019-05-29 2020-05-22,2020-02-16,56
2019-05-29 2020-05-22,2020-02-23,46
2019-05-29 2020-05-22,2020-03-01,59
2019-05-29 2020-05-22,2020-03-08,43
2019-05-29 2020-05-22,2020-03-15,24
2019-05-29 2020-05-22,2020-03-22,36
2019-05-29 2020-05-22,2020-03-29,31
2019-05-29 2020-05-22,2020-04-05,34
2019-05-29 2020-05-22,2020-04-12,42
2019-05-29 2020-05-22,2020-04-19,36
2019-05-29 2020-05-22,2020-04-26,48
2019-05-29 2020-05-22,2020-05-03,37
2019-05-29 2020-05-22,2020-05-10,54
2019-05-29 2020-05-22,2020-05-17,38
