window,time,value
2019-04-21 2020-04-21,2019-04-21,52
2019-04-21 2020-04-21,2019-04-28,60
2019-04-21 2020-04-21,2019-05-05,53
2019-04-21 2020-04-21,2019-05-12,56
2019-04-21 2020-04-21,2019-05-19,52
2019-04-21 2020-04-21,2019-05-26,66
2019-04-21 2020-04-21,2019-06-02,50
2019-04-21 2020-04-21,2019-06-09,53
2019-04-21 2020-04-21,2019-06-16,54
2019-04-21 2020-04-21,2019-06-23,68
2019-04-21 2020-04-21,2019-06-30,65
2019-04-21 2020-04-21,2019-07-07,72
2019-04-21 2020-04-21,2019-07-14,62
2019-04-21 2020-04-21,2019-07-21,66
2019-04-21 2020-04-21,2019-07-28,71
2019-04-21 2020-04-21,2019-08-04,63
2019-04-21 2020-04-21,2019-08-11,55
2019-04-21 2020-04-21,2019-08-18,59
2019-04-21 2020-04-21,2019-08-25,59
2019-04-21 2020-04-21,2019-09-01,62
2019-04-21 2020-04-21,2019-09-08,63
2019-04-21 2020-04-21,2019-09-15,50
2019-04-21 2020-04-21,2019-09-22,65
2019-04-21 2020-04-21,2019-09-29,60
2019-04-21 2020-04-21,2019-10-06,68
2019-04-21 2020-04-21,2019-10-13,51
2019-04-21 2020-04-21,2019-10-20,52
2019-04-21 2020-04-21,2019-10-27,61
2019-04-21 2020-04-21,2019-11-03,61
2019-04-21 2020-04-21,2019-11-10,51
2019-04-21 2020-04-21,2019-11-17,57
2019-04-21 2020-04-21,2019-11-24,58
2019-04-21 2020-04-21,2019-12-01,56
2019-04-21 2020-04-21,2019-12-08,56
2019-04-21 2020-04-21,2019-12-15,70
2019-04-21 2020-04-21,2019-12-22,77
2019-04-21 2020-04-21,2019-12-29,100
2019-04-21 2020-04-21,2020-01-05,50
2019-04-21 2020-04-21,2020-01-12,51
2019-04-21 2020-04-21,2020-01-19,61
2019-04-21 2020-04-21,2020-01-26,57
2019-04-21 2020-04-21,2020-02-02,58
2019-04-21 2020-04-21,2020-02-09,55
2019-04-21 2020-04-21,2020-02-16,66
2019-04-21 2020-04-21,2020-02-23,49
2019-04-21 2020-04-21,2020-03-01,43
2019-04-21 2020-04-21,2020-03-08,38
2019-04-21 2020-04-21,2020-03-15,29
2019-04-21 2020-04-21,2020-03-22,22
2019-04-21 2020-04-21,2020-03-29,22
2019-04-21 2020-04-21,2020-04-05,20
2019-04-21 2020-04-21,2020-04-12,21
2019-04-21 2020-04-21,2020-04-19,26
2019-04-28 2020-04-21,2019-04-28,57
2019-04-28 2020-04-21,2019-05-05,62
2019-04-28 2020-04-21,2019-05-12,62
2019-04-28 2020-04-21,2019-05-19,62
2019-04-28 2020-04-21,2019-05-26,69
2019-04-28 2020-04-21,2019-06-02,62
2019-04-28 2020-04-21,2019-06-09,69
2019-04-28 2020-04-21,2019-06-16,62
2019-04-28 2020-04-21,2019-06-23,72
2019-04-28 2020-04-21,2019-06-30,76
2019-04-28 2020-04-21,2019-07-07,72
2019-04-28 2020-04-21,2019-07-14,77
2019-04-28 2020-04-21,2019-07-21,78
2019-04-28 2020-04-21,2019-07-28,84
2019-04-28 2020-04-21,2019-08-04,70
2019-04-28 2020-04-21,2019-08-11,60
2019-04-28 2020-04-21,2019-08-18,65
2019-04-28 2020-04-21,2019-08-25,69
2019-04-28 2020-04-21,2019-09-01,65
2019-04-28 2020-04-21,2019-09-08,63
2019-04-28 2020-04-21,2019-09-15,66
2019-04-28 2020-04-21,2019-09-22,69
2019-04-28 2020-04-21,2019-09-29,60
2019-04-28 2020-04-21,2019-10-06,62
2019-04-28 2020-04-21,2019-10-13,56
2019-04-28 2020-04-21,2019-10-20,53
2019-04-28 2020-04-21,2019-10-27,56
2019-04-28 2020-04-21,2019-11-03,58
2019-04-28 2020-04-21,2019-11-10,58
2019-04-28 2020-04-21,2019-11-17,55
2019-04-28 2020-04-21,2019-11-24,56
2019-04-28 2020-04-21,2019-12-01,56
2019-04-28 2020-04-21,2019-12-08,71
2019-04-28 2020-04-21,2019-12-15,69
2019-04-28 2020-04-21,2019-12-22,80
2019-04-28 2020-04-21,2019-12-29,100
2019-04-28 2020-04-21,2020-01-05,58
2019-04-28 2020-04-21,2020-01-12,51
2019-04-28 2020-04-21,2020-01-19,59
2019-04-28 2020-04-21,2020-01-26,61
2019-04-28 2020-04-21,2020-02-02,60
2019-04-28 2020-04-21,2020-02-09,58
2019-04-28 2020-04-21,2020-02-16,63
2019-04-28 2020-04-21,2020-02-23,61
2019-04-28 2020-04-21,2020-03-01,50
2019-04-28 2020-04-21,2020-03-08,39
2019-04-28 2020-04-21,2020-03-15,25
2019-04-28 2020-04-21,2020-03-22,28
2019-04-28 2020-04-21,2020-03-29,23
2019-04-28 2020-04-21,2020-04-05,21
2019-04-28 2020-04-21,2020-04-12,24
2019-04-28 2020-04-21,2020-04-19,30
