window,time,value
2020-01-17 2020-04-16,2020-01-17,42
2020-01-17 2020-04-16,2020-01-18,27
2020-01-17 2020-04-16,2020-01-19,31
2020-01-17 2020-04-16,2020-01-20,52
2020-01-17 2020-04-16,2020-01-21,13
2020-01-17 2020-04-16,2020-01-22,40
2020-01-17 2020-04-16,2020-01-23,31
2020-01-17 2020-04-16,2020-01-24,32
2020-01-17 2020-04-16,2020-01-25,67
2020-01-17 2020-04-16,2020-01-26,21
2020-01-17 2020-04-16,2020-01-27,25
2020-01-17 2020-04-16,2020-01-28,39
2020-01-17 2020-04-16,2020-01-29,47
2020-01-17 2020-04-16,2020-01-30,23
2020-01-17 2020-04-16,2020-01-31,23
2020-01-17 2020-04-16,2020-02-01,55
2020-01-17 2020-04-16,2020-02-02,46
2020-01-17 2020-04-16,2020-02-03,45
2020-01-17 2020-04-16,2020-02-04,52
2020-01-17 2020-04-16,2020-02-05,31
2020-01-17 2020-04-16,2020-02-06,46
2020-01-17 2020-04-16,2020-02-07,53
2020-01-17 2020-04-16,2020-02-08,28
2020-01-17 2020-04-16,2020-02-09,16
2020-01-17 2020-04-16,2020-02-10,25
2020-01-17 2020-04-16,2020-02-11,51
2020-01-17 2020-04-16,2020-02-12,35
2020-01-17 2020-04-16,2020-02-13,13
2020-01-17 2020-04-16,2020-02-14,24
2020-01-17 2020-04-16,2020-02-15,63
2020-01-17 2020-04-16,2020-02-16,59
2020-01-17 2020-04-16,2020-02-17,30
2020-01-17 2020-04-16,2020-02-18,13
2020-01-17 2020-04-16,2020-02-19,35
2020-01-17 2020-04-16,2020-02-20,42
2020-01-17 2020-04-16,2020-02-21,76
2020-01-17 2020-04-16,2020-02-22,59
2020-01-17 2020-04-16,2020-02-23,58
2020-01-17 2020-04-16,2020-02-24,52
2020-01-17 2020-04-16,2020-02-25,41
2020-01-17 2020-04-16,2020-02-26,70
2020-01-17 2020-04-16,2020-02-27,42
2020-01-17 2020-04-16,2020-02-28,31
2020-01-17 2020-04-16,2020-02-29,31
2020-01-17 2020-04-16,2020-03-01,52
2020-01-17 2020-04-16,2020-03-02,42
2020-01-17 2020-04-16,2020-03-03,43
2020-01-17 2020-04-16,2020-03-04,34
