window,time,value
2019-05-26 2020-05-26,2019-05-26,54
2019-05-26 2020-05-26,2019-06-02,71
2019-05-26 2020-05-26,2019-06-09,56
2019-05-26 2020-05-26,2019-06-16,69
2019-05-26 2020-05-26,2019-06-23,52
2019-05-26 2020-05-26,2019-06-30,62
2019-05-26 2020-05-26,2019-07-07,66
2019-05-26 2020-05-26,2019-07-14,45
2019-05-26 2020-05-26,2019-07-21,60
2019-05-26 2020-05-26,2019-07-28,100
2019-05-26 2020-05-26,2019-08-04,42
2019-05-26 2020-05-26,2019-08-11,66
2019-05-26 2020-05-26,2019-08-18,55
2019-05-26 2020-05-26,2019-08-25,43
2019-05-26 2020-05-26,2019-09-01,47
2019-05-26 2020-05-26,2019-09-08,51
2019-05-26 2020-05-26,2019-09-15,44
2019-05-26 2020-05-26,2019-09-22,54
2019-05-26 2020-05-26,2019-09-29,47
2019-05-26 2020-05-26,2019-10-06,57
2019-05-26 2020-05-26,2019-10-13,76
2019-05-26 2020-05-26,2019-10-20,54
2019-05-26 2020-05-26,2019-10-27,69
2019-05-26 2020-05-26,2019-11-03,69
2019-05-26 2020-05-26,2019-11-10,66
2019-05-26 2020-05-26,2019-11-17,81
2019-05-26 2020-05-26,2019-11-24,72
2019-05-26 2020-05-26,2019-12-01,70
2019-05-26 2020-05-26,2019-12-08,77
2019-05-26 2020-05-26,2019-12-15,71
2019-05-26 2020-05-26,2019-12-22,73
2019-05-26 2020-05-26,2019-12-29,60
2019-05-26 2020-05-26,2020-01-05,44
2019-05-26 2020-05-26,2020-01-12,42
2019-05-26 2020-05-26,2020-01-19,50
2019-05-26 2020-05-26,2020-01-26,54
2019-05-26 2020-05-26,2020-02-02,49
2019-05-26 2020-05-26,2020-02-09,52
2019-05-26 2020-05-26,2020-02-16,53
2019-05-26 2020-05-26,2020-02-23,76
2019-05-26 2020-05-26,2020-03-01,61
2019-05-26 2020-05-26,2020-03-08,60
2019-05-26 2020-05-26,2020-03-15,16
2019-05-26 2020-05-26,2020-03-22,22
2019-05-26 2020-05-26,2020-03-29,16
2019-05-26 2020-05-26,2020-04-05,18
2019-05-26 2020-05-26,2020-04-12,25
2019-05-26 2020-05-26,2020-04-19,24
2019-05-26 2020-05-26,2020-04-26,15
2019-05-26 2020-05-26,2020-05-03,16
2019-05-26 2020-05-26,2020-05-10,13
2019-05-26 2020-05-26,2020-05-17,12
2019-05-26 2020-05-26,2020-05-24,22
2019-06-02 2020-05-26,2019-06-02,66
2019-06-02 2020-05-26,2019-06-09,60
2019-06-02 2020-05-26,2019-06-16,63
2019-06-02 2020-05-26,2019-06-23,60
2019-06-02 2020-05-26,2019-06-30,59
2019-06-02 2020-05-26,2019-07-07,74
2019-06-02 2020-05-26,2019-07-14,45
2019-06-02 2020-05-26,2019-07-21,52
2019-06-02 2020-05-26,2019-07-28,100
2019-06-02 2020-05-26,2019-08-04,40
2019-06-02 2020-05-26,2019-08-11,62
2019-06-02 2020-05-26,2019-08-18,57
2019-06-02 2020-05-26,2019-08-25,50
2019-06-02 2020-05-26,2019-09-01,51
2019-06-02 2020-05-26,2019-09-08,50
2019-06-02 2020-05-26,2019-09-15,36
2019-06-02 2020-05-26,2019-09-22,56
2019-06-02 2020-05-26,2019-09-29,43
2019-06-02 2020-05-26,2019-10-06,64
2019-06-02 2020-05-26,2019-10-13,69
2019-06-02 2020-05-26,2019-10-20,61
2019-06-02 2020-05-26,2019-10-27,75
2019-06-02 2020-05-26,2019-11-03,71
2019-06-02 2020-05-26,2019-11-10,61
2019-06-02 2020-05-26,2019-11-17,81
2019-06-02 2020-05-26,2019-11-24,73
2019-06-02 2020-05-26,2019-12-01,69
2019-06-02 2020-05-26,2019-12-08,70
2019-06-02 2020-05-26,2019-12-15,74
2019-06-02 2020-05-26,2019-12-22,72
2019-06-02 2020-05-26,2019-12-29,60
2019-06-02 2020-05-26,2020-01-05,46
2019-06-02 2020-05-26,2020-01-12,38
2019-06-02 2020-05-26,2020-01-19,47
2019-06-02 2020-05-26,2020-01-26,53
2019-06-02 2020-05-26,2020-02-02,45
2019-06-02 2020-05-26,2020-02-09,45
2019-06-02 2020-05-26,2020-02-16,46
2019-06-02 2020-05-26,2020-02-23,73
2019-06-02 2020-05-26,2020-03-01,65
2019-06-02 2020-05-26,2020-03-08,68
2019-06-02 2020-05-26,2020-03-15,17
2019-06-02 2020-05-26,2020-03-22,21
2019-06-02 2020-05-26,2020-03-29,17
2019-06-02 2020-05-26,2020-04-05,15
2019-06-02 2020-05-26,2020-04-12,29
2019-06-02 2020-05-26,2020-04-19,25
2019-06-02 2020-05-26,2020-04-26,16
2019-06-02 2020-05-26,2020-05-03,13
2019-06-02 2020-05-26,2020-05-10,16
2019-06-02 2020-05-26,2020-05-17,11
2019-06-02 2020-05-26,2020-05-24,20
