window,time,value
2020-02-13 2020-05-13,2020-02-13,15
2020-02-13 2020-05-13,2020-02-14,65
2020-02-13 2020-05-13,2020-02-15,60
2020-02-13 2020-05-13,2020-02-16,74
2020-02-13 2020-05-13,2020-02-17,29
2020-02-13 2020-05-13,2020-02-18,15
2020-02-13 2020-05-13,2020-02-19,30
2020-02-13 2020-05-13,2020-02-20,26
2020-02-13 2020-05-13,2020-02-21,43
2020-02-13 2020-05-13,2020-02-22,47
2020-02-13 2020-05-13,2020-02-23,84
2020-02-13 2020-05-13,2020-02-24,35
2020-02-13 2020-05-13,2020-02-25,14
2020-02-13 2020-05-13,2020-02-26,61
2020-02-13 2020-05-13,2020-02-27,34
2020-02-13 2020-05-13,2020-02-28,45
2020-02-13 2020-05-13,2020-02-29,36
2020-02-13 2020-05-13,2020-03-01,47
2020-02-13 2020-05-13,2020-03-02,24
2020-02-13 2020-05-13,2020-03-03,24
2020-02-13 2020-05-13,2020-03-04,34
2020-02-13 2020-05-13,2020-03-05,24
2020-02-13 2020-05-13,2020-03-06,35
2020-02-13 2020-05-13,2020-03-07,30
2020-02-13 2020-05-13,2020-03-08,65
2020-02-13 2020-05-13,2020-03-09,9
2020-02-13 2020-05-13,2020-03-10,18
2020-02-13 2020-05-13,2020-03-11,19
2020-02-13 2020-05-13,2020-03-12,28
2020-02-13 2020-05-13,2020-03-13,41
2020-02-13 2020-05-13,2020-03-14,29
2020-02-13 2020-05-13,2020-03-15,23
2020-02-13 2020-05-13,2020-03-16,39
2020-02-13 2020-05-13,2020-03-17,28
2020-02-13 2020-05-13,2020-03-18,24
2020-02-13 2020-05-13,2020-03-19,60
2020-02-13 2020-05-13,2020-03-20,19
2020-02-13 2020-05-13,2020-03-21,45
2020-02-13 2020-05-13,2020-03-22,54
2020-02-13 2020-05-13,2020-03-23,30
2020-02-13 2020-05-13,2020-03-24,37
2020-02-13 2020-05-13,2020-03-25,42
2020-02-13 2020-05-13,2020-03-26,42
2020-02-13 2020-05-13,2020-03-27,65
2020-02-13 2020-05-13,2020-03-28,81
2020-02-13 2020-05-13,2020-03-29,53
2020-02-13 2020-05-13,2020-03-30,26
2020-02-13 2020-05-13,2020-03-31,18
2020-02-13 2020-05-13,2020-04-01,56
2020-02-13 2020-05-13,2020-04-02,47
2020-02-13 2020-05-13,2020-04-03,39
2020-02-13 2020-05-13,2020-04-04,65
2020-02-13 2020-05-13,2020-04-05,58
2020-02-13 2020-05-13,2020-04-06,38
2020-02-13 2020-05-13,2020-04-07,44
2020-02-13 2020-05-13,2020-04-08,54
2020-02-13 2020-05-13,2020-04-09,50
2020-02-13 2020-05-13,2020-04-10,81
2020-02-13 2020-05-13,2020-04-11,50
2020-02-13 2020-05-13,2020-04-12,49
2020-02-13 2020-05-13,2020-04-13,84
2020-02-13 2020-05-13,2020-04-14,56
2020-02-13 2020-05-13,2020-04-15,48
2020-02-13 2020-05-13,2020-04-16,53
2020-02-13 2020-05-13,2020-04-17,45
2020-02-13 2020-05-13,2020-04-18,77
2020-02-13 2020-05-13,2020-04-19,78
2020-02-13 2020-05-13,2020-04-20,41
2020-02-13 2020-05-13,2020-04-21,54
2020-02-13 2020-05-13,2020-04-22,53
2020-02-13 2020-05-13,2020-04-23,34
2020-02-13 2020-05-13,2020-04-24,100
2020-02-13 2020-05-13,2020-04-25,70
2020-02-13 2020-05-13,2020-04-26,43
2020-02-13 2020-05-13,2020-04-27,23
2020-02-13 2020-05-13,2020-04-28,26
2020-02-13 2020-05-13,2020-04-29,49
2020-02-13 2020-05-13,2020-04-30,21
2020-02-13 2020-05-13,2020-05-01,77
2020-02-13 2020-05-13,2020-05-02,64
2020-02-13 2020-05-13,2020-05-03,61
2020-02-13 2020-05-13,2020-05-04,27
2020-02-13 2020-05-13,2020-05-05,38
2020-02-13 2020-05-13,2020-05-06,55
2020-02-13 2020-05-13,2020-05-07,59
2020-02-13 2020-05-13,2020-05-08,91
2020-02-13 2020-05-13,2020-05-09,80
2020-02-14 2020-05-13,2020-02-14,45
2020-02-14 2020-05-13,2020-02-15,33
2020-02-14 2020-05-13,2020-02-16,51
2020-02-14 2020-05-13,2020-02-17,58
2020-02-14 2020-05-13,2020-02-18,17
2020-02-14 2020-05-13,2020-02-19,29
2020-02-14 2020-05-13,2020-02-20,40
2020-02-14 2020-05-13,2020-02-21,32
2020-02-14 2020-05-13,2020-02-22,50
2020-02-14 2020-05-13,2020-02-23,45
2020-02-14 2020-05-13,2020-02-24,25
2020-02-14 2020-05-13,2020-02-25,12
2020-02-14 2020-05-13,2020-02-26,35
2020-02-14 2020-05-13,2020-02-27,12
2020-02-14 2020-05-13,2020-02-28,29
2020-02-14 2020-05-13,2020-02-29,40
2020-02-14 2020-05-13,2020-03-01,64
2020-02-14 2020-05-13,2020-03-02,28
2020-02-14 2020-05-13,2020-03-03,16
2020-02-14 2020-05-13,2020-03-04,25
2020-02-14 2020-05-13,2020-03-05,16
2020-02-14 2020-05-13,2020-03-06,21
2020-02-14 2020-05-13,2020-03-07,25
2020-02-14 2020-05-13,2020-03-08,40
2020-02-14 2020-05-13,2020-03-09,12
2020-02-14 2020-05-13,2020-03-10,31
2020-02-14 2020-05-13,2020-03-11,0
2020-02-14 2020-05-13,2020-03-12,47
2020-02-14 2020-05-13,2020-03-13,45
2020-02-14 2020-05-13,2020-03-14,24
2020-02-14 2020-05-13,2020-03-15,34
2020-02-14 2020-05-13,2020-03-16,30
2020-02-14 2020-05-13,2020-03-17,20
2020-02-14 2020-05-13,2020-03-18,21
2020-02-14 2020-05-13,2020-03-19,29
2020-02-14 2020-05-13,2020-03-20,36
2020-02-14 2020-05-13,2020-03-21,28
2020-02-14 2020-05-13,2020-03-22,18
2020-02-14 2020-05-13,2020-03-23,40
2020-02-14 2020-05-13,2020-03-24,23
2020-02-14 2020-05-13,2020-03-25,23
2020-02-14 2020-05-13,2020-03-26,35
2020-02-14 2020-05-13,2020-03-27,51
2020-02-14 2020-05-13,2020-03-28,97
2020-02-14 2020-05-13,2020-03-29,58
2020-02-14 2020-05-13,2020-03-30,29
2020-02-14 2020-05-13,2020-03-31,27
2020-02-14 2020-05-13,2020-04-01,16
2020-02-14 2020-05-13,2020-04-02,40
2020-02-14 2020-05-13,2020-04-03,62
2020-02-14 2020-05-13,2020-04-04,40
2020-02-14 2020-05-13,2020-04-05,93
2020-02-14 2020-05-13,2020-04-06,35
2020-02-14 2020-05-13,2020-04-07,28
2020-02-14 2020-05-13,2020-04-08,29
2020-02-14 2020-05-13,2020-04-09,30
2020-02-14 2020-05-13,2020-04-10,34
2020-02-14 2020-05-13,2020-04-11,47
2020-02-14 2020-05-13,2020-04-12,51
2020-02-14 2020-05-13,2020-04-13,42
2020-02-14 2020-05-13,2020-04-14,28
2020-02-14 2020-05-13,2020-04-15,33
2020-02-14 2020-05-13,2020-04-16,68
2020-02-14 2020-05-13,2020-04-17,55
2020-02-14 2020-05-13,2020-04-18,70
2020-02-14 2020-05-13,2020-04-19,51
2020-02-14 2020-05-13,2020-04-20,38
2020-02-14 2020-05-13,2020-04-21,38
2020-02-14 2020-05-13,2020-04-22,60
2020-02-14 2020-05-13,2020-04-23,16
2020-02-14 2020-05-13,2020-04-24,100
2020-02-14 2020-05-13,2020-04-25,59
2020-02-14 2020-05-13,2020-04-26,36
2020-02-14 2020-05-13,2020-04-27,34
2020-02-14 2020-05-13,2020-04-28,26
2020-02-14 2020-05-13,2020-04-29,30
2020-02-14 2020-05-13,2020-04-30,42
2020-02-14 2020-05-13,2020-05-01,69
2020-02-14 2020-05-13,2020-05-02,58
2020-02-14 2020-05-13,2020-05-03,47
2020-02-14 2020-05-13,2020-05-04,31
2020-02-14 2020-05-13,2020-05-05,28
2020-02-14 2020-05-13,2020-05-06,78
2020-02-14 2020-05-13,2020-05-07,45
2020-02-14 2020-05-13,2020-05-08,42
2020-02-14 2020-05-13,2020-05-09,52
