window,time,value
2020-02-22 2020-05-22,2020-02-22,38
2020-02-22 2020-05-22,2020-02-23,26
2020-02-22 2020-05-22,2020-02-24,15
2020-02-22 2020-05-22,2020-02-25,17
2020-02-22 2020-05-22,2020-02-26,17
2020-02-22 2020-05-22,2020-02-27,33
2020-02-22 2020-05-22,2020-02-28,100
2020-02-22 2020-05-22,2020-02-29,48
2020-02-22 2020-05-22,2020-03-01,35
2020-02-22 2020-05-22,2020-03-02,26
2020-02-22 2020-05-22,2020-03-03,30
2020-02-22 2020-05-22,2020-03-04,33
2020-02-22 2020-05-22,2020-03-05,39
2020-02-22 2020-05-22,2020-03-06,35
2020-02-22 2020-05-22,2020-03-07,28
2020-02-22 2020-05-22,2020-03-08,31
2020-02-22 2020-05-22,2020-03-09,28
2020-02-22 2020-05-22,2020-03-10,30
2020-02-22 2020-05-22,2020-03-11,23
2020-02-22 2020-05-22,2020-03-12,37
2020-02-22 2020-05-22,2020-03-13,39
2020-02-22 2020-05-22,2020-03-14,29
2020-02-22 2020-05-22,2020-03-15,24
2020-02-22 2020-05-22,2020-03-16,8
2020-02-22 2020-05-22,2020-03-17,7
2020-02-22 2020-05-22,2020-03-18,5
2020-02-22 2020-05-22,2020-03-19,5
2020-02-22 2020-05-22,2020-03-20,5
2020-02-22 2020-05-22,2020-03-21,11
2020-02-22 2020-05-22,2020-03-22,8
2020-02-22 2020-05-22,2020-03-23,6
2020-02-22 2020-05-22,2020-03-24,5
2020-02-22 2020-05-22,2020-03-25,10
2020-02-22 2020-05-22,2020-03-26,13
2020-02-22 2020-05-22,2020-03-27,16
2020-02-22 2020-05-22,2020-03-28,23
2020-02-22 2020-05-22,2020-03-29,16
2020-02-22 2020-05-22,2020-03-30,6
2020-02-22 2020-05-22,2020-03-31,12
2020-02-22 2020-05-22,2020-04-01,6
2020-02-22 2020-05-22,2020-04-02,6
2020-02-22 2020-05-22,2020-04-03,7
2020-02-22 2020-05-22,2020-04-04,14
2020-02-22 2020-05-22,2020-04-05,13
