window,time,value
2019-04-26 2020-04-26,2019-04-28,32
2019-04-26 2020-04-26,2019-05-05,24
2019-04-26 2020-04-26,2019-05-12,30
2019-04-26 2020-04-26,2019-05-19,33
2019-04-26 2020-04-26,2019-05-26,19
2019-04-26 2020-04-26,2019-06-02,35
2019-04-26 2020-04-26,2019-06-09,28
2019-04-26 2020-04-26,2019-06-16,20
2019-04-26 2020-04-26,2019-06-23,25
2019-04-26 2020-04-26,2019-06-30,17
2019-04-26 2020-04-26,2019-07-07,21
2019-04-26 2020-04-26,2019-07-14,36
2019-04-26 2020-04-26,2019-07-21,42
2019-04-26 2020-04-26,2019-07-28,26
2019-04-26 2020-04-26,2019-08-04,32
2019-04-26 2020-04-26,2019-08-11,38
2019-04-26 2020-04-26,2019-08-18,38
2019-04-26 2020-04-26,2019-08-25,45
2019-04-26 2020-04-26,2019-09-01,27
2019-04-26 2020-04-26,2019-09-08,26
2019-04-26 2020-04-26,2019-09-15,20
2019-04-26 2020-04-26,2019-09-22,33
2019-04-26 2020-04-26,2019-09-29,33
2019-04-26 2020-04-26,2019-10-06,43
2019-04-26 2020-04-26,2019-10-13,48
2019-04-26 2020-04-26,2019-10-20,45
2019-04-26 2020-04-26,2019-10-27,51
2019-04-26 2020-04-26,2019-11-03,42
2019-04-26 2020-04-26,2019-11-10,60
2019-04-26 2020-04-26,2019-11-17,66
2019-04-26 2020-04-26,2019-11-24,89
2019-04-26 2020-04-26,2019-12-01,60
2019-04-26 2020-04-26,2019-12-08,67
2019-04-26 2020-04-26,2019-12-15,76
2019-04-26 2020-04-26,2019-12-22,59
2019-04-26 2020-04-26,2019-12-29,100
2019-04-26 2020-04-26,2020-01-05,79
2019-04-26 2020-04-26,2020-01-12,49
2019-04-26 2020-04-26,2020-01-19,54
2019-04-26 2020-04-26,2020-01-26,54
2019-04-26 2020-04-26,2020-02-02,54
2019-04-26 2020-04-26,2020-02-09,53
2019-04-26 2020-04-26,2020-02-16,54
2019-04-26 2020-04-26,2020-02-23,32
2019-04-26 2020-04-26,2020-03-01,45
2019-04-26 2020-04-26,2020-03-08,28
2019-04-26 2020-04-26,2020-03-15,32
2019-04-26 2020-04-26,2020-03-22,27
2019-04-26 2020-04-26,2020-03-29,36
2019-04-26 2020-04-26,2020-04-05,31
2019-04-26 2020-04-26,2020-04-12,35
2019-04-26 2020-04-26,2020-04-19,34
2019-05-03 2020-04-26,2019-05-05,30
2019-05-03 2020-04-26,2019-05-12,32
2019-05-03 2020-04-26,2019-05-19,29
2019-05-03 2020-04-26,2019-05-26,29
2019-05-03 2020-04-26,2019-06-02,35
2019-05-03 2020-04-26,2019-06-09,25
2019-05-03 2020-04-26,2019-06-16,17
2019-05-03 2020-04-26,2019-06-23,30
2019-05-03 2020-04-26,2019-06-30,27
2019-05-03 2020-04-26,2019-07-07,27
2019-05-03 2020-04-26,2019-07-14,27
2019-05-03 2020-04-26,2019-07-21,47
2019-05-03 2020-04-26,2019-07-28,40
2019-05-03 2020-04-26,2019-08-04,45
2019-05-03 2020-04-26,2019-08-11,34
2019-05-03 2020-04-26,2019-08-18,42
2019-05-03 2020-04-26,2019-08-25,33
2019-05-03 2020-04-26,2019-09-01,30
2019-05-03 2020-04-26,2019-09-08,22
2019-05-03 2020-04-26,2019-09-15,34
2019-05-03 2020-04-26,2019-09-22,40
2019-05-03 2020-04-26,2019-09-29,44
2019-05-03 2020-04-26,2019-10-06,35
2019-05-03 2020-04-26,2019-10-13,70
2019-05-03 2020-04-26,2019-10-20,51
2019-05-03 2020-04-26,2019-10-27,47
2019-05-03 2020-04-26,2019-11-03,80
2019-05-03 2020-04-26,2019-11-10,52
2019-05-03 2020-04-26,2019-11-17,76
2019-05-03 2020-04-26,2019-11-24,89
2019-05-03 2020-04-26,2019-12-01,61
2019-05-03 2020-04-26,2019-12-08,84
2019-05-03 2020-04-26,2019-12-15,86
2019-05-03 2020-04-26,2019-12-22,60
2019-05-03 2020-04-26,2019-12-29,100
2019-05-03 2020-04-26,2020-01-05,70
2019-05-03 2020-04-26,2020-01-12,58
2019-05-03 2020-04-26,2020-01-19,63
2019-05-03 2020-04-26,2020-01-26,64
2019-05-03 2020-04-26,2020-02-02,69
2019-05-03 2020-04-26,2020-02-09,58
2019-05-03 2020-04-26,2020-02-16,49
2019-05-03 2020-04-26,2020-02-23,48
2019-05-03 2020-04-26,2020-03-01,52
2019-05-03 2020-04-26,2020-03-08,27
2019-05-03 2020-04-26,2020-03-15,34
2019-05-03 2020-04-26,2020-03-22,28
2019-05-03 2020-04-26,2020-03-29,35
2019-05-03 2020-04-26,2020-04-05,43
2019-05-03 2020-04-26,2020-04-12,31
2019-05-03 2020-04-26,2020-04-19,48
