window,time,value
2020-03-01 2020-05-30,2020-03-01,20
2020-03-01 2020-05-30,2020-03-02,21
2020-03-01 2020-05-30,2020-03-03,16
2020-03-01 2020-05-30,2020-03-04,17
2020-03-01 2020-05-30,2020-03-05,16
2020-03-01 2020-05-30,2020-03-06,0
2020-03-01 2020-05-30,2020-03-07,20
2020-03-01 2020-05-30,2020-03-08,100
2020-03-01 2020-05-30,2020-03-09,31
2020-03-01 2020-05-30,2020-03-10,16
2020-03-01 2020-05-30,2020-03-11,32
2020-03-01 2020-05-30,2020-03-12,16
2020-03-01 2020-05-30,2020-03-13,15
2020-03-01 2020-05-30,2020-03-14,19
2020-03-01 2020-05-30,2020-03-15,48
2020-03-01 2020-05-30,2020-03-16,25
2020-03-01 2020-05-30,2020-03-17,21
2020-03-01 2020-05-30,2020-03-18,28
2020-03-01 2020-05-30,2020-03-19,17
2020-03-01 2020-05-30,2020-03-20,32
2020-03-01 2020-05-30,2020-03-21,57
2020-03-01 2020-05-30,2020-03-22,18
2020-03-01 2020-05-30,2020-03-23,20
2020-03-01 2020-05-30,2020-03-24,23
2020-03-01 2020-05-30,2020-03-25,16
2020-03-01 2020-05-30,2020-03-26,21
2020-03-01 2020-05-30,2020-03-27,37
2020-03-01 2020-05-30,2020-03-28,52
2020-03-01 2020-05-30,2020-03-29,30
2020-03-01 2020-05-30,2020-03-30,34
2020-03-01 2020-05-30,2020-03-31,46
2020-03-01 2020-05-30,2020-04-01,21
2020-03-01 2020-05-30,2020-04-02,32
2020-03-01 2020-05-30,2020-04-03,17
2020-03-01 2020-05-30,2020-04-04,71
2020-03-01 2020-05-30,2020-04-05,40
2020-03-01 2020-05-30,2020-04-06,21
2020-03-01 2020-05-30,2020-04-07,38
2020-03-01 2020-05-30,2020-04-08,25
2020-03-01 2020-05-30,2020-04-09,26
2020-03-01 2020-05-30,2020-04-10,59
2020-03-01 2020-05-30,2020-04-11,35
2020-03-01 2020-05-30,2020-04-12,34
2020-03-01 2020-05-30,2020-04-13,57
2020-03-01 2020-05-30,2020-04-14,24
2020-03-01 2020-05-30,2020-04-15,16
2020-03-01 2020-05-30,2020-04-16,24
2020-03-01 2020-05-30,2020-04-17,40
2020-03-01 2020-05-30,2020-04-18,30
2020-03-01 2020-05-30,2020-04-19,56
2020-03-01 2020-05-30,2020-04-20,15
2020-03-01 2020-05-30,2020-04-21,23
2020-03-01 2020-05-30,2020-04-22,27
2020-03-01 2020-05-30,2020-04-23,54
2020-03-01 2020-05-30,2020-04-24,39
2020-03-01 2020-05-30,2020-04-25,20
2020-03-01 2020-05-30,2020-04-26,27
2020-03-01 2020-05-30,2020-04-27,23
2020-03-01 2020-05-30,2020-04-28,37
2020-03-01 2020-05-30,2020-04-29,30
2020-03-01 2020-05-30,2020-04-30,38
