window,time,value
2020-01-22 2020-04-21,2020-01-22,33
2020-01-22 2020-04-21,2020-01-23,33
2020-01-22 2020-04-21,2020-01-24,41
2020-01-22 2020-04-21,2020-01-25,29
2020-01-22 2020-04-21,2020-01-26,25
2020-01-22 2020-04-21,2020-01-27,44
2020-01-22 2020-04-21,2020-01-28,39
2020-01-22 2020-04-21,2020-01-29,48
2020-01-22 2020-04-21,2020-01-30,27
2020-01-22 2020-04-21,2020-01-31,33
2020-01-22 2020-04-21,2020-02-01,39
2020-01-22 2020-04-21,2020-02-02,45
2020-01-22 2020-04-21,2020-02-03,39
2020-01-22 2020-04-21,2020-02-04,37
2020-01-22 2020-04-21,2020-02-05,30
2020-01-22 2020-04-21,2020-02-06,36
2020-01-22 2020-04-21,2020-02-07,28
2020-01-22 2020-04-21,2020-02-08,59
2020-01-22 2020-04-21,2020-02-09,40
2020-01-22 2020-04-21,2020-02-10,29
2020-01-22 2020-04-21,2020-02-11,40
2020-01-22 2020-04-21,2020-02-12,52
2020-01-22 2020-04-21,2020-02-13,35
2020-01-22 2020-04-21,2020-02-14,35
2020-01-22 2020-04-21,2020-02-15,40
2020-01-22 2020-04-21,2020-02-16,36
2020-01-22 2020-04-21,2020-02-17,36
2020-01-22 2020-04-21,2020-02-18,44
2020-01-22 2020-04-21,2020-02-19,35
2020-01-22 2020-04-21,2020-02-20,41
2020-01-22 2020-04-21,2020-02-21,46
2020-01-22 2020-04-21,2020-02-22,56
2020-01-22 2020-04-21,2020-02-23,47
2020-01-22 2020-04-21,2020-02-24,35
2020-01-22 2020-04-21,2020-02-25,42
2020-01-22 2020-04-21,2020-02-26,35
2020-01-22 2020-04-21,2020-02-27,44
2020-01-22 2020-04-21,2020-02-28,36
2020-01-22 2020-04-21,2020-02-29,56
2020-01-22 2020-04-21,2020-03-01,44
2020-01-22 2020-04-21,2020-03-02,50
2020-01-22 2020-04-21,2020-03-03,44
2020-01-22 2020-04-21,2020-03-04,30
2020-01-22 2020-04-21,2020-03-05,45
2020-01-22 2020-04-21,2020-03-06,57
2020-01-22 2020-04-21,2020-03-07,66
2020-01-22 2020-04-21,2020-03-08,59
2020-01-22 2020-04-21,2020-03-09,27
2020-01-22 2020-04-21,2020-03-10,22
2020-01-22 2020-04-21,2020-03-11,49
2020-01-22 2020-04-21,2020-03-12,32
2020-01-22 2020-04-21,2020-03-13,54
2020-01-22 2020-04-21,2020-03-14,52
2020-01-22 2020-04-21,2020-03-15,66
2020-01-22 2020-04-21,2020-03-16,63
2020-01-22 2020-04-21,2020-03-17,95
2020-01-22 2020-04-21,2020-03-18,62
2020-01-22 2020-04-21,2020-03-19,49
2020-01-22 2020-04-21,2020-03-20,37
2020-01-22 2020-04-21,2020-03-21,48
2020-01-22 2020-04-21,2020-03-22,57
2020-01-22 2020-04-21,2020-03-23,48
2020-01-22 2020-04-21,2020-03-24,31
2020-01-22 2020-04-21,2020-03-25,33
2020-01-22 2020-04-21,2020-03-26,39
2020-01-22 2020-04-21,2020-03-27,47
2020-01-22 2020-04-21,2020-03-28,54
2020-01-22 2020-04-21,2020-03-29,43
2020-01-22 2020-04-21,2020-03-30,41
2020-01-22 2020-04-21,2020-03-31,47
2020-01-22 2020-04-21,2020-04-01,50
2020-01-22 2020-04-21,2020-04-02,49
2020-01-22 2020-04-21,2020-04-03,60
2020-01-22 2020-04-21,2020-04-04,77
2020-01-22 2020-04-21,2020-04-05,73
2020-01-22 2020-04-21,2020-04-06,84
2020-01-22 2020-04-21,2020-04-07,61
2020-01-22 2020-04-21,2020-04-08,60
2020-01-22 2020-04-21,2020-04-09,57
2020-01-22 2020-04-21,2020-04-10,36
2020-01-22 2020-04-21,2020-04-11,62
2020-01-22 2020-04-21,2020-04-12,51
2020-01-22 2020-04-21,2020-04-13,76
2020-01-22 2020-04-21,2020-04-14,65
2020-01-22 2020-04-21,2020-04-15,38
2020-01-22 2020-04-21,2020-04-16,46
