window,time,value
2020-02-18 2020-05-18,2020-02-18,46
2020-02-18 2020-05-18,2020-02-19,66
2020-02-18 2020-05-18,2020-02-20,57
2020-02-18 2020-05-18,2020-02-21,60
2020-02-18 2020-05-18,2020-02-22,78
2020-02-18 2020-05-18,2020-02-23,54
2020-02-18 2020-05-18,2020-02-24,55
2020-02-18 2020-05-18,2020-02-25,43
2020-02-18 2020-05-18,2020-02-26,37
2020-02-18 2020-05-18,2020-02-27,57
2020-02-18 2020-05-18,2020-02-28,23
2020-02-18 2020-05-18,2020-02-29,58
2020-02-18 2020-05-18,2020-03-01,43
2020-02-18 2020-05-18,2020-03-02,41
2020-02-18 2020-05-18,2020-03-03,49
2020-02-18 2020-05-18,2020-03-04,46
2020-02-18 2020-05-18,2020-03-05,40
2020-02-18 2020-05-18,2020-03-06,66
2020-02-18 2020-05-18,2020-03-07,62
2020-02-18 2020-05-18,2020-03-08,55
2020-02-18 2020-05-18,2020-03-09,38
2020-02-18 2020-05-18,2020-03-10,55
2020-02-18 2020-05-18,2020-03-11,33
2020-02-18 2020-05-18,2020-03-12,36
2020-02-18 2020-05-18,2020-03-13,40
2020-02-18 2020-05-18,2020-03-14,75
2020-02-18 2020-05-18,2020-03-15,23
2020-02-18 2020-05-18,2020-03-16,20
2020-02-18 2020-05-18,2020-03-17,26
2020-02-18 2020-05-18,2020-03-18,30
2020-02-18 2020-05-18,2020-03-19,28
2020-02-18 2020-05-18,2020-03-20,22
2020-02-18 2020-05-18,2020-03-21,39
2020-02-18 2020-05-18,2020-03-22,55
2020-02-18 2020-05-18,2020-03-23,18
2020-02-18 2020-05-18,2020-03-24,39
2020-02-18 2020-05-18,2020-03-25,42
2020-02-18 2020-05-18,2020-03-26,32
2020-02-18 2020-05-18,2020-03-27,47
2020-02-18 2020-05-18,2020-03-28,22
2020-02-18 2020-05-18,2020-03-29,37
2020-02-18 2020-05-18,2020-03-30,33
2020-02-18 2020-05-18,2020-03-31,34
2020-02-18 2020-05-18,2020-04-01,41
2020-02-18 2020-05-18,2020-04-02,31
2020-02-18 2020-05-18,2020-04-03,53
2020-02-18 2020-05-18,2020-04-04,64
2020-02-18 2020-05-18,2020-04-05,52
2020-02-18 2020-05-18,2020-04-06,41
2020-02-18 2020-05-18,2020-04-07,52
2020-02-18 2020-05-18,2020-04-08,39
2020-02-18 2020-05-18,2020-04-09,40
2020-02-18 2020-05-18,2020-04-10,73
2020-02-18 2020-05-18,2020-04-11,70
2020-02-18 2020-05-18,2020-04-12,63
2020-02-18 2020-05-18,2020-04-13,47
2020-02-18 2020-05-18,2020-04-14,37
2020-02-18 2020-05-18,2020-04-15,52
2020-02-18 2020-05-18,2020-04-16,44
2020-02-18 2020-05-18,2020-04-17,51
2020-02-18 2020-05-18,2020-04-18,68
2020-02-18 2020-05-18,2020-04-19,100
2020-02-18 2020-05-18,2020-04-20,49
2020-02-18 2020-05-18,2020-04-21,47
2020-02-18 2020-05-18,2020-04-22,50
2020-02-18 2020-05-18,2020-04-23,74
2020-02-18 2020-05-18,2020-04-24,76
2020-02-18 2020-05-18,2020-04-25,66
2020-02-18 2020-05-18,2020-04-26,56
2020-02-18 2020-05-18,2020-04-27,46
2020-02-18 2020-05-18,2020-04-28,41
2020-02-18 2020-05-18,2020-04-29,54
2020-02-18 2020-05-18,2020-04-30,41
2020-02-18 2020-05-18,2020-05-01,51
2020-02-18 2020-05-18,2020-05-02,59
2020-02-18 2020-05-18,2020-05-03,71
2020-02-18 2020-05-18,2020-05-04,57
2020-02-18 2020-05-18,2020-05-05,52
2020-02-18 2020-05-18,2020-05-06,52
2020-02-18 2020-05-18,2020-05-07,46
2020-02-18 2020-05-18,2020-05-08,45
2020-02-18 2020-05-18,2020-05-09,87
2020-02-18 2020-05-18,2020-05-10,54
2020-02-18 2020-05-18,2020-05-11,55
2020-02-18 2020-05-18,2020-05-12,63
2020-02-18 2020-05-18,2020-05-13,50
2020-02-18 2020-05-18,2020-05-14,59
2020-02-18 2020-05-18,2020-05-15,72
2020-02-18 2020-05-18,2020-05-16,61
2020-02-19 2020-05-18,2020-02-19,53
2020-02-19 2020-05-18,2020-02-20,44
2020-02-19 2020-05-18,2020-02-21,43
2020-02-19 2020-05-18,2020-02-22,71
2020-02-19 2020-05-18,2020-02-23,49
2020-02-19 2020-05-18,2020-02-24,36
2020-02-19 2020-05-18,2020-02-25,51
2020-02-19 2020-05-18,2020-02-26,54
2020-02-19 2020-05-18,2020-02-27,41
2020-02-19 2020-05-18,2020-02-28,36
2020-02-19 2020-05-18,2020-02-29,56
2020-02-19 2020-05-18,2020-03-01,62
2020-02-19 2020-05-18,2020-03-02,61
2020-02-19 2020-05-18,2020-03-03,45
2020-02-19 2020-05-18,2020-03-04,32
2020-02-19 2020-05-18,2020-03-05,41
2020-02-19 2020-05-18,2020-03-06,40
2020-02-19 2020-05-18,2020-03-07,58
2020-02-19 2020-05-18,2020-03-08,59
2020-02-19 2020-05-18,2020-03-09,40
2020-02-19 2020-05-18,2020-03-10,45
2020-02-19 2020-05-18,2020-03-11,41
2020-02-19 2020-05-18,2020-03-12,34
2020-02-19 2020-05-18,2020-03-13,42
2020-02-19 2020-05-18,2020-03-14,39
2020-02-19 2020-05-18,2020-03-15,47
2020-02-19 2020-05-18,2020-03-16,20
