window,time,value
2019-05-23 2020-05-23,2019-05-26,25
2019-05-23 2020-05-23,2019-06-02,41
2019-05-23 2020-05-23,2019-06-09,26
2019-05-23 2020-05-23,2019-06-16,33
2019-05-23 2020-05-23,2019-06-23,28
2019-05-23 2020-05-23,2019-06-30,37
2019-05-23 2020-05-23,2019-07-07,34
2019-05-23 2020-05-23,2019-07-14,53
2019-05-23 2020-05-23,2019-07-21,46
2019-05-23 2020-05-23,2019-07-28,72
2019-05-23 2020-05-23,2019-08-04,47
2019-05-23 2020-05-23,2019-08-11,51
2019-05-23 2020-05-23,2019-08-18,26
2019-05-23 2020-05-23,2019-08-25,38
2019-05-23 2020-05-23,2019-09-01,50
2019-05-23 2020-05-23,2019-09-08,49
2019-05-23 2020-05-23,2019-09-15,35
2019-05-23 2020-05-23,2019-09-22,32
2019-05-23 2020-05-23,2019-09-29,35
2019-05-23 2020-05-23,2019-10-06,35
2019-05-23 2020-05-23,2019-10-13,43
2019-05-23 2020-05-23,2019-10-20,20
2019-05-23 2020-05-23,2019-10-27,42
2019-05-23 2020-05-23,2019-11-03,47
2019-05-23 2020-05-23,2019-11-10,36
2019-05-23 2020-05-23,2019-11-17,55
2019-05-23 2020-05-23,2019-11-24,22
2019-05-23 2020-05-23,2019-12-01,28
2019-05-23 2020-05-23,2019-12-08,38
2019-05-23 2020-05-23,2019-12-15,31
2019-05-23 2020-05-23,2019-12-22,60
2019-05-23 2020-05-23,2019-12-29,38
2019-05-23 2020-05-23,2020-01-05,40
2019-05-23 2020-05-23,2020-01-12,34
2019-05-23 2020-05-23,2020-01-19,42
2019-05-23 2020-05-23,2020-01-26,40
2019-05-23 2020-05-23,2020-02-02,37
2019-05-23 2020-05-23,2020-02-09,53
2019-05-23 2020-05-23,2020-02-16,30
2019-05-23 2020-05-23,2020-02-23,43
2019-05-23 2020-05-23,2020-03-01,20
2019-05-23 2020-05-23,2020-03-08,32
2019-05-23 2020-05-23,2020-03-15,91
2019-05-23 2020-05-23,2020-03-22,91
2019-05-23 2020-05-23,2020-03-29,95
2019-05-23 2020-05-23,2020-04-05,55
2019-05-23 2020-05-23,2020-04-12,88
2019-05-23 2020-05-23,2020-04-19,76
2019-05-23 2020-05-23,2020-04-26,100
2019-05-23 2020-05-23,2020-05-03,81
2019-05-23 2020-05-23,2020-05-10,39
2019-05-23 2020-05-23,2020-05-17,42
2019-05-30 2020-05-23,2019-06-02,30
2019-05-30 2020-05-23,2019-06-09,45
2019-05-30 2020-05-23,2019-06-16,44
2019-05-30 2020-05-23,2019-06-23,26
2019-05-30 2020-05-23,2019-06-30,51
2019-05-30 2020-05-23,2019-07-07,29
2019-05-30 2020-05-23,2019-07-14,48
2019-05-30 2020-05-23,2019-07-21,67
2019-05-30 2020-05-23,2019-07-28,79
2019-05-30 2020-05-23,2019-08-04,42
2019-05-30 2020-05-23,2019-08-11,64
2019-05-30 2020-05-23,2019-08-18,49
2019-05-30 2020-05-23,2019-08-25,58
2019-05-30 2020-05-23,2019-09-01,50
2019-05-30 2020-05-23,2019-09-08,48
2019-05-30 2020-05-23,2019-09-15,36
2019-05-30 2020-05-23,2019-09-22,30
2019-05-30 2020-05-23,2019-09-29,33
2019-05-30 2020-05-23,2019-10-06,36
2019-05-30 2020-05-23,2019-10-13,42
2019-05-30 2020-05-23,2019-10-20,23
2019-05-30 2020-05-23,2019-10-27,41
2019-05-30 2020-05-23,2019-11-03,54
2019-05-30 2020-05-23,2019-11-10,40
2019-05-30 2020-05-23,2019-11-17,60
2019-05-30 2020-05-23,2019-11-24,37
2019-05-30 2020-05-23,2019-12-01,32
2019-05-30 2020-05-23,2019-12-08,29
2019-05-30 2020-05-23,2019-12-15,47
2019-05-30 2020-05-23,2019-12-22,73
2019-05-30 2020-05-23,2019-12-29,47
2019-05-30 2020-05-23,2020-01-05,39
2019-05-30 2020-05-23,2020-01-12,49
2019-05-30 2020-05-23,2020-01-19,33
2019-05-30 2020-05-23,2020-01-26,41
2019-05-30 2020-05-23,2020-02-02,22
2019-05-30 2020-05-23,2020-02-09,42
2019-05-30 2020-05-23,2020-02-16,25
2019-05-30 2020-05-23,2020-02-23,43
2019-05-30 2020-05-23,2020-03-01,34
2019-05-30 2020-05-23,2020-03-08,23
2019-05-30 2020-05-23,2020-03-15,83
2019-05-30 2020-05-23,2020-03-22,100
2019-05-30 2020-05-23,2020-03-29,68
2019-05-30 2020-05-23,2020-04-05,74
2019-05-30 2020-05-23,2020-04-12,73
2019-05-30 2020-05-23,2020-04-19,92
2019-05-30 2020-05-23,2020-04-26,90
2019-05-30 2020-05-23,2020-05-03,74
2019-05-30 2020-05-23,2020-05-10,51
2019-05-30 2020-05-23,2020-05-17,64
