window,time,value
2019-05-30 2020-05-30,2019-06-02,55
2019-05-30 2020-05-30,2019-06-09,64
2019-05-30 2020-05-30,2019-06-16,50
2019-05-30 2020-05-30,2019-06-23,57
2019-05-30 2020-05-30,2019-06-30,77
2019-05-30 2020-05-30,2019-07-07,60
2019-05-30 2020-05-30,2019-07-14,64
2019-05-30 2020-05-30,2019-07-21,63
2019-05-30 2020-05-30,2019-07-28,80
2019-05-30 2020-05-30,2019-08-04,79
2019-05-30 2020-05-30,2019-08-11,64
2019-05-30 2020-05-30,2019-08-18,50
2019-05-30 2020-05-30,2019-08-25,62
2019-05-30 2020-05-30,2019-09-01,50
2019-05-30 2020-05-30,2019-09-08,65
2019-05-30 2020-05-30,2019-09-15,62
2019-05-30 2020-05-30,2019-09-22,52
2019-05-30 2020-05-30,2019-09-29,66
2019-05-30 2020-05-30,2019-10-06,62
2019-05-30 2020-05-30,2019-10-13,65
2019-05-30 2020-05-30,2019-10-20,58
2019-05-30 2020-05-30,2019-10-27,55
2019-05-30 2020-05-30,2019-11-03,67
2019-05-30 2020-05-30,2019-11-10,69
2019-05-30 2020-05-30,2019-11-17,63
2019-05-30 2020-05-30,2019-11-24,63
2019-05-30 2020-05-30,2019-12-01,64
2019-05-30 2020-05-30,2019-12-08,63
2019-05-30 2020-05-30,2019-12-15,66
2019-05-30 2020-05-30,2019-12-22,74
2019-05-30 2020-05-30,2019-12-29,78
2019-05-30 2020-05-30,2020-01-05,47
2019-05-30 2020-05-30,2020-01-12,58
2019-05-30 2020-05-30,2020-01-19,58
2019-05-30 2020-05-30,2020-01-26,56
2019-05-30 2020-05-30,2020-02-02,59
2019-05-30 2020-05-30,2020-02-09,76
2019-05-30 2020-05-30,2020-02-16,64
2019-05-30 2020-05-30,2020-02-23,66
2019-05-30 2020-05-30,2020-03-01,60
2019-05-30 2020-05-30,2020-03-08,47
2019-05-30 2020-05-30,2020-03-15,87
2019-05-30 2020-05-30,2020-03-22,84
2019-05-30 2020-05-30,2020-03-29,88
2019-05-30 2020-05-30,2020-04-05,78
2019-05-30 2020-05-30,2020-04-12,96
2019-05-30 2020-05-30,2020-04-19,100
2019-05-30 2020-05-30,2020-04-26,99
2019-05-30 2020-05-30,2020-05-03,96
2019-05-30 2020-05-30,2020-05-10,83
2019-05-30 2020-05-30,2020-05-17,74
2019-05-30 2020-05-30,2020-05-24,62
2019-06-06 2020-05-30,2019-06-09,64
2019-06-06 2020-05-30,2019-06-16,55
2019-06-06 2020-05-30,2019-06-23,48
2019-06-06 2020-05-30,2019-06-30,69
2019-06-06 2020-05-30,2019-07-07,65
2019-06-06 2020-05-30,2019-07-14,70
2019-06-06 2020-05-30,2019-07-21,66
2019-06-06 2020-05-30,2019-07-28,80
2019-06-06 2020-05-30,2019-08-04,85
2019-06-06 2020-05-30,2019-08-11,43
2019-06-06 2020-05-30,2019-08-18,52
2019-06-06 2020-05-30,2019-08-25,62
2019-06-06 2020-05-30,2019-09-01,42
2019-06-06 2020-05-30,2019-09-08,56
2019-06-06 2020-05-30,2019-09-15,53
2019-06-06 2020-05-30,2019-09-22,48
2019-06-06 2020-05-30,2019-09-29,58
2019-06-06 2020-05-30,2019-10-06,73
2019-06-06 2020-05-30,2019-10-13,52
2019-06-06 2020-05-30,2019-10-20,60
2019-06-06 2020-05-30,2019-10-27,63
2019-06-06 2020-05-30,2019-11-03,65
2019-06-06 2020-05-30,2019-11-10,47
2019-06-06 2020-05-30,2019-11-17,59
2019-06-06 2020-05-30,2019-11-24,49
2019-06-06 2020-05-30,2019-12-01,66
2019-06-06 2020-05-30,2019-12-08,63
2019-06-06 2020-05-30,2019-12-15,69
2019-06-06 2020-05-30,2019-12-22,71
2019-06-06 2020-05-30,2019-12-29,77
2019-06-06 2020-05-30,2020-01-05,50
2019-06-06 2020-05-30,2020-01-12,55
2019-06-06 2020-05-30,2020-01-19,59
2019-06-06 2020-05-30,2020-01-26,65
2019-06-06 2020-05-30,2020-02-02,54
2019-06-06 2020-05-30,2020-02-09,60
2019-06-06 2020-05-30,2020-02-16,57
2019-06-06 2020-05-30,2020-02-23,79
2019-06-06 2020-05-30,2020-03-01,60
2019-06-06 2020-05-30,2020-03-08,55
2019-06-06 2020-05-30,2020-03-15,69
2019-06-06 2020-05-30,2020-03-22,75
2019-06-06 2020-05-30,2020-03-29,69
2019-06-06 2020-05-30,2020-04-05,70
2019-06-06 2020-05-30,2020-04-12,100
2019-06-06 2020-05-30,2020-04-19,83
2019-06-06 2020-05-30,2020-04-26,94
2019-06-06 2020-05-30,2020-05-03,98
2019-06-06 2020-05-30,2020-05-10,79
2019-06-06 2020-05-30,2020-05-17,71
2019-06-06 2020-05-30,2020-05-24,63
