window,time,value
2019-04-28 2020-04-28,2019-04-28,55
2019-04-28 2020-04-28,2019-05-05,61
2019-04-28 2020-04-28,2019-05-12,62
2019-04-28 2020-04-28,2019-05-19,40
2019-04-28 2020-04-28,2019-05-26,40
2019-04-28 2020-04-28,2019-06-02,37
2019-04-28 2020-04-28,2019-06-09,46
2019-04-28 2020-04-28,2019-06-16,48
2019-04-28 2020-04-28,2019-06-23,37
2019-04-28 2020-04-28,2019-06-30,36
2019-04-28 2020-04-28,2019-07-07,36
2019-04-28 2020-04-28,2019-07-14,32
2019-04-28 2020-04-28,2019-07-21,35
2019-04-28 2020-04-28,2019-07-28,29
2019-04-28 2020-04-28,2019-08-04,35
2019-04-28 2020-04-28,2019-08-11,43
2019-04-28 2020-04-28,2019-08-18,43
2019-04-28 2020-04-28,2019-08-25,47
2019-04-28 2020-04-28,2019-09-01,47
2019-04-28 2020-04-28,2019-09-08,51
2019-04-28 2020-04-28,2019-09-15,54
2019-04-28 2020-04-28,2019-09-22,63
2019-04-28 2020-04-28,2019-09-29,56
2019-04-28 2020-04-28,2019-10-06,62
2019-04-28 2020-04-28,2019-10-13,65
2019-04-28 2020-04-28,2019-10-20,76
2019-04-28 2020-04-28,2019-10-27,81
2019-04-28 2020-04-28,2019-11-03,74
2019-04-28 2020-04-28,2019-11-10,79
2019-04-28 2020-04-28,2019-11-17,86
2019-04-28 2020-04-28,2019-11-24,73
2019-04-28 2020-04-28,2019-12-01,76
2019-04-28 2020-04-28,2019-12-08,77
2019-04-28 2020-04-28,2019-12-15,78
2019-04-28 2020-04-28,2019-12-22,83
2019-04-28 2020-04-28,2019-12-29,74
2019-04-28 2020-04-28,2020-01-05,73
2019-04-28 2020-04-28,2020-01-12,77
2019-04-28 2020-04-28,2020-01-19,72
2019-04-28 2020-04-28,2020-01-26,73
2019-04-28 2020-04-28,2020-02-02,66
2019-04-28 2020-04-28,2020-02-09,65
2019-04-28 2020-04-28,2020-02-16,65
2019-04-28 2020-04-28,2020-02-23,75
2019-04-28 2020-04-28,2020-03-01,89
2019-04-28 2020-04-28,2020-03-08,100
2019-04-28 2020-04-28,2020-03-15,27
2019-04-28 2020-04-28,2020-03-22,17
2019-04-28 2020-04-28,2020-03-29,15
2019-04-28 2020-04-28,2020-04-05,15
2019-04-28 2020-04-28,2020-04-12,19
2019-04-28 2020-04-28,2020-04-19,20
2019-05-05 2020-04-28,2019-05-05,62
2019-05-05 2020-04-28,2019-05-12,57
2019-05-05 2020-04-28,2019-05-19,40
2019-05-05 2020-04-28,2019-05-26,46
2019-05-05 2020-04-28,2019-06-02,36
2019-05-05 2020-04-28,2019-06-09,47
2019-05-05 2020-04-28,2019-06-16,50
2019-05-05 2020-04-28,2019-06-23,36
2019-05-05 2020-04-28,2019-06-30,32
2019-05-05 2020-04-28,2019-07-07,38
2019-05-05 2020-04-28,2019-07-14,34
2019-05-05 2020-04-28,2019-07-21,31
2019-05-05 2020-04-28,2019-07-28,34
2019-05-05 2020-04-28,2019-08-04,33
2019-05-05 2020-04-28,2019-08-11,38
2019-05-05 2020-04-28,2019-08-18,41
2019-05-05 2020-04-28,2019-08-25,43
2019-05-05 2020-04-28,2019-09-01,51
2019-05-05 2020-04-28,2019-09-08,51
2019-05-05 2020-04-28,2019-09-15,51
2019-05-05 2020-04-28,2019-09-22,63
2019-05-05 2020-04-28,2019-09-29,57
2019-05-05 2020-04-28,2019-10-06,58
2019-05-05 2020-04-28,2019-10-13,60
2019-05-05 2020-04-28,2019-10-20,75
2019-05-05 2020-04-28,2019-10-27,82
2019-05-05 2020-04-28,2019-11-03,75
2019-05-05 2020-04-28,2019-11-10,80
2019-05-05 2020-04-28,2019-11-17,75
2019-05-05 2020-04-28,2019-11-24,65
2019-05-05 2020-04-28,2019-12-01,70
2019-05-05 2020-04-28,2019-12-08,73
2019-05-05 2020-04-28,2019-12-15,68
2019-05-05 2020-04-28,2019-12-22,71
2019-05-05 2020-04-28,2019-12-29,68
2019-05-05 2020-04-28,2020-01-05,75
2019-05-05 2020-04-28,2020-01-12,79
2019-05-05 2020-04-28,2020-01-19,77
2019-05-05 2020-04-28,2020-01-26,74
2019-05-05 2020-04-28,2020-02-02,67
2019-05-05 2020-04-28,2020-02-09,61
2019-05-05 2020-04-28,2020-02-16,57
2019-05-05 2020-04-28,2020-02-23,77
2019-05-05 2020-04-28,2020-03-01,94
2019-05-05 2020-04-28,2020-03-08,100
2019-05-05 2020-04-28,2020-03-15,23
2019-05-05 2020-04-28,2020-03-22,14
2019-05-05 2020-04-28,2020-03-29,14
2019-05-05 2020-04-28,2020-04-05,18
2019-05-05 2020-04-28,2020-04-12,17
2019-05-05 2020-04-28,2020-04-19,20
