window,time,value
2019-05-11 2020-05-11,2019-05-12,60
2019-05-11 2020-05-11,2019-05-19,42
2019-05-11 2020-05-11,2019-05-26,49
2019-05-11 2020-05-11,2019-06-02,49
2019-05-11 2020-05-11,2019-06-09,48
2019-05-11 2020-05-11,2019-06-16,54
2019-05-11 2020-05-11,2019-06-23,54
2019-05-11 2020-05-11,2019-06-30,39
2019-05-11 2020-05-11,2019-07-07,42
2019-05-11 2020-05-11,2019-07-14,32
2019-05-11 2020-05-11,2019-07-21,46
2019-05-11 2020-05-11,2019-07-28,29
2019-05-11 2020-05-11,2019-08-04,38
2019-05-11 2020-05-11,2019-08-11,55
2019-05-11 2020-05-11,2019-08-18,54
2019-05-11 2020-05-11,2019-08-25,61
2019-05-11 2020-05-11,2019-09-01,51
2019-05-11 2020-05-11,2019-09-08,64
2019-05-11 2020-05-11,2019-09-15,48
2019-05-11 2020-05-11,2019-09-22,43
2019-05-11 2020-05-11,2019-09-29,72
2019-05-11 2020-05-11,2019-10-06,52
2019-05-11 2020-05-11,2019-10-13,52
2019-05-11 2020-05-11,2019-10-20,69
2019-05-11 2020-05-11,2019-10-27,63
2019-05-11 2020-05-11,2019-11-03,59
2019-05-11 2020-05-11,2019-11-10,62
2019-05-11 2020-05-11,2019-11-17,83
2019-05-11 2020-05-11,2019-11-24,100
2019-05-11 2020-05-11,2019-12-01,69
2019-05-11 2020-05-11,2019-12-08,53
2019-05-11 2020-05-11,2019-12-15,71
2019-05-11 2020-05-11,2019-12-22,72
2019-05-11 2020-05-11,2019-12-29,62
2019-05-11 2020-05-11,2020-01-05,66
2019-05-11 2020-05-11,2020-01-12,54
2019-05-11 2020-05-11,2020-01-19,49
2019-05-11 2020-05-11,2020-01-26,49
2019-05-11 2020-05-11,2020-02-02,53
2019-05-11 2020-05-11,2020-02-09,46
2019-05-11 2020-05-11,2020-02-16,64
2019-05-11 2020-05-11,2020-02-23,63
2019-05-11 2020-05-11,2020-03-01,51
2019-05-11 2020-05-11,2020-03-08,37
2019-05-11 2020-05-11,2020-03-15,24
2019-05-11 2020-05-11,2020-03-22,29
2019-05-11 2020-05-11,2020-03-29,34
2019-05-11 2020-05-11,2020-04-05,22
2019-05-11 2020-05-11,2020-04-12,33
2019-05-11 2020-05-11,2020-04-19,40
2019-05-11 2020-05-11,2020-04-26,33
2019-05-11 2020-05-11,2020-05-03,66
2019-05-18 2020-05-11,2019-05-19,45
2019-05-18 2020-05-11,2019-05-26,53
2019-05-18 2020-05-11,2019-06-02,48
2019-05-18 2020-05-11,2019-06-09,51
2019-05-18 2020-05-11,2019-06-16,50
2019-05-18 2020-05-11,2019-06-23,56
2019-05-18 2020-05-11,2019-06-30,47
2019-05-18 2020-05-11,2019-07-07,48
2019-05-18 2020-05-11,2019-07-14,33
2019-05-18 2020-05-11,2019-07-21,40
2019-05-18 2020-05-11,2019-07-28,37
2019-05-18 2020-05-11,2019-08-04,40
2019-05-18 2020-05-11,2019-08-11,45
2019-05-18 2020-05-11,2019-08-18,60
2019-05-18 2020-05-11,2019-08-25,55
2019-05-18 2020-05-11,2019-09-01,44
2019-05-18 2020-05-11,2019-09-08,60
2019-05-18 2020-05-11,2019-09-15,52
2019-05-18 2020-05-11,2019-09-22,70
2019-05-18 2020-05-11,2019-09-29,64
2019-05-18 2020-05-11,2019-10-06,66
2019-05-18 2020-05-11,2019-10-13,70
2019-05-18 2020-05-11,2019-10-20,66
2019-05-18 2020-05-11,2019-10-27,65
2019-05-18 2020-05-11,2019-11-03,79
2019-05-18 2020-05-11,2019-11-10,80
2019-05-18 2020-05-11,2019-11-17,77
2019-05-18 2020-05-11,2019-11-24,100
2019-05-18 2020-05-11,2019-12-01,70
2019-05-18 2020-05-11,2019-12-08,59
2019-05-18 2020-05-11,2019-12-15,96
2019-05-18 2020-05-11,2019-12-22,96
2019-05-18 2020-05-11,2019-12-29,60
2019-05-18 2020-05-11,2020-01-05,74
2019-05-18 2020-05-11,2020-01-12,57
2019-05-18 2020-05-11,2020-01-19,54
2019-05-18 2020-05-11,2020-01-26,57
2019-05-18 2020-05-11,2020-02-02,35
2019-05-18 2020-05-11,2020-02-09,51
2019-05-18 2020-05-11,2020-02-16,70
2019-05-18 2020-05-11,2020-02-23,70
2019-05-18 2020-05-11,2020-03-01,45
2019-05-18 2020-05-11,2020-03-08,41
2019-05-18 2020-05-11,2020-03-15,34
2019-05-18 2020-05-11,2020-03-22,32
2019-05-18 2020-05-11,2020-03-29,41
2019-05-18 2020-05-11,2020-04-05,21
2019-05-18 2020-05-11,2020-04-12,27
2019-05-18 2020-05-11,2020-04-19,36
2019-05-18 2020-05-11,2020-04-26,45
2019-05-18 2020-05-11,2020-05-03,74
