window,time,value
2020-01-21 2020-04-20,2020-01-21,91
2020-01-21 2020-04-20,2020-01-22,96
2020-01-21 2020-04-20,2020-01-23,95
2020-01-21 2020-04-20,2020-01-24,87
2020-01-21 2020-04-20,2020-01-25,58
2020-01-21 2020-04-20,2020-01-26,62
2020-01-21 2020-04-20,2020-01-27,93
2020-01-21 2020-04-20,2020-01-28,84
2020-01-21 2020-04-20,2020-01-29,88
2020-01-21 2020-04-20,2020-01-30,86
2020-01-21 2020-04-20,2020-01-31,91
2020-01-21 2020-04-20,2020-02-01,55
2020-01-21 2020-04-20,2020-02-02,69
2020-01-21 2020-04-20,2020-02-03,87
2020-01-21 2020-04-20,2020-02-04,85
2020-01-21 2020-04-20,2020-02-05,84
2020-01-21 2020-04-20,2020-02-06,97
2020-01-21 2020-04-20,2020-02-07,94
2020-01-21 2020-04-20,2020-02-08,72
2020-01-21 2020-04-20,2020-02-09,83
2020-01-21 2020-04-20,2020-02-10,91
2020-01-21 2020-04-20,2020-02-11,98
2020-01-21 2020-04-20,2020-02-12,100
2020-01-21 2020-04-20,2020-02-13,85
2020-01-21 2020-04-20,2020-02-14,90
2020-01-21 2020-04-20,2020-02-15,68
2020-01-21 2020-04-20,2020-02-16,77
2020-01-21 2020-04-20,2020-02-17,86
2020-01-21 2020-04-20,2020-02-18,93
2020-01-21 2020-04-20,2020-02-19,87
2020-01-21 2020-04-20,2020-02-20,82
2020-01-21 2020-04-20,2020-02-21,83
2020-01-21 2020-04-20,2020-02-22,70
2020-01-21 2020-04-20,2020-02-23,73
2020-01-21 2020-04-20,2020-02-24,100
2020-01-21 2020-04-20,2020-02-25,90
2020-01-21 2020-04-20,2020-02-26,91
2020-01-21 2020-04-20,2020-02-27,83
2020-01-21 2020-04-20,2020-02-28,89
2020-01-21 2020-04-20,2020-02-29,59
2020-01-21 2020-04-20,2020-03-01,60
2020-01-21 2020-04-20,2020-03-02,89
2020-01-21 2020-04-20,2020-03-03,97
2020-01-21 2020-04-20,2020-03-04,83
2020-01-21 2020-04-20,2020-03-05,88
2020-01-21 2020-04-20,2020-03-06,93
2020-01-21 2020-04-20,2020-03-07,65
2020-01-21 2020-04-20,2020-03-08,64
2020-01-21 2020-04-20,2020-03-09,100
2020-01-21 2020-04-20,2020-03-10,88
2020-01-21 2020-04-20,2020-03-11,89
2020-01-21 2020-04-20,2020-03-12,75
2020-01-21 2020-04-20,2020-03-13,61
2020-01-21 2020-04-20,2020-03-14,43
2020-01-21 2020-04-20,2020-03-15,40
2020-01-21 2020-04-20,2020-03-16,45
2020-01-21 2020-04-20,2020-03-17,53
2020-01-21 2020-04-20,2020-03-18,55
2020-01-21 2020-04-20,2020-03-19,48
2020-01-21 2020-04-20,2020-03-20,49
2020-01-21 2020-04-20,2020-03-21,29
2020-01-21 2020-04-20,2020-03-22,31
2020-01-21 2020-04-20,2020-03-23,49
2020-01-21 2020-04-20,2020-03-24,51
2020-01-21 2020-04-20,2020-03-25,41
2020-01-21 2020-04-20,2020-03-26,42
2020-01-21 2020-04-20,2020-03-27,46
2020-01-21 2020-04-20,2020-03-28,34
2020-01-21 2020-04-20,2020-03-29,21
2020-01-21 2020-04-20,2020-03-30,50
2020-01-21 2020-04-20,2020-03-31,59
2020-01-21 2020-04-20,2020-04-01,49
2020-01-21 2020-04-20,2020-04-02,52
2020-01-21 2020-04-20,2020-04-03,44
2020-01-21 2020-04-20,2020-04-04,52
2020-01-21 2020-04-20,2020-04-05,45
2020-01-21 2020-04-20,2020-04-06,57
2020-01-21 2020-04-20,2020-04-07,49
2020-01-21 2020-04-20,2020-04-08,55
2020-01-21 2020-04-20,2020-04-09,49
2020-01-21 2020-04-20,2020-04-10,61
2020-01-21 2020-04-20,2020-04-11,37
2020-01-21 2020-04-20,2020-04-12,48
2020-01-21 2020-04-20,2020-04-13,62
2020-01-21 2020-04-20,2020-04-14,70
2020-01-21 2020-04-20,2020-04-15,55
2020-01-21 2020-04-20,2020-04-16,53
2020-01-21 2020-04-20,2020-04-17,58
2020-01-21 2020-04-20,2020-04-18,45
2020-01-22 2020-04-20,2020-01-22,84
2020-01-22 2020-04-20,2020-01-23,90
2020-01-22 2020-04-20,2020-01-24,82
2020-01-22 2020-04-20,2020-01-25,74
2020-01-22 2020-04-20,2020-01-26,54
2020-01-22 2020-04-20,2020-01-27,91
2020-01-22 2020-04-20,2020-01-28,77
2020-01-22 2020-04-20,2020-01-29,91
2020-01-22 2020-04-20,2020-01-30,83
2020-01-22 2020-04-20,2020-01-31,72
2020-01-22 2020-04-20,2020-02-01,59
2020-01-22 2020-04-20,2020-02-02,59
2020-01-22 2020-04-20,2020-02-03,98
2020-01-22 2020-04-20,2020-02-04,86
2020-01-22 2020-04-20,2020-02-05,93
2020-01-22 2020-04-20,2020-02-06,94
2020-01-22 2020-04-20,2020-02-07,80
2020-01-22 2020-04-20,2020-02-08,72
2020-01-22 2020-04-20,2020-02-09,63
2020-01-22 2020-04-20,2020-02-10,84
2020-01-22 2020-04-20,2020-02-11,80
2020-01-22 2020-04-20,2020-02-12,86
2020-01-22 2020-04-20,2020-02-13,87
2020-01-22 2020-04-20,2020-02-14,78
2020-01-22 2020-04-20,2020-02-15,58
2020-01-22 2020-04-20,2020-02-16,69
2020-01-22 2020-04-20,2020-02-17,85
2020-01-22 2020-04-20,2020-02-18,82
2020-01-22 2020-04-20,2020-02-19,89
2020-01-22 2020-04-20,2020-02-20,83
2020-01-22 2020-04-20,2020-02-21,79
2020-01-22 2020-04-20,2020-02-22,61
2020-01-22 2020-04-20,2020-02-23,63
2020-01-22 2020-04-20,2020-02-24,99
2020-01-22 2020-04-20,2020-02-25,96
2020-01-22 2020-04-20,2020-02-26,85
2020-01-22 2020-04-20,2020-02-27,75
2020-01-22 2020-04-20,2020-02-28,83
2020-01-22 2020-04-20,2020-02-29,72
2020-01-22 2020-04-20,2020-03-01,57
2020-01-22 2020-04-20,2020-03-02,89
2020-01-22 2020-04-20,2020-03-03,100
2020-01-22 2020-04-20,2020-03-04,76
2020-01-22 2020-04-20,2020-03-05,84
2020-01-22 2020-04-20,2020-03-06,73
2020-01-22 2020-04-20,2020-03-07,60
2020-01-22 2020-04-20,2020-03-08,56
2020-01-22 2020-04-20,2020-03-09,78
2020-01-22 2020-04-20,2020-03-10,82
2020-01-22 2020-04-20,2020-03-11,87
2020-01-22 2020-04-20,2020-03-12,74
2020-01-22 2020-04-20,2020-03-13,59
2020-01-22 2020-04-20,2020-03-14,41
2020-01-22 2020-04-20,2020-03-15,38
2020-01-22 2020-04-20,2020-03-16,37
2020-01-22 2020-04-20,2020-03-17,51
2020-01-22 2020-04-20,2020-03-18,53
2020-01-22 2020-04-20,2020-03-19,43
2020-01-22 2020-04-20,2020-03-20,34
2020-01-22 2020-04-20,2020-03-21,27
2020-01-22 2020-04-20,2020-03-22,34
2020-01-22 2020-04-20,2020-03-23,43
2020-01-22 2020-04-20,2020-03-24,47
2020-01-22 2020-04-20,2020-03-25,44
2020-01-22 2020-04-20,2020-03-26,47
2020-01-22 2020-04-20,2020-03-27,52
2020-01-22 2020-04-20,2020-03-28,35
2020-01-22 2020-04-20,2020-03-29,24
2020-01-22 2020-04-20,2020-03-30,46
2020-01-22 2020-04-20,2020-03-31,56
2020-01-22 2020-04-20,2020-04-01,41
2020-01-22 2020-04-20,2020-04-02,52
2020-01-22 2020-04-20,2020-04-03,41
2020-01-22 2020-04-20,2020-04-04,43
2020-01-22 2020-04-20,2020-04-05,46
2020-01-22 2020-04-20,2020-04-06,57
2020-01-22 2020-04-20,2020-04-07,46
2020-01-22 2020-04-20,2020-04-08,50
2020-01-22 2020-04-20,2020-04-09,52
2020-01-22 2020-04-20,2020-04-10,47
2020-01-22 2020-04-20,2020-04-11,37
2020-01-22 2020-04-20,2020-04-12,47
2020-01-22 2020-04-20,2020-04-13,46
2020-01-22 2020-04-20,2020-04-14,66
2020-01-22 2020-04-20,2020-04-15,51
2020-01-22 2020-04-20,2020-04-16,55
2020-01-22 2020-04-20,2020-04-17,50
2020-01-22 2020-04-20,2020-04-18,37
