window,time,value
2019-04-26 2020-04-26,2019-04-28,67
2019-04-26 2020-04-26,2019-05-05,57
2019-04-26 2020-04-26,2019-05-12,52
2019-04-26 2020-04-26,2019-05-19,58
2019-04-26 2020-04-26,2019-05-26,78
2019-04-26 2020-04-26,2019-06-02,71
2019-04-26 2020-04-26,2019-06-09,62
2019-04-26 2020-04-26,2019-06-16,59
2019-04-26 2020-04-26,2019-06-23,100
2019-04-26 2020-04-26,2019-06-30,71
2019-04-26 2020-04-26,2019-07-07,56
2019-04-26 2020-04-26,2019-07-14,62
2019-04-26 2020-04-26,2019-07-21,72
2019-04-26 2020-04-26,2019-07-28,76
2019-04-26 2020-04-26,2019-08-04,50
2019-04-26 2020-04-26,2019-08-11,47
2019-04-26 2020-04-26,2019-08-18,45
2019-04-26 2020-04-26,2019-08-25,54
2019-04-26 2020-04-26,2019-09-01,45
2019-04-26 2020-04-26,2019-09-08,46
2019-04-26 2020-04-26,2019-09-15,48
2019-04-26 2020-04-26,2019-09-22,50
2019-04-26 2020-04-26,2019-09-29,43
2019-04-26 2020-04-26,2019-10-06,47
2019-04-26 2020-04-26,2019-10-13,44
2019-04-26 2020-04-26,2019-10-20,42
2019-04-26 2020-04-26,2019-10-27,48
2019-04-26 2020-04-26,2019-11-03,45
2019-04-26 2020-04-26,2019-11-10,50
2019-04-26 2020-04-26,2019-11-17,48
2019-04-26 2020-04-26,2019-11-24,62
2019-04-26 2020-04-26,2019-12-01,51
2019-04-26 2020-04-26,2019-12-08,50
2019-04-26 2020-04-26,2019-12-15,47
2019-04-26 2020-04-26,2019-12-22,57
2019-04-26 2020-04-26,2019-12-29,66
2019-04-26 2020-04-26,2020-01-05,44
2019-04-26 2020-04-26,2020-01-12,42
2019-04-26 2020-04-26,2020-01-19,46
2019-04-26 2020-04-26,2020-01-26,45
2019-04-26 2020-04-26,2020-02-02,42
2019-04-26 2020-04-26,2020-02-09,44
2019-04-26 2020-04-26,2020-02-16,48
2019-04-26 2020-04-26,2020-02-23,57
2019-04-26 2020-04-26,2020-03-01,56
2019-04-26 2020-04-26,2020-03-08,43
2019-04-26 2020-04-26,2020-03-15,75
2019-04-26 2020-04-26,2020-03-22,45
2019-04-26 2020-04-26,2020-03-29,55
2019-04-26 2020-04-26,2020-04-05,77
2019-04-26 2020-04-26,2020-04-12,71
2019-04-26 2020-04-26,2020-04-19,76
2019-05-03 2020-04-26,2019-05-05,61
2019-05-03 2020-04-26,2019-05-12,57
2019-05-03 2020-04-26,2019-05-19,58
2019-05-03 2020-04-26,2019-05-26,77
2019-05-03 2020-04-26,2019-06-02,71
2019-05-03 2020-04-26,2019-06-09,63
2019-05-03 2020-04-26,2019-06-16,63
2019-05-03 2020-04-26,2019-06-23,100
2019-05-03 2020-04-26,2019-06-30,75
2019-05-03 2020-04-26,2019-07-07,66
2019-05-03 2020-04-26,2019-07-14,64
2019-05-03 2020-04-26,2019-07-21,72
2019-05-03 2020-04-26,2019-07-28,66
2019-05-03 2020-04-26,2019-08-04,59
2019-05-03 2020-04-26,2019-08-11,51
2019-05-03 2020-04-26,2019-08-18,52
2019-05-03 2020-04-26,2019-08-25,54
2019-05-03 2020-04-26,2019-09-01,47
2019-05-03 2020-04-26,2019-09-08,49
2019-05-03 2020-04-26,2019-09-15,47
2019-05-03 2020-04-26,2019-09-22,51
2019-05-03 2020-04-26,2019-09-29,49
2019-05-03 2020-04-26,2019-10-06,46
2019-05-03 2020-04-26,2019-10-13,49
2019-05-03 2020-04-26,2019-10-20,44
2019-05-03 2020-04-26,2019-10-27,55
2019-05-03 2020-04-26,2019-11-03,54
2019-05-03 2020-04-26,2019-11-10,47
2019-05-03 2020-04-26,2019-11-17,58
2019-05-03 2020-04-26,2019-11-24,64
2019-05-03 2020-04-26,2019-12-01,59
2019-05-03 2020-04-26,2019-12-08,49
2019-05-03 2020-04-26,2019-12-15,58
2019-05-03 2020-04-26,2019-12-22,65
2019-05-03 2020-04-26,2019-12-29,72
2019-05-03 2020-04-26,2020-01-05,51
2019-05-03 2020-04-26,2020-01-12,43
2019-05-03 2020-04-26,2020-01-19,47
2019-05-03 2020-04-26,2020-01-26,49
2019-05-03 2020-04-26,2020-02-02,44
2019-05-03 2020-04-26,2020-02-09,49
2019-05-03 2020-04-26,2020-02-16,52
2019-05-03 2020-04-26,2020-02-23,52
2019-05-03 2020-04-26,2020-03-01,51
2019-05-03 2020-04-26,2020-03-08,50
2019-05-03 2020-04-26,2020-03-15,79
2019-05-03 2020-04-26,2020-03-22,54
2019-05-03 2020-04-26,2020-03-29,63
2019-05-03 2020-04-26,2020-04-05,85
2019-05-03 2020-04-26,2020-04-12,77
2019-05-03 2020-04-26,2020-04-19,84
