window,time,value
2020-02-09 2020-05-09,2020-02-09,71
2020-02-09 2020-05-09,2020-02-10,56
2020-02-09 2020-05-09,2020-02-11,57
2020-02-09 2020-05-09,2020-02-12,54
2020-02-09 2020-05-09,2020-02-13,57
2020-02-09 2020-05-09,2020-02-14,54
2020-02-09 2020-05-09,2020-02-15,74
2020-02-09 2020-05-09,2020-02-16,87
2020-02-09 2020-05-09,2020-02-17,44
2020-02-09 2020-05-09,2020-02-18,41
2020-02-09 2020-05-09,2020-02-19,49
2020-02-09 2020-05-09,2020-02-20,53
2020-02-09 2020-05-09,2020-02-21,60
2020-02-09 2020-05-09,2020-02-22,100
2020-02-09 2020-05-09,2020-02-23,79
2020-02-09 2020-05-09,2020-02-24,38
2020-02-09 2020-05-09,2020-02-25,51
2020-02-09 2020-05-09,2020-02-26,56
2020-02-09 2020-05-09,2020-02-27,56
2020-02-09 2020-05-09,2020-02-28,51
2020-02-09 2020-05-09,2020-02-29,90
2020-02-09 2020-05-09,2020-03-01,78
2020-02-09 2020-05-09,2020-03-02,44
2020-02-09 2020-05-09,2020-03-03,34
2020-02-09 2020-05-09,2020-03-04,38
2020-02-09 2020-05-09,2020-03-05,43
2020-02-09 2020-05-09,2020-03-06,40
2020-02-09 2020-05-09,2020-03-07,62
2020-02-09 2020-05-09,2020-03-08,64
2020-02-09 2020-05-09,2020-03-09,43
2020-02-09 2020-05-09,2020-03-10,32
2020-02-09 2020-05-09,2020-03-11,37
2020-02-09 2020-05-09,2020-03-12,30
2020-02-09 2020-05-09,2020-03-13,34
2020-02-09 2020-05-09,2020-03-14,52
2020-02-09 2020-05-09,2020-03-15,39
2020-02-09 2020-05-09,2020-03-16,38
2020-02-09 2020-05-09,2020-03-17,33
2020-02-09 2020-05-09,2020-03-18,25
2020-02-09 2020-05-09,2020-03-19,25
2020-02-09 2020-05-09,2020-03-20,29
2020-02-09 2020-05-09,2020-03-21,32
2020-02-09 2020-05-09,2020-03-22,31
2020-02-09 2020-05-09,2020-03-23,26
2020-02-09 2020-05-09,2020-03-24,19
