window,time,value
2019-05-28 2020-05-28,2019-06-02,53
2019-05-28 2020-05-28,2019-06-09,59
2019-05-28 2020-05-28,2019-06-16,57
2019-05-28 2020-05-28,2019-06-23,39
2019-05-28 2020-05-28,2019-06-30,18
2019-05-28 2020-05-28,2019-07-07,50
2019-05-28 2020-05-28,2019-07-14,72
2019-05-28 2020-05-28,2019-07-21,77
2019-05-28 2020-05-28,2019-07-28,52
2019-05-28 2020-05-28,2019-08-04,48
2019-05-28 2020-05-28,2019-08-11,51
2019-05-28 2020-05-28,2019-08-18,60
2019-05-28 2020-05-28,2019-08-25,46
2019-05-28 2020-05-28,2019-09-01,77
2019-05-28 2020-05-28,2019-09-08,81
2019-05-28 2020-05-28,2019-09-15,80
2019-05-28 2020-05-28,2019-09-22,76
2019-05-28 2020-05-28,2019-09-29,66
2019-05-28 2020-05-28,2019-10-06,81
2019-05-28 2020-05-28,2019-10-13,79
2019-05-28 2020-05-28,2019-10-20,71
2019-05-28 2020-05-28,2019-10-27,37
2019-05-28 2020-05-28,2019-11-03,49
2019-05-28 2020-05-28,2019-11-10,27
2019-05-28 2020-05-28,2019-11-17,60
2019-05-28 2020-05-28,2019-11-24,39
2019-05-28 2020-05-28,2019-12-01,57
2019-05-28 2020-05-28,2019-12-08,56
2019-05-28 2020-05-28,2019-12-15,37
2019-05-28 2020-05-28,2019-12-22,52
2019-05-28 2020-05-28,2019-12-29,58
2019-05-28 2020-05-28,2020-01-05,100
2019-05-28 2020-05-28,2020-01-12,22
2019-05-28 2020-05-28,2020-01-19,57
2019-05-28 2020-05-28,2020-01-26,47
2019-05-28 2020-05-28,2020-02-02,51
2019-05-28 2020-05-28,2020-02-09,45
2019-05-28 2020-05-28,2020-02-16,48
2019-05-28 2020-05-28,2020-02-23,52
2019-05-28 2020-05-28,2020-03-01,34
2019-05-28 2020-05-28,2020-03-08,26
2019-05-28 2020-05-28,2020-03-15,9
2019-05-28 2020-05-28,2020-03-22,17
2019-05-28 2020-05-28,2020-03-29,9
2019-05-28 2020-05-28,2020-04-05,9
2019-05-28 2020-05-28,2020-04-12,9
2019-05-28 2020-05-28,2020-04-19,13
2019-05-28 2020-05-28,2020-04-26,0
2019-05-28 2020-05-28,2020-05-03,18
2019-05-28 2020-05-28,2020-05-10,13
2019-05-28 2020-05-28,2020-05-17,9
2019-05-28 2020-05-28,2020-05-24,33
2019-06-04 2020-05-28,2019-06-09,87
2019-06-04 2020-05-28,2019-06-16,71
2019-06-04 2020-05-28,2019-06-23,37
2019-06-04 2020-05-28,2019-06-30,37
2019-06-04 2020-05-28,2019-07-07,33
2019-06-04 2020-05-28,2019-07-14,66
2019-06-04 2020-05-28,2019-07-21,38
2019-06-04 2020-05-28,2019-07-28,82
2019-06-04 2020-05-28,2019-08-04,44
2019-06-04 2020-05-28,2019-08-11,68
2019-06-04 2020-05-28,2019-08-18,51
2019-06-04 2020-05-28,2019-08-25,58
2019-06-04 2020-05-28,2019-09-01,67
2019-06-04 2020-05-28,2019-09-08,97
2019-06-04 2020-05-28,2019-09-15,92
2019-06-04 2020-05-28,2019-09-22,49
2019-06-04 2020-05-28,2019-09-29,100
2019-06-04 2020-05-28,2019-10-06,81
2019-06-04 2020-05-28,2019-10-13,84
2019-06-04 2020-05-28,2019-10-20,56
2019-06-04 2020-05-28,2019-10-27,55
2019-06-04 2020-05-28,2019-11-03,55
2019-06-04 2020-05-28,2019-11-10,51
2019-06-04 2020-05-28,2019-11-17,18
2019-06-04 2020-05-28,2019-11-24,50
2019-06-04 2020-05-28,2019-12-01,52
2019-06-04 2020-05-28,2019-12-08,73
2019-06-04 2020-05-28,2019-12-15,45
2019-06-04 2020-05-28,2019-12-22,75
2019-06-04 2020-05-28,2019-12-29,30
2019-06-04 2020-05-28,2020-01-05,85
2019-06-04 2020-05-28,2020-01-12,59
2019-06-04 2020-05-28,2020-01-19,74
2019-06-04 2020-05-28,2020-01-26,59
2019-06-04 2020-05-28,2020-02-02,42
2019-06-04 2020-05-28,2020-02-09,56
2019-06-04 2020-05-28,2020-02-16,75
2019-06-04 2020-05-28,2020-02-23,57
2019-06-04 2020-05-28,2020-03-01,30
2019-06-04 2020-05-28,2020-03-08,23
2019-06-04 2020-05-28,2020-03-15,10
2019-06-04 2020-05-28,2020-03-22,19
2019-06-04 2020-05-28,2020-03-29,10
2019-06-04 2020-05-28,2020-04-05,10
2019-06-04 2020-05-28,2020-04-12,10
2019-06-04 2020-05-28,2020-04-19,15
2019-06-04 2020-05-28,2020-04-26,9
2019-06-04 2020-05-28,2020-05-03,10
2019-06-04 2020-05-28,2020-05-10,14
2019-06-04 2020-05-28,2020-05-17,11
2019-06-04 2020-05-28,2020-05-24,36
