window,time,value
2019-05-06 2020-05-06,2019-05-12,16
2019-05-06 2020-05-06,2019-05-19,21
2019-05-06 2020-05-06,2019-05-26,12
2019-05-06 2020-05-06,2019-06-02,11
2019-05-06 2020-05-06,2019-06-09,37
2019-05-06 2020-05-06,2019-06-16,22
2019-05-06 2020-05-06,2019-06-23,29
2019-05-06 2020-05-06,2019-06-30,17
2019-05-06 2020-05-06,2019-07-07,34
2019-05-06 2020-05-06,2019-07-14,31
2019-05-06 2020-05-06,2019-07-21,20
2019-05-06 2020-05-06,2019-07-28,74
2019-05-06 2020-05-06,2019-08-04,25
2019-05-06 2020-05-06,2019-08-11,50
2019-05-06 2020-05-06,2019-08-18,11
2019-05-06 2020-05-06,2019-08-25,27
2019-05-06 2020-05-06,2019-09-01,16
2019-05-06 2020-05-06,2019-09-08,32
2019-05-06 2020-05-06,2019-09-15,16
2019-05-06 2020-05-06,2019-09-22,27
2019-05-06 2020-05-06,2019-09-29,22
2019-05-06 2020-05-06,2019-10-06,27
2019-05-06 2020-05-06,2019-10-13,58
2019-05-06 2020-05-06,2019-10-20,31
2019-05-06 2020-05-06,2019-10-27,26
2019-05-06 2020-05-06,2019-11-03,36
2019-05-06 2020-05-06,2019-11-10,31
2019-05-06 2020-05-06,2019-11-17,25
2019-05-06 2020-05-06,2019-11-24,30
2019-05-06 2020-05-06,2019-12-01,21
2019-05-06 2020-05-06,2019-12-08,21
2019-05-06 2020-05-06,2019-12-15,21
2019-05-06 2020-05-06,2019-12-22,49
2019-05-06 2020-05-06,2019-12-29,12
2019-05-06 2020-05-06,2020-01-05,25
2019-05-06 2020-05-06,2020-01-12,24
2019-05-06 2020-05-06,2020-01-19,20
2019-05-06 2020-05-06,2020-01-26,29
2019-05-06 2020-05-06,2020-02-02,30
2019-05-06 2020-05-06,2020-02-09,39
2019-05-06 2020-05-06,2020-02-16,20
2019-05-06 2020-05-06,2020-02-23,24
2019-05-06 2020-05-06,2020-03-01,19
2019-05-06 2020-05-06,2020-03-08,27
2019-05-06 2020-05-06,2020-03-15,69
2019-05-06 2020-05-06,2020-03-22,53
2019-05-06 2020-05-06,2020-03-29,46
2019-05-06 2020-05-06,2020-04-05,34
2019-05-06 2020-05-06,2020-04-12,34
2019-05-06 2020-05-06,2020-04-19,73
2019-05-06 2020-05-06,2020-04-26,100
2019-05-06 2020-05-06,2020-05-03,36
2019-05-13 2020-05-06,2019-05-19,37
2019-05-13 2020-05-06,2019-05-26,32
2019-05-13 2020-05-06,2019-06-02,27
2019-05-13 2020-05-06,2019-06-09,26
2019-05-13 2020-05-06,2019-06-16,27
2019-05-13 2020-05-06,2019-06-23,32
2019-05-13 2020-05-06,2019-06-30,20
2019-05-13 2020-05-06,2019-07-07,28
2019-05-13 2020-05-06,2019-07-14,56
2019-05-13 2020-05-06,2019-07-21,65
2019-05-13 2020-05-06,2019-07-28,70
2019-05-13 2020-05-06,2019-08-04,13
2019-05-13 2020-05-06,2019-08-11,39
2019-05-13 2020-05-06,2019-08-18,19
2019-05-13 2020-05-06,2019-08-25,42
2019-05-13 2020-05-06,2019-09-01,29
2019-05-13 2020-05-06,2019-09-08,30
2019-05-13 2020-05-06,2019-09-15,22
2019-05-13 2020-05-06,2019-09-22,30
2019-05-13 2020-05-06,2019-09-29,30
2019-05-13 2020-05-06,2019-10-06,30
2019-05-13 2020-05-06,2019-10-13,37
2019-05-13 2020-05-06,2019-10-20,25
2019-05-13 2020-05-06,2019-10-27,14
2019-05-13 2020-05-06,2019-11-03,35
2019-05-13 2020-05-06,2019-11-10,29
2019-05-13 2020-05-06,2019-11-17,43
2019-05-13 2020-05-06,2019-11-24,55
2019-05-13 2020-05-06,2019-12-01,29
2019-05-13 2020-05-06,2019-12-08,25
2019-05-13 2020-05-06,2019-12-15,40
2019-05-13 2020-05-06,2019-12-22,56
2019-05-13 2020-05-06,2019-12-29,25
2019-05-13 2020-05-06,2020-01-05,21
2019-05-13 2020-05-06,2020-01-12,44
2019-05-13 2020-05-06,2020-01-19,45
2019-05-13 2020-05-06,2020-01-26,31
2019-05-13 2020-05-06,2020-02-02,24
2019-05-13 2020-05-06,2020-02-09,52
2019-05-13 2020-05-06,2020-02-16,52
2019-05-13 2020-05-06,2020-02-23,20
2019-05-13 2020-05-06,2020-03-01,46
2019-05-13 2020-05-06,2020-03-08,29
2019-05-13 2020-05-06,2020-03-15,61
2019-05-13 2020-05-06,2020-03-22,80
2019-05-13 2020-05-06,2020-03-29,57
2019-05-13 2020-05-06,2020-04-05,88
2019-05-13 2020-05-06,2020-04-12,71
2019-05-13 2020-05-06,2020-04-19,70
2019-05-13 2020-05-06,2020-04-26,85
2019-05-13 2020-05-06,2020-05-03,100
