window,time,value
2020-01-11 2020-04-10,2020-01-11,27
2020-01-11 2020-04-10,2020-01-12,52
2020-01-11 2020-04-10,2020-01-13,0
2020-01-11 2020-04-10,2020-01-14,20
2020-01-11 2020-04-10,2020-01-15,43
2020-01-11 2020-04-10,2020-01-16,0
2020-01-11 2020-04-10,2020-01-17,23
2020-01-11 2020-04-10,2020-01-18,0
2020-01-11 2020-04-10,2020-01-19,26
2020-01-11 2020-04-10,2020-01-20,21
2020-01-11 2020-04-10,2020-01-21,0
2020-01-11 2020-04-10,2020-01-22,0
2020-01-11 2020-04-10,2020-01-23,22
2020-01-11 2020-04-10,2020-01-24,57
2020-01-11 2020-04-10,2020-01-25,27
2020-01-11 2020-04-10,2020-01-26,0
2020-01-11 2020-04-10,2020-01-27,42
2020-01-11 2020-04-10,2020-01-28,21
2020-01-11 2020-04-10,2020-01-29,43
2020-01-11 2020-04-10,2020-01-30,67
2020-01-11 2020-04-10,2020-01-31,23
2020-01-11 2020-04-10,2020-02-01,54
2020-01-11 2020-04-10,2020-02-02,100
2020-01-11 2020-04-10,2020-02-03,40
2020-01-11 2020-04-10,2020-02-04,0
2020-01-11 2020-04-10,2020-02-05,22
2020-01-11 2020-04-10,2020-02-06,23
2020-01-11 2020-04-10,2020-02-07,24
2020-01-11 2020-04-10,2020-02-08,0
2020-01-11 2020-04-10,2020-02-09,26
2020-01-11 2020-04-10,2020-02-10,20
2020-01-11 2020-04-10,2020-02-11,21
2020-01-11 2020-04-10,2020-02-12,0
2020-01-11 2020-04-10,2020-02-13,22
2020-01-11 2020-04-10,2020-02-14,23
2020-01-11 2020-04-10,2020-02-15,28
2020-01-11 2020-04-10,2020-02-16,0
2020-01-11 2020-04-10,2020-02-17,21
2020-01-11 2020-04-10,2020-02-18,32
2020-01-11 2020-04-10,2020-02-19,21
2020-01-11 2020-04-10,2020-02-20,22
2020-01-11 2020-04-10,2020-02-21,0
2020-01-11 2020-04-10,2020-02-22,29
2020-01-11 2020-04-10,2020-02-23,26
2020-01-11 2020-04-10,2020-02-24,43
2020-01-11 2020-04-10,2020-02-25,0
2020-01-11 2020-04-10,2020-02-26,41
2020-01-11 2020-04-10,2020-02-27,31
2020-01-11 2020-04-10,2020-02-28,22
2020-01-11 2020-04-10,2020-02-29,0
2020-01-11 2020-04-10,2020-03-01,25
2020-01-11 2020-04-10,2020-03-02,41
2020-01-11 2020-04-10,2020-03-03,21
2020-01-11 2020-04-10,2020-03-04,42
2020-01-11 2020-04-10,2020-03-05,31
2020-01-11 2020-04-10,2020-03-06,33
2020-01-11 2020-04-10,2020-03-07,0
2020-01-11 2020-04-10,2020-03-08,0
2020-01-11 2020-04-10,2020-03-09,20
2020-01-11 2020-04-10,2020-03-10,30
2020-01-11 2020-04-10,2020-03-11,42
2020-01-11 2020-04-10,2020-03-12,51
2020-01-11 2020-04-10,2020-03-13,39
2020-01-11 2020-04-10,2020-03-14,24
2020-01-11 2020-04-10,2020-03-15,37
2020-01-11 2020-04-10,2020-03-16,66
2020-01-11 2020-04-10,2020-03-17,30
2020-01-11 2020-04-10,2020-03-18,84
2020-01-11 2020-04-10,2020-03-19,43
2020-01-11 2020-04-10,2020-03-20,62
2020-01-11 2020-04-10,2020-03-21,24
2020-01-11 2020-04-10,2020-03-22,46
2020-01-11 2020-04-10,2020-03-23,18
2020-01-11 2020-04-10,2020-03-24,29
2020-01-11 2020-04-10,2020-03-25,60
2020-01-11 2020-04-10,2020-03-26,40
2020-01-11 2020-04-10,2020-03-27,79
2020-01-11 2020-04-10,2020-03-28,25
