window,time,value
2019-05-11 2020-05-11,2019-05-12,40
2019-05-11 2020-05-11,2019-05-19,40
2019-05-11 2020-05-11,2019-05-26,46
2019-05-11 2020-05-11,2019-06-02,37
2019-05-11 2020-05-11,2019-06-09,40
2019-05-11 2020-05-11,2019-06-16,41
2019-05-11 2020-05-11,2019-06-23,32
2019-05-11 2020-05-11,2019-06-30,32
2019-05-11 2020-05-11,2019-07-07,36
2019-05-11 2020-05-11,2019-07-14,19
2019-05-11 2020-05-11,2019-07-21,78
2019-05-11 2020-05-11,2019-07-28,50
2019-05-11 2020-05-11,2019-08-04,27
2019-05-11 2020-05-11,2019-08-11,35
2019-05-11 2020-05-11,2019-08-18,34
2019-05-11 2020-05-11,2019-08-25,51
2019-05-11 2020-05-11,2019-09-01,52
2019-05-11 2020-05-11,2019-09-08,30
2019-05-11 2020-05-11,2019-09-15,30
2019-05-11 2020-05-11,2019-09-22,40
2019-05-11 2020-05-11,2019-09-29,57
2019-05-11 2020-05-11,2019-10-06,51
2019-05-11 2020-05-11,2019-10-13,47
2019-05-11 2020-05-11,2019-10-20,45
2019-05-11 2020-05-11,2019-10-27,58
2019-05-11 2020-05-11,2019-11-03,50
2019-05-11 2020-05-11,2019-11-10,38
2019-05-11 2020-05-11,2019-11-17,25
2019-05-11 2020-05-11,2019-11-24,31
2019-05-11 2020-05-11,2019-12-01,42
2019-05-11 2020-05-11,2019-12-08,19
2019-05-11 2020-05-11,2019-12-15,52
2019-05-11 2020-05-11,2019-12-22,77
2019-05-11 2020-05-11,2019-12-29,74
2019-05-11 2020-05-11,2020-01-05,31
2019-05-11 2020-05-11,2020-01-12,33
2019-05-11 2020-05-11,2020-01-19,52
2019-05-11 2020-05-11,2020-01-26,52
2019-05-11 2020-05-11,2020-02-02,40
2019-05-11 2020-05-11,2020-02-09,43
2019-05-11 2020-05-11,2020-02-16,34
2019-05-11 2020-05-11,2020-02-23,41
2019-05-11 2020-05-11,2020-03-01,47
2019-05-11 2020-05-11,2020-03-08,45
2019-05-11 2020-05-11,2020-03-15,43
2019-05-11 2020-05-11,2020-03-22,81
2019-05-11 2020-05-11,2020-03-29,56
2019-05-11 2020-05-11,2020-04-05,100
2019-05-11 2020-05-11,2020-04-12,90
2019-05-11 2020-05-11,2020-04-19,51
2019-05-11 2020-05-11,2020-04-26,72
2019-05-11 2020-05-11,2020-05-03,45
2019-05-18 2020-05-11,2019-05-19,7
2019-05-18 2020-05-11,2019-05-26,55
2019-05-18 2020-05-11,2019-06-02,26
2019-05-18 2020-05-11,2019-06-09,52
2019-05-18 2020-05-11,2019-06-16,60
2019-05-18 2020-05-11,2019-06-23,35
2019-05-18 2020-05-11,2019-06-30,21
2019-05-18 2020-05-11,2019-07-07,41
2019-05-18 2020-05-11,2019-07-14,44
2019-05-18 2020-05-11,2019-07-21,40
2019-05-18 2020-05-11,2019-07-28,49
2019-05-18 2020-05-11,2019-08-04,29
2019-05-18 2020-05-11,2019-08-11,41
2019-05-18 2020-05-11,2019-08-18,39
2019-05-18 2020-05-11,2019-08-25,53
2019-05-18 2020-05-11,2019-09-01,44
2019-05-18 2020-05-11,2019-09-08,52
2019-05-18 2020-05-11,2019-09-15,7
2019-05-18 2020-05-11,2019-09-22,46
2019-05-18 2020-05-11,2019-09-29,59
2019-05-18 2020-05-11,2019-10-06,59
2019-05-18 2020-05-11,2019-10-13,32
2019-05-18 2020-05-11,2019-10-20,25
2019-05-18 2020-05-11,2019-10-27,75
2019-05-18 2020-05-11,2019-11-03,43
2019-05-18 2020-05-11,2019-11-10,50
2019-05-18 2020-05-11,2019-11-17,31
2019-05-18 2020-05-11,2019-11-24,24
2019-05-18 2020-05-11,2019-12-01,19
2019-05-18 2020-05-11,2019-12-08,31
2019-05-18 2020-05-11,2019-12-15,50
2019-05-18 2020-05-11,2019-12-22,89
2019-05-18 2020-05-11,2019-12-29,86
2019-05-18 2020-05-11,2020-01-05,24
2019-05-18 2020-05-11,2020-01-12,41
2019-05-18 2020-05-11,2020-01-19,53
2019-05-18 2020-05-11,2020-01-26,42
2019-05-18 2020-05-11,2020-02-02,54
2019-05-18 2020-05-11,2020-02-09,47
2019-05-18 2020-05-11,2020-02-16,24
2019-05-18 2020-05-11,2020-02-23,40
2019-05-18 2020-05-11,2020-03-01,46
2019-05-18 2020-05-11,2020-03-08,33
2019-05-18 2020-05-11,2020-03-15,39
2019-05-18 2020-05-11,2020-03-22,43
2019-05-18 2020-05-11,2020-03-29,82
2019-05-18 2020-05-11,2020-04-05,100
2019-05-18 2020-05-11,2020-04-12,75
2019-05-18 2020-05-11,2020-04-19,60
2019-05-18 2020-05-11,2020-04-26,69
2019-05-18 2020-05-11,2020-05-03,25
