window,time,value
2020-01-26 2020-04-25,2020-01-26,23
2020-01-26 2020-04-25,2020-01-27,39
2020-01-26 2020-04-25,2020-01-28,33
2020-01-26 2020-04-25,2020-01-29,23
2020-01-26 2020-04-25,2020-01-30,38
2020-01-26 2020-04-25,2020-01-31,31
2020-01-26 2020-04-25,2020-02-01,58
2020-01-26 2020-04-25,2020-02-02,39
2020-01-26 2020-04-25,2020-02-03,36
2020-01-26 2020-04-25,2020-02-04,40
2020-01-26 2020-04-25,2020-02-05,30
2020-01-26 2020-04-25,2020-02-06,36
2020-01-26 2020-04-25,2020-02-07,42
2020-01-26 2020-04-25,2020-02-08,61
2020-01-26 2020-04-25,2020-02-09,35
2020-01-26 2020-04-25,2020-02-10,40
2020-01-26 2020-04-25,2020-02-11,30
2020-01-26 2020-04-25,2020-02-12,37
2020-01-26 2020-04-25,2020-02-13,31
2020-01-26 2020-04-25,2020-02-14,37
2020-01-26 2020-04-25,2020-02-15,63
2020-01-26 2020-04-25,2020-02-16,50
2020-01-26 2020-04-25,2020-02-17,43
2020-01-26 2020-04-25,2020-02-18,33
2020-01-26 2020-04-25,2020-02-19,36
2020-01-26 2020-04-25,2020-02-20,48
2020-01-26 2020-04-25,2020-02-21,35
2020-01-26 2020-04-25,2020-02-22,35
2020-01-26 2020-04-25,2020-02-23,36
2020-01-26 2020-04-25,2020-02-24,50
2020-01-26 2020-04-25,2020-02-25,34
2020-01-26 2020-04-25,2020-02-26,37
2020-01-26 2020-04-25,2020-02-27,39
2020-01-26 2020-04-25,2020-02-28,34
2020-01-26 2020-04-25,2020-02-29,55
2020-01-26 2020-04-25,2020-03-01,44
2020-01-26 2020-04-25,2020-03-02,42
2020-01-26 2020-04-25,2020-03-03,38
2020-01-26 2020-04-25,2020-03-04,30
2020-01-26 2020-04-25,2020-03-05,33
2020-01-26 2020-04-25,2020-03-06,38
2020-01-26 2020-04-25,2020-03-07,54
2020-01-26 2020-04-25,2020-03-08,44
2020-01-26 2020-04-25,2020-03-09,41
2020-01-26 2020-04-25,2020-03-10,30
2020-01-26 2020-04-25,2020-03-11,40
2020-01-26 2020-04-25,2020-03-12,42
2020-01-26 2020-04-25,2020-03-13,26
2020-01-26 2020-04-25,2020-03-14,54
2020-01-26 2020-04-25,2020-03-15,46
2020-01-26 2020-04-25,2020-03-16,73
2020-01-26 2020-04-25,2020-03-17,100
2020-01-26 2020-04-25,2020-03-18,67
2020-01-26 2020-04-25,2020-03-19,50
2020-01-26 2020-04-25,2020-03-20,37
2020-01-26 2020-04-25,2020-03-21,50
2020-01-26 2020-04-25,2020-03-22,46
2020-01-26 2020-04-25,2020-03-23,35
2020-01-26 2020-04-25,2020-03-24,36
2020-01-26 2020-04-25,2020-03-25,40
2020-01-26 2020-04-25,2020-03-26,41
2020-01-26 2020-04-25,2020-03-27,52
2020-01-26 2020-04-25,2020-03-28,71
2020-01-26 2020-04-25,2020-03-29,44
2020-01-26 2020-04-25,2020-03-30,54
2020-01-26 2020-04-25,2020-03-31,52
2020-01-26 2020-04-25,2020-04-01,51
2020-01-26 2020-04-25,2020-04-02,59
2020-01-26 2020-04-25,2020-04-03,49
2020-01-26 2020-04-25,2020-04-04,85
2020-01-26 2020-04-25,2020-04-05,84
2020-01-26 2020-04-25,2020-04-06,89
2020-01-26 2020-04-25,2020-04-07,63
2020-01-26 2020-04-25,2020-04-08,55
2020-01-26 2020-04-25,2020-04-09,47
2020-01-26 2020-04-25,2020-04-10,73
2020-01-26 2020-04-25,2020-04-11,79
2020-01-26 2020-04-25,2020-04-12,65
2020-01-26 2020-04-25,2020-04-13,75
2020-01-26 2020-04-25,2020-04-14,75
2020-01-26 2020-04-25,2020-04-15,65
2020-01-26 2020-04-25,2020-04-16,56
2020-01-26 2020-04-25,2020-04-17,49
2020-01-26 2020-04-25,2020-04-18,80
2020-01-26 2020-04-25,2020-04-19,89
2020-01-26 2020-04-25,2020-04-20,66
2020-01-26 2020-04-25,2020-04-21,59
2020-01-26 2020-04-25,2020-04-22,58
2020-01-27 2020-04-25,2020-01-27,41
2020-01-27 2020-04-25,2020-01-28,41
2020-01-27 2020-04-25,2020-01-29,30
2020-01-27 2020-04-25,2020-01-30,42
2020-01-27 2020-04-25,2020-01-31,22
2020-01-27 2020-04-25,2020-02-01,47
2020-01-27 2020-04-25,2020-02-02,54
2020-01-27 2020-04-25,2020-02-03,43
2020-01-27 2020-04-25,2020-02-04,38
2020-01-27 2020-04-25,2020-02-05,29
2020-01-27 2020-04-25,2020-02-06,37
2020-01-27 2020-04-25,2020-02-07,34
2020-01-27 2020-04-25,2020-02-08,63
2020-01-27 2020-04-25,2020-02-09,26
2020-01-27 2020-04-25,2020-02-10,35
2020-01-27 2020-04-25,2020-02-11,40
2020-01-27 2020-04-25,2020-02-12,34
2020-01-27 2020-04-25,2020-02-13,40
2020-01-27 2020-04-25,2020-02-14,36
2020-01-27 2020-04-25,2020-02-15,60
2020-01-27 2020-04-25,2020-02-16,46
2020-01-27 2020-04-25,2020-02-17,50
2020-01-27 2020-04-25,2020-02-18,45
2020-01-27 2020-04-25,2020-02-19,42
2020-01-27 2020-04-25,2020-02-20,47
2020-01-27 2020-04-25,2020-02-21,30
2020-01-27 2020-04-25,2020-02-22,53
2020-01-27 2020-04-25,2020-02-23,31
2020-01-27 2020-04-25,2020-02-24,43
2020-01-27 2020-04-25,2020-02-25,37
2020-01-27 2020-04-25,2020-02-26,45
2020-01-27 2020-04-25,2020-02-27,42
2020-01-27 2020-04-25,2020-02-28,33
2020-01-27 2020-04-25,2020-02-29,58
2020-01-27 2020-04-25,2020-03-01,41
2020-01-27 2020-04-25,2020-03-02,42
2020-01-27 2020-04-25,2020-03-03,48
2020-01-27 2020-04-25,2020-03-04,33
2020-01-27 2020-04-25,2020-03-05,45
2020-01-27 2020-04-25,2020-03-06,45
2020-01-27 2020-04-25,2020-03-07,63
2020-01-27 2020-04-25,2020-03-08,39
2020-01-27 2020-04-25,2020-03-09,41
2020-01-27 2020-04-25,2020-03-10,39
2020-01-27 2020-04-25,2020-03-11,37
2020-01-27 2020-04-25,2020-03-12,45
2020-01-27 2020-04-25,2020-03-13,25
2020-01-27 2020-04-25,2020-03-14,42
2020-01-27 2020-04-25,2020-03-15,57
2020-01-27 2020-04-25,2020-03-16,80
2020-01-27 2020-04-25,2020-03-17,100
2020-01-27 2020-04-25,2020-03-18,68
2020-01-27 2020-04-25,2020-03-19,50
2020-01-27 2020-04-25,2020-03-20,36
2020-01-27 2020-04-25,2020-03-21,63
2020-01-27 2020-04-25,2020-03-22,48
2020-01-27 2020-04-25,2020-03-23,42
2020-01-27 2020-04-25,2020-03-24,46
2020-01-27 2020-04-25,2020-03-25,38
2020-01-27 2020-04-25,2020-03-26,40
2020-01-27 2020-04-25,2020-03-27,43
2020-01-27 2020-04-25,2020-03-28,69
2020-01-27 2020-04-25,2020-03-29,46
2020-01-27 2020-04-25,2020-03-30,46
2020-01-27 2020-04-25,2020-03-31,53
2020-01-27 2020-04-25,2020-04-01,57
2020-01-27 2020-04-25,2020-04-02,55
2020-01-27 2020-04-25,2020-04-03,58
2020-01-27 2020-04-25,2020-04-04,81
2020-01-27 2020-04-25,2020-04-05,84
2020-01-27 2020-04-25,2020-04-06,81
2020-01-27 2020-04-25,2020-04-07,73
2020-01-27 2020-04-25,2020-04-08,62
2020-01-27 2020-04-25,2020-04-09,51
2020-01-27 2020-04-25,2020-04-10,79
2020-01-27 2020-04-25,2020-04-11,75
2020-01-27 2020-04-25,2020-04-12,63
2020-01-27 2020-04-25,2020-04-13,92
2020-01-27 2020-04-25,2020-04-14,80
2020-01-27 2020-04-25,2020-04-15,65
2020-01-27 2020-04-25,2020-04-16,66
2020-01-27 2020-04-25,2020-04-17,65
2020-01-27 2020-04-25,2020-04-18,90
2020-01-27 2020-04-25,2020-04-19,82
2020-01-27 2020-04-25,2020-04-20,63
2020-01-27 2020-04-25,2020-04-21,77
2020-01-27 2020-04-25,2020-04-22,63
