window,time,value
2019-05-28 2020-05-28,2019-06-02,80
2019-05-28 2020-05-28,2019-06-09,82
2019-05-28 2020-05-28,2019-06-16,87
2019-05-28 2020-05-28,2019-06-23,90
2019-05-28 2020-05-28,2019-06-30,90
2019-05-28 2020-05-28,2019-07-07,88
2019-05-28 2020-05-28,2019-07-14,90
2019-05-28 2020-05-28,2019-07-21,92
2019-05-28 2020-05-28,2019-07-28,96
2019-05-28 2020-05-28,2019-08-04,100
2019-05-28 2020-05-28,2019-08-11,94
2019-05-28 2020-05-28,2019-08-18,98
2019-05-28 2020-05-28,2019-08-25,93
2019-05-28 2020-05-28,2019-09-01,83
2019-05-28 2020-05-28,2019-09-08,87
2019-05-28 2020-05-28,2019-09-15,85
2019-05-28 2020-05-28,2019-09-22,80
2019-05-28 2020-05-28,2019-09-29,85
2019-05-28 2020-05-28,2019-10-06,92
2019-05-28 2020-05-28,2019-10-13,87
2019-05-28 2020-05-28,2019-10-20,82
2019-05-28 2020-05-28,2019-10-27,80
2019-05-28 2020-05-28,2019-11-03,77
2019-05-28 2020-05-28,2019-11-10,81
2019-05-28 2020-05-28,2019-11-17,82
2019-05-28 2020-05-28,2019-11-24,78
2019-05-28 2020-05-28,2019-12-01,76
2019-05-28 2020-05-28,2019-12-08,82
2019-05-28 2020-05-28,2019-12-15,85
2019-05-28 2020-05-28,2019-12-22,71
2019-05-28 2020-05-28,2019-12-29,80
2019-05-28 2020-05-28,2020-01-05,69
2019-05-28 2020-05-28,2020-01-12,76
2019-05-28 2020-05-28,2020-01-19,76
2019-05-28 2020-05-28,2020-01-26,71
2019-05-28 2020-05-28,2020-02-02,75
2019-05-28 2020-05-28,2020-02-09,70
2019-05-28 2020-05-28,2020-02-16,78
2019-05-28 2020-05-28,2020-02-23,66
2019-05-28 2020-05-28,2020-03-01,54
2019-05-28 2020-05-28,2020-03-08,45
2019-05-28 2020-05-28,2020-03-15,43
2019-05-28 2020-05-28,2020-03-22,29
2019-05-28 2020-05-28,2020-03-29,21
2019-05-28 2020-05-28,2020-04-05,20
2019-05-28 2020-05-28,2020-04-12,21
2019-05-28 2020-05-28,2020-04-19,25
2019-05-28 2020-05-28,2020-04-26,29
2019-05-28 2020-05-28,2020-05-03,31
2019-05-28 2020-05-28,2020-05-10,33
2019-05-28 2020-05-28,2020-05-17,40
2019-05-28 2020-05-28,2020-05-24,40
2019-06-04 2020-05-28,2019-06-09,81
2019-06-04 2020-05-28,2019-06-16,86
2019-06-04 2020-05-28,2019-06-23,89
2019-06-04 2020-05-28,2019-06-30,86
2019-06-04 2020-05-28,2019-07-07,93
2019-06-04 2020-05-28,2019-07-14,92
2019-06-04 2020-05-28,2019-07-21,93
2019-06-04 2020-05-28,2019-07-28,99
2019-06-04 2020-05-28,2019-08-04,100
2019-06-04 2020-05-28,2019-08-11,96
2019-06-04 2020-05-28,2019-08-18,99
2019-06-04 2020-05-28,2019-08-25,90
2019-06-04 2020-05-28,2019-09-01,87
2019-06-04 2020-05-28,2019-09-08,91
2019-06-04 2020-05-28,2019-09-15,89
2019-06-04 2020-05-28,2019-09-22,83
2019-06-04 2020-05-28,2019-09-29,86
2019-06-04 2020-05-28,2019-10-06,94
2019-06-04 2020-05-28,2019-10-13,91
2019-06-04 2020-05-28,2019-10-20,83
2019-06-04 2020-05-28,2019-10-27,80
2019-06-04 2020-05-28,2019-11-03,77
2019-06-04 2020-05-28,2019-11-10,79
2019-06-04 2020-05-28,2019-11-17,80
2019-06-04 2020-05-28,2019-11-24,78
2019-06-04 2020-05-28,2019-12-01,74
2019-06-04 2020-05-28,2019-12-08,80
2019-06-04 2020-05-28,2019-12-15,83
2019-06-04 2020-05-28,2019-12-22,71
2019-06-04 2020-05-28,2019-12-29,81
2019-06-04 2020-05-28,2020-01-05,75
2019-06-04 2020-05-28,2020-01-12,75
2019-06-04 2020-05-28,2020-01-19,73
2019-06-04 2020-05-28,2020-01-26,72
2019-06-04 2020-05-28,2020-02-02,76
2019-06-04 2020-05-28,2020-02-09,72
2019-06-04 2020-05-28,2020-02-16,74
2019-06-04 2020-05-28,2020-02-23,66
2019-06-04 2020-05-28,2020-03-01,55
2019-06-04 2020-05-28,2020-03-08,44
2019-06-04 2020-05-28,2020-03-15,41
2019-06-04 2020-05-28,2020-03-22,29
2019-06-04 2020-05-28,2020-03-29,22
2019-06-04 2020-05-28,2020-04-05,20
2019-06-04 2020-05-28,2020-04-12,23
2019-06-04 2020-05-28,2020-04-19,23
2019-06-04 2020-05-28,2020-04-26,29
2019-06-04 2020-05-28,2020-05-03,32
2019-06-04 2020-05-28,2020-05-10,36
2019-06-04 2020-05-28,2020-05-17,42
2019-06-04 2020-05-28,2020-05-24,44
