window,time,value
2019-05-13 2020-05-13,2019-05-19,76
2019-05-13 2020-05-13,2019-05-26,48
2019-05-13 2020-05-13,2019-06-02,61
2019-05-13 2020-05-13,2019-06-09,66
2019-05-13 2020-05-13,2019-06-16,64
2019-05-13 2020-05-13,2019-06-23,74
2019-05-13 2020-05-13,2019-06-30,78
2019-05-13 2020-05-13,2019-07-07,81
2019-05-13 2020-05-13,2019-07-14,60
2019-05-13 2020-05-13,2019-07-21,76
2019-05-13 2020-05-13,2019-07-28,58
2019-05-13 2020-05-13,2019-08-04,46
2019-05-13 2020-05-13,2019-08-11,70
2019-05-13 2020-05-13,2019-08-18,68
2019-05-13 2020-05-13,2019-08-25,63
2019-05-13 2020-05-13,2019-09-01,77
2019-05-13 2020-05-13,2019-09-08,72
2019-05-13 2020-05-13,2019-09-15,60
2019-05-13 2020-05-13,2019-09-22,63
2019-05-13 2020-05-13,2019-09-29,58
2019-05-13 2020-05-13,2019-10-06,72
2019-05-13 2020-05-13,2019-10-13,55
2019-05-13 2020-05-13,2019-10-20,47
2019-05-13 2020-05-13,2019-10-27,50
2019-05-13 2020-05-13,2019-11-03,62
2019-05-13 2020-05-13,2019-11-10,48
2019-05-13 2020-05-13,2019-11-17,46
2019-05-13 2020-05-13,2019-11-24,45
2019-05-13 2020-05-13,2019-12-01,56
2019-05-13 2020-05-13,2019-12-08,77
2019-05-13 2020-05-13,2019-12-15,71
2019-05-13 2020-05-13,2019-12-22,77
2019-05-13 2020-05-13,2019-12-29,82
2019-05-13 2020-05-13,2020-01-05,71
2019-05-13 2020-05-13,2020-01-12,78
2019-05-13 2020-05-13,2020-01-19,100
2019-05-13 2020-05-13,2020-01-26,86
2019-05-13 2020-05-13,2020-02-02,66
2019-05-13 2020-05-13,2020-02-09,46
2019-05-13 2020-05-13,2020-02-16,63
2019-05-13 2020-05-13,2020-02-23,36
2019-05-13 2020-05-13,2020-03-01,44
2019-05-13 2020-05-13,2020-03-08,52
2019-05-13 2020-05-13,2020-03-15,23
2019-05-13 2020-05-13,2020-03-22,13
2019-05-13 2020-05-13,2020-03-29,10
2019-05-13 2020-05-13,2020-04-05,12
2019-05-13 2020-05-13,2020-04-12,9
2019-05-13 2020-05-13,2020-04-19,23
2019-05-13 2020-05-13,2020-04-26,20
2019-05-13 2020-05-13,2020-05-03,13
2019-05-20 2020-05-13,2019-05-26,68
2019-05-20 2020-05-13,2019-06-02,62
2019-05-20 2020-05-13,2019-06-09,68
2019-05-20 2020-05-13,2019-06-16,60
2019-05-20 2020-05-13,2019-06-23,61
2019-05-20 2020-05-13,2019-06-30,73
2019-05-20 2020-05-13,2019-07-07,82
2019-05-20 2020-05-13,2019-07-14,62
2019-05-20 2020-05-13,2019-07-21,57
2019-05-20 2020-05-13,2019-07-28,74
2019-05-20 2020-05-13,2019-08-04,44
2019-05-20 2020-05-13,2019-08-11,59
2019-05-20 2020-05-13,2019-08-18,66
2019-05-20 2020-05-13,2019-08-25,64
2019-05-20 2020-05-13,2019-09-01,81
2019-05-20 2020-05-13,2019-09-08,66
2019-05-20 2020-05-13,2019-09-15,66
2019-05-20 2020-05-13,2019-09-22,67
2019-05-20 2020-05-13,2019-09-29,54
2019-05-20 2020-05-13,2019-10-06,54
2019-05-20 2020-05-13,2019-10-13,57
2019-05-20 2020-05-13,2019-10-20,48
2019-05-20 2020-05-13,2019-10-27,65
2019-05-20 2020-05-13,2019-11-03,57
2019-05-20 2020-05-13,2019-11-10,44
2019-05-20 2020-05-13,2019-11-17,62
2019-05-20 2020-05-13,2019-11-24,59
2019-05-20 2020-05-13,2019-12-01,61
2019-05-20 2020-05-13,2019-12-08,62
2019-05-20 2020-05-13,2019-12-15,48
2019-05-20 2020-05-13,2019-12-22,55
2019-05-20 2020-05-13,2019-12-29,88
2019-05-20 2020-05-13,2020-01-05,64
2019-05-20 2020-05-13,2020-01-12,75
2019-05-20 2020-05-13,2020-01-19,100
2019-05-20 2020-05-13,2020-01-26,93
2019-05-20 2020-05-13,2020-02-02,63
2019-05-20 2020-05-13,2020-02-09,39
2019-05-20 2020-05-13,2020-02-16,59
2019-05-20 2020-05-13,2020-02-23,30
2019-05-20 2020-05-13,2020-03-01,49
2019-05-20 2020-05-13,2020-03-08,47
2019-05-20 2020-05-13,2020-03-15,28
2019-05-20 2020-05-13,2020-03-22,13
2019-05-20 2020-05-13,2020-03-29,16
2019-05-20 2020-05-13,2020-04-05,16
2019-05-20 2020-05-13,2020-04-12,14
2019-05-20 2020-05-13,2020-04-19,19
2019-05-20 2020-05-13,2020-04-26,12
2019-05-20 2020-05-13,2020-05-03,15
