window,time,value
2020-02-17 2020-05-17,2020-02-17,32
2020-02-17 2020-05-17,2020-02-18,41
2020-02-17 2020-05-17,2020-02-19,12
2020-02-17 2020-05-17,2020-02-20,26
2020-02-17 2020-05-17,2020-02-21,76
2020-02-17 2020-05-17,2020-02-22,66
2020-02-17 2020-05-17,2020-02-23,39
2020-02-17 2020-05-17,2020-02-24,20
2020-02-17 2020-05-17,2020-02-25,43
2020-02-17 2020-05-17,2020-02-26,24
2020-02-17 2020-05-17,2020-02-27,24
2020-02-17 2020-05-17,2020-02-28,37
2020-02-17 2020-05-17,2020-02-29,34
2020-02-17 2020-05-17,2020-03-01,29
2020-02-17 2020-05-17,2020-03-02,55
2020-02-17 2020-05-17,2020-03-03,48
2020-02-17 2020-05-17,2020-03-04,16
2020-02-17 2020-05-17,2020-03-05,35
2020-02-17 2020-05-17,2020-03-06,50
2020-02-17 2020-05-17,2020-03-07,59
2020-02-17 2020-05-17,2020-03-08,44
2020-02-17 2020-05-17,2020-03-09,23
2020-02-17 2020-05-17,2020-03-10,30
2020-02-17 2020-05-17,2020-03-11,28
2020-02-17 2020-05-17,2020-03-12,24
2020-02-17 2020-05-17,2020-03-13,44
2020-02-17 2020-05-17,2020-03-14,28
2020-02-17 2020-05-17,2020-03-15,33
2020-02-17 2020-05-17,2020-03-16,14
2020-02-17 2020-05-17,2020-03-17,12
2020-02-17 2020-05-17,2020-03-18,20
2020-02-17 2020-05-17,2020-03-19,41
2020-02-17 2020-05-17,2020-03-20,28
2020-02-17 2020-05-17,2020-03-21,23
2020-02-17 2020-05-17,2020-03-22,48
2020-02-17 2020-05-17,2020-03-23,22
2020-02-17 2020-05-17,2020-03-24,19
2020-02-17 2020-05-17,2020-03-25,19
2020-02-17 2020-05-17,2020-03-26,23
2020-02-17 2020-05-17,2020-03-27,42
2020-02-17 2020-05-17,2020-03-28,38
2020-02-17 2020-05-17,2020-03-29,31
2020-02-17 2020-05-17,2020-03-30,40
2020-02-17 2020-05-17,2020-03-31,34
2020-02-17 2020-05-17,2020-04-01,35
2020-02-17 2020-05-17,2020-04-02,23
2020-02-17 2020-05-17,2020-04-03,48
2020-02-17 2020-05-17,2020-04-04,30
2020-02-17 2020-05-17,2020-04-05,10
2020-02-17 2020-05-17,2020-04-06,23
2020-02-17 2020-05-17,2020-04-07,28
2020-02-17 2020-05-17,2020-04-08,36
2020-02-17 2020-05-17,2020-04-09,33
2020-02-17 2020-05-17,2020-04-10,33
2020-02-17 2020-05-17,2020-04-11,15
2020-02-17 2020-05-17,2020-04-12,50
2020-02-17 2020-05-17,2020-04-13,42
2020-02-17 2020-05-17,2020-04-14,15
2020-02-17 2020-05-17,2020-04-15,32
2020-02-17 2020-05-17,2020-04-16,32
2020-02-17 2020-05-17,2020-04-17,50
2020-02-17 2020-05-17,2020-04-18,49
2020-02-17 2020-05-17,2020-04-19,41
2020-02-17 2020-05-17,2020-04-20,48
2020-02-17 2020-05-17,2020-04-21,34
2020-02-17 2020-05-17,2020-04-22,55
2020-02-17 2020-05-17,2020-04-23,67
2020-02-17 2020-05-17,2020-04-24,65
2020-02-17 2020-05-17,2020-04-25,100
2020-02-17 2020-05-17,2020-04-26,54
2020-02-17 2020-05-17,2020-04-27,30
2020-02-17 2020-05-17,2020-04-28,69
2020-02-17 2020-05-17,2020-04-29,44
2020-02-17 2020-05-17,2020-04-30,38
2020-02-17 2020-05-17,2020-05-01,44
2020-02-17 2020-05-17,2020-05-02,57
2020-02-17 2020-05-17,2020-05-03,55
2020-02-17 2020-05-17,2020-05-04,30
2020-02-17 2020-05-17,2020-05-05,42
2020-02-17 2020-05-17,2020-05-06,15
2020-02-17 2020-05-17,2020-05-07,52
2020-02-17 2020-05-17,2020-05-08,54
2020-02-17 2020-05-17,2020-05-09,46
2020-02-17 2020-05-17,2020-05-10,47
2020-02-17 2020-05-17,2020-05-11,51
2020-02-17 2020-05-17,2020-05-12,34
2020-02-17 2020-05-17,2020-05-13,26
2020-02-17 2020-05-17,2020-05-14,50
2020-02-17 2020-05-17,2020-05-15,32
2020-02-18 2020-05-17,2020-02-18,38
2020-02-18 2020-05-17,2020-02-19,46
2020-02-18 2020-05-17,2020-02-20,35
2020-02-18 2020-05-17,2020-02-21,97
2020-02-18 2020-05-17,2020-02-22,57
2020-02-18 2020-05-17,2020-02-23,73
2020-02-18 2020-05-17,2020-02-24,42
2020-02-18 2020-05-17,2020-02-25,41
2020-02-18 2020-05-17,2020-02-26,18
2020-02-18 2020-05-17,2020-02-27,32
2020-02-18 2020-05-17,2020-02-28,38
2020-02-18 2020-05-17,2020-02-29,56
2020-02-18 2020-05-17,2020-03-01,67
2020-02-18 2020-05-17,2020-03-02,53
2020-02-18 2020-05-17,2020-03-03,50
2020-02-18 2020-05-17,2020-03-04,41
2020-02-18 2020-05-17,2020-03-05,23
2020-02-18 2020-05-17,2020-03-06,100
2020-02-18 2020-05-17,2020-03-07,73
2020-02-18 2020-05-17,2020-03-08,67
2020-02-18 2020-05-17,2020-03-09,30
2020-02-18 2020-05-17,2020-03-10,35
2020-02-18 2020-05-17,2020-03-11,22
2020-02-18 2020-05-17,2020-03-12,49
2020-02-18 2020-05-17,2020-03-13,34
2020-02-18 2020-05-17,2020-03-14,59
2020-02-18 2020-05-17,2020-03-15,27
2020-02-18 2020-05-17,2020-03-16,8
2020-02-18 2020-05-17,2020-03-17,31
2020-02-18 2020-05-17,2020-03-18,32
2020-02-18 2020-05-17,2020-03-19,9
2020-02-18 2020-05-17,2020-03-20,36
2020-02-18 2020-05-17,2020-03-21,21
2020-02-18 2020-05-17,2020-03-22,70
2020-02-18 2020-05-17,2020-03-23,16
2020-02-18 2020-05-17,2020-03-24,26
2020-02-18 2020-05-17,2020-03-25,9
2020-02-18 2020-05-17,2020-03-26,26
2020-02-18 2020-05-17,2020-03-27,35
2020-02-18 2020-05-17,2020-03-28,88
2020-02-18 2020-05-17,2020-03-29,15
2020-02-18 2020-05-17,2020-03-30,37
2020-02-18 2020-05-17,2020-03-31,38
2020-02-18 2020-05-17,2020-04-01,35
2020-02-18 2020-05-17,2020-04-02,45
2020-02-18 2020-05-17,2020-04-03,51
2020-02-18 2020-05-17,2020-04-04,62
2020-02-18 2020-05-17,2020-04-05,39
2020-02-18 2020-05-17,2020-04-06,31
2020-02-18 2020-05-17,2020-04-07,32
2020-02-18 2020-05-17,2020-04-08,42
2020-02-18 2020-05-17,2020-04-09,19
2020-02-18 2020-05-17,2020-04-10,27
2020-02-18 2020-05-17,2020-04-11,47
